6.27803, -2970.77, -3345.9
3.5948, -42.609, -366.791
5.89648, 1372.67, -3160.89
5.09708, -1070.49, 3166.59
2.76731, -3264.61, 2771.78
2.53849, 1255.94, 186.946
4.58743, -2952.36, -1106.9
7.15218, 736.144, 1602.59
2.95982, 266.161, 2544.92
6.00595, -474.788, 1043.38
3.81226, 1992.76, 3077.56
4.14117, 1635.24, -3236.91
7.45519, 1915.8, 1056.16
7.41275, -1808.31, -1057.23
5.75759, 2027.05, 1640.19
6.92354, 981.121, -3000.85
6.33247, -453.545, -1705.18
3.87453, -2004.91, -310.284
4.93259, -2547.91, -1047.14
2.80282, 2950.91, 2785.63
5.08146, 293.855, 2713.39
4.96988, 3186.89, -1176.43
7.23882, -2915.02, -1783.12
4.42071, -251.627, -2870.19
5.14874, 2956.72, -1630.75
2.75042, 3196.95, -181.937
6.63909, 1870.46, 2053.73
5.94228, -3222.91, -2953.3
6.18112, 786.49, 2632.06
6.94286, 3210.26, 1753.64
4.25508, -1474.98, -1841.25
6.72991, 500.963, -59.6866
3.84659, 2489.16, -764.469
4.83959, 244.911, -605.758
3.2686, -2332.13, -1768.37
2.66527, 2557.04, 613.269
7.2768, 139.698, 100.579
6.95369, 556.776, 1932.87
3.29884, 2631, 886.238
3.15214, 1670.09, -1919.63
2.515, -1430.7, -2951.23
6.0491, -3055.55, -562.467
3.40448, -1901.59, 3226.76
5.76029, 2876.64, -1508.02
4.42907, 1267.39, -2685.97
3.23766, -199.552, -828.482
5.45054, 2571.48, 664.404
3.24076, 516.375, 3177.97
3.2091, -799.407, 3234.68
4.94257, -1759, 326.739
3.13015, 3109.76, -247.295
5.64635, -1203.13, -2309.25
5.60817, 1271.16, -2678.28
4.88216, -2143.15, 2286.73
2.64188, -1876.99, -687.72
3.21011, -317.354, 2933.98
3.15594, -669.985, 3060.66
3.31099, -3205.05, 2931.26
3.76529, -1262.8, -2892.45
4.77654, 2196.28, -2856.03
6.54472, -397.69, -1131.33
3.57624, 1346.93, 3150.86
3.75063, 2909.84, 972.891
5.02978, -323.652, 2563.08
6.27922, 2557.99, 661.778
5.66369, 3138.77, -134.748
5.9449, 2152.71, -367.214
7.27207, 3129.04, 1507.85
5.18713, -1533.06, 2643.15
4.57014, -2687, 19.2713
4.70019, 2439.98, 611.384
6.07821, 2574.21, 1754.02
6.20858, 1570.1, 2234.73
5.12494, 2993.22, -3187.42
6.06711, -3082.72, -429.559
5.91025, 1098.07, -152.148
6.82941, 3033.32, -2209.07
3.19597, 544.668, 2807.65
3.57766, 3056.42, -197.762
5.0733, -1370.21, -459.46
4.83766, -847.855, 2719.55
3.55759, -854.018, 2295.08
5.65244, -2718.1, 3075.67
2.5044, -3180.2, 728.494
4.09589, 1828.38, 2130.63
5.90281, 1327.64, -515.791
6.0446, 2520.57, -2289.43
2.90869, -2748.52, 2813.78
3.56926, 722.773, 1814.36
4.44412, -3043.67, -2279.05
4.44927, 3302.62, 3244.51
3.92018, 1625.39, -2013.1
4.6123, 1976.8, 2039.84
2.55658, -2278.33, -1771.95
3.72027, 3228.82, -2382.28
4.49072, -2507.23, 2339.21
6.64177, -2386.94, 712.297
3.78584, 3271.34, -2857.18
3.59705, -3263.16, -2261.96
6.47385, 1356.06, 888.885
5.8476, 2063.07, 1573.37
5.49108, -3073.86, 1302.56
5.99917, -1449.44, -1840.11
5.13062, 2261.38, -2844.53
4.14833, 691.791, 601.003
3.30844, -2477.92, 1563.58
6.56633, 2681.88, -65.8572
4.08004, 1762.53, 612.804
4.05369, 257.341, -2596.89
4.65424, 42.4051, 709.735
4.46509, -855.271, -1741.45
4.43916, -221.615, -523.586
4.34871, -3116.38, -1646.68
5.88118, 1361.19, -2083.64
6.10384, 1592.37, -120.394
7.20082, -434.078, 2930.26
5.08573, -486.743, -1088.07
5.5282, -604.163, 1128.83
5.85049, -2747.54, 3154.05
5.11404, 168.366, -1315.88
3.87105, -3155.37, 2569.07
7.08924, 372.848, 949.237
3.73367, 3150.34, -1631.82
4.77876, 1481.89, 2597.9
3.30374, -3271.11, 2597.25
4.68319, 1573.94, 1285.73
7.45767, 1722.07, 558.921
6.26931, -1481.46, 1395.11
4.97846, -3266.85, -2592.62
7.01651, -2467.47, -3137.73
4.68213, 2003.72, 2031.99
5.09239, 643.277, -3123.73
4.44866, 72.3259, -2916.34
5.63431, -673.947, -2343.97
5.19331, 1604.6, 1295.51
4.35955, 2232.53, -1628.71
2.54674, -1448.06, 1484.51
6.3794, 147.442, -2935.83
2.85317, -3018.97, -2193.68
3.98511, 1571, -2301.33
4.78581, -113.437, -2998.62
3.25156, -573.343, 542.664
5.97819, 2543.14, -1705.22
4.15587, 1324.34, 782.92
5.21197, 3244.21, -3059.62
2.64678, 2608.91, -3180.21
5.38086, -132.406, -930.979
5.18133, 1273.29, 1806.69
7.36678, -2799.9, -3146.82
5.57063, -1169.47, -2312.59
5.26431, -2653.08, 772.344
6.69051, -1140.96, 3180.71
3.75764, -1873.1, 3202.8
6.98957, 2333.64, -554.007
5.97428, 1840.9, -1994.25
5.82752, -1860.74, -205.892
3.06838, -2336.67, -2854.64
3.37987, -3067.99, 390.915
2.91253, -620.662, 656.987
6.68103, -918.334, 1611.66
2.64818, 3172.93, -2999.78
6.34719, -123.054, -3015.69
4.29829, -1809.42, 3139.43
6.24626, -31.9105, 1831.17
6.28385, 1531.56, 1288.57
3.60834, -2064.95, -3323.5
5.58305, 1181.79, 662.84
3.66846, -1990.29, -785.534
6.22052, -2564.14, 944.389
5.80997, -3319.79, -2579.14
4.9209, 3210.76, -3018.4
2.58972, 3004.15, 880.708
4.98291, 1498.23, 555.701
5.09587, -361.56, -2953.22
4.71395, -3098.06, 1878.54
4.14528, -246.501, 3229.66
3.52671, 1871.71, -300.083
7.19863, -914.023, -2424.11
2.85168, -1845.58, 3253.14
3.30042, 380.347, -2710.24
6.70788, -2754.21, 10.8768
4.13614, -411.504, -1158.54
6.85942, 805.674, 1491.01
