6.27803, 6.94332, -27.6731
3.5948, -24.3213, -93.056
5.89648, 134.642, -168.742
5.09708, -164.923, 171.741
2.76731, -189.957, 338.128
2.53849, 135.703, 27.9018
4.58743, -241.128, -228.75
7.15218, 150.324, 12.4833
2.95982, 0.555233, 332.625
6.00595, -2.55613, -148.01
3.81226, 358.65, 259.367
4.14117, 243.849, -145.005
7.45519, 181.203, -45.2635
7.41275, -219.271, -233.297
5.75759, 194.626, -87.5196
6.92354, 195.444, -240.524
6.33247, -112.595, -143.547
3.87453, -221.863, -270.299
4.93259, -96.9397, -243.389
2.80282, 313.33, 335.259
5.08146, 76.5573, 206.691
4.96988, 106.17, -191.389
7.23882, -200.349, -174.006
4.42071, -102.645, -91.571
5.14874, 232.414, -279.827
2.75042, 31.7957, 25.6006
6.63909, 280.056, -180.994
5.94228, -302.482, -232.175
6.18112, -107.129, 189.303
6.94286, 326.629, 332.872
4.25508, -30.461, -91.8154
6.72991, 229.458, 141.752
3.84659, 22.3773, 103.836
4.83959, 35.474, -165.968
3.2686, -338.223, -171.731
2.66527, 168.929, 18.7607
7.2768, 317.817, 56.6831
6.95369, 163.821, -137.277
3.29884, 182.279, 100.28
3.15214, 219.534, -81.2742
2.515, -640.5, -268.328
6.0491, -229.96, -245.229
3.40448, -243.312, 311.997
5.76029, 281.326, -251.146
4.42907, 212.204, -138.844
3.23766, -19.5197, -106.734
5.45054, 212.448, 128.189
3.24076, 39.758, 260.69
3.2091, 83.0531, 141.817
4.94257, -330.889, -291.702
3.13015, 0.53556, 16.9644
5.64635, -39.9931, -83.7259
5.60817, 130.714, -301.817
4.88216, -251.709, 439.316
2.64188, -191.727, -262.241
3.21011, -64.1952, 293.065
3.15594, -148.104, 239.651
3.31099, -311.835, 319.375
3.76529, 65.3321, -245.522
4.77654, 181.78, -45.0105
6.54472, 232.724, -177.578
3.57624, -98.57, 209.658
3.75063, 273.567, 228.029
5.02978, 136.2, 173.355
6.27922, 189.658, -3.94058
5.66369, 20.1542, 85.5647
5.9449, 30.6276, 57.0526
7.27207, 234.257, 316.604
