6.27803, -2949.51, -3246.55
3.5948, -148.342, -361.823
5.89648, 1382.79, -3143.33
5.09708, -1072.28, 3197.47
2.76731, -3313.3, 2807.96
2.53849, 1254.79, 172.971
4.58743, -2894.52, -1045.38
7.15218, 772.018, 1600.68
2.95982, 198.314, 2471.93
6.00595, -450.467, 1020.04
3.81226, 1947.62, 3070.21
4.14117, 1603.72, -3182.01
7.45519, 1875.99, 1075.6
7.41275, -1812.08, -1009.37
5.75759, 2014.41, 1528.39
6.92354, 981.411, -2965.35
6.33247, -426.412, -1815.1
3.87453, -2001.75, -322.027
4.93259, -2539.61, -965.141
2.80282, 2830.04, 2838.83
5.08146, 256.456, 2669.38
4.96988, 3137.53, -1196.62
7.23882, -2882.98, -1762.92
4.42071, -49.6538, -2983.54
5.14874, 2941.48, -1619.78
2.75042, 3117.89, -138.859
6.63909, 1878.74, 2046.34
5.94228, -3186.73, -2961.41
6.18112, 760.419, 2609.46
6.94286, 3188.16, 1763.55
4.25508, -1649.95, -1741.52
6.72991, 509.412, -97.35
3.84659, 2485.42, -706.239
4.83959, 168.275, -643.729
3.2686, -2245.75, -1652.87
2.66527, 2548.6, 667.385
7.2768, 166.37, 115.06
6.95369, 591.159, 1907.27
3.29884, 2620.36, 871.806
3.15214, 1588.97, -1904.23
2.515, -1468.3, -2881.03
6.0491, -2969.33, -585.455
3.40448, -2060.58, 3225.32
5.76029, 2804.06, -1464.25
4.42907, 1280.07, -2700.79
3.23766, -269.498, -816.546
5.45054, 2473.92, 592.5
3.24076, 532.408, 3130.48
3.2091, -829.439, 3194.7
4.94257, -1715.03, 280.541
3.13015, 3138.29, -260.599
5.64635, -1177.15, -2259.83
5.60817, 1254.49, -2730.4
4.88216, -2084.41, 2222.83
2.64188, -2039.17, -720.425
3.21011, -419.894, 2891.66
3.15594, -661.868, 3028.28
3.31099, -3124.32, 2942.3
3.76529, -1191.38, -2931.16
4.77654, 2217.25, -2772.73
6.54472, -423.109, -1143.2
3.57624, 1264.24, 2993.05
3.75063, 2827.85, 997.623
5.02978, -241.426, 2547.55
6.27922, 2663.22, 606.009
5.66369, 3117.84, -181.21
5.9449, 2249.74, -374.712
7.27207, 3106.71, 1448.48
5.18713, -1530.12, 2533.37
4.57014, -2737.37, 1.77747
4.70019, 2444.13, 585.718
6.07821, 2612.55, 1736.47
6.20858, 1498.45, 2264.84
5.12494, 2956.22, -3193.21
6.06711, -3089.96, -408.969
5.91025, 1069.31, -62.6477
6.82941, 3018.2, -2199.02
3.19597, 577.404, 2703.01
3.57766, 3042.24, -248.011
5.0733, -1372.2, -482.476
4.83766, -860.347, 2738.17
3.55759, -873.2, 2254.2
5.65244, -2607.97, 3042.97
2.5044, -3114.22, 720.02
4.09589, 1826.24, 2115.94
5.90281, 1344.32, -522.977
6.0446, 2557.39, -2278.81
2.90869, -2735.24, 2771.55
3.56926, 618.433, 1588.86
4.44412, -3097.5, -2210.28
4.44927, 3271.41, 3233.13
3.92018, 1534.33, -2012.44
4.6123, 1887.89, 2048.5
2.55658, -2321.78, -1740.07
3.72027, 3143.55, -2399.75
4.49072, -2479.54, 2340.99
6.64177, -2366.51, 675.83
3.78584, 3148.79, -2869.36
3.59705, -3247.99, -2258.98
6.47385, 1443.32, 953.754
5.8476, 2055.18, 1567.52
5.49108, -3048.16, 1118.27
5.99917, -1529.5, -1787.86
5.13062, 2326.73, -2806.54
4.14833, 659.614, 825.366
3.30844, -2406.15, 1458.69
6.56633, 2668.45, -47.3067
4.08004, 1702.33, 636.327
4.05369, 298.439, -2590.72
4.65424, 35.8972, 756.366
4.46509, -863.982, -1685.01
4.43916, -152.689, -454.702
4.34871, -3161.15, -1598.59
5.88118, 1369.38, -2016.76
6.10384, 1746.07, -95.3301
7.20082, -382.245, 2882.98
5.08573, -489.043, -1091.01
5.5282, -658.162, 1138.49
5.85049, -2774.48, 3165.9
5.11404, 228.644, -1406.22
3.87105, -3119, 2644
7.08924, 357.191, 936.468
3.73367, 3178.92, -1815.5
4.77876, 1480.21, 2588.58
3.30374, -3122.62, 2542.49
4.68319, 1505.62, 1228.85
7.45767, 1776.36, 577.357
6.26931, -1416.03, 1449.22
4.97846, -3201.27, -2548.31
7.01651, -2475.21, -3059.05
4.68213, 2052, 1979.95
5.09239, 565.121, -3048.63
4.44866, 91.4768, -2878.01
5.63431, -662.895, -2371.35
5.19331, 1796.9, 1298.46
4.35955, 2117.05, -1616.96
2.54674, -1507.39, 1427.53
6.3794, -101.05, -3012.4
2.85317, -3097.49, -2179.26
3.98511, 1523.13, -2296.06
4.78581, -174.181, -2915.39
3.25156, -290.009, 382.907
5.97819, 2539.56, -1701.9
4.15587, 1223.58, 590.045
5.21197, 3181.86, -3036.65
2.64678, 2558.24, -3114.67
5.38086, -171.788, -916.922
5.18133, 1259.35, 1821.4
7.36678, -2808.91, -3114.99
5.57063, -1205.63, -2373.34
5.26431, -2601.15, 852.67
6.69051, -1075.54, 3011.93
3.75764, -1864.3, 3185.32
6.98957, 2337.61, -524.073
5.97428, 1828.54, -1994.61
5.82752, -1842.67, -359.479
3.06838, -2273.24, -2799.42
3.37987, -2929.19, 244.257
2.91253, -586.302, 667.68
6.68103, -854.272, 1605.27
2.64818, 3136.77, -3007.72
6.34719, -38.4663, -2936.56
4.29829, -1795.56, 3112.76
6.24626, 36.6226, 1821.12
6.28385, 1542.46, 1315.21
3.60834, -2075.69, -3155.16
5.58305, 1269.66, 670.92
3.66846, -2017.7, -897.297
6.22052, -2610.24, 853.513
5.80997, -3241.12, -2551.41
4.9209, 3204.51, -3081.62
2.58972, 2949.26, 841.527
4.98291, 1458.85, 618.01
5.09587, -279.754, -2827.9
4.71395, -3088.09, 1856.64
4.14528, -298.352, 3157.86
3.52671, 1812.21, -203.353
7.19863, -888.809, -2418.97
2.85168, -1936.86, 3076.31
3.30042, 292.967, -2588.8
6.70788, -2716.38, 21.1174
4.13614, -458.267, -1060.4
6.85942, 662.88, 1558.36
5.99896, 2368.29, 1936.97
5.52801, 2741.74, -1034.12
4.77536, 120.231, -1257.13
2.91543, -1903.34, -983.708
3.94883, -136.714, -620.352
6.51009, -2355.15, -2800.27
6.81821, 1218.57, 563.923
3.81831, 1539.23, -1990.58
4.79881, -2774.78, -1054.04
4.95672, 2069.6, -2034.24
5.82344, -1740.71, -3133.11
7.31738, -2456.78, -556.191
7.23022, 2147.69, -2926.82
2.81902, 846.794, -2495.09
5.04829, -1538.96, -1288.96
6.13222, 2411.53, 2299.45
5.65882, 1835.53, -1096.12
3.26658, -3310.75, -3405.59
5.09652, -3232.05, 1953.85
3.52281, -2468.08, 3028.46
6.03231, 1511.74, -2861.35
6.05786, -1705.1, -93.0436
3.66304, -2037.8, -840.73
6.80594, -190.426, -462.971
2.67122, -146.468, 3199.38
6.26587, -2995.26, 230.573
4.14789, 2523.09, 632.785
4.65309, 118.485, -2208.34
7.33455, 3146.13, -695.865
4.05803, 2886.91, 2429
5.69762, 3268.5, -2839.74
5.95386, 3110.66, -127.27
5.36403, 225.95, 2370.91
6.60667, 3273.24, -2407.94
4.21807, -3219.49, -2532.61
5.09387, -2844.85, -2799.95
6.78438, 491.663, -3091.45
6.18587, 1231.14, 184.198
3.45992, -3103.41, 1512.89
2.83145, -1191.06, 1106.87
3.60828, 3152.31, -2855.98
3.33656, 435.906, -1102.89
6.31172, 1375.37, -3283.79
5.44905, -2993.49, 1587.15
4.65223, 3273.84, 3277.34
7.09618, 2574.68, 67.6458
5.09668, 1515.09, 542.101
7.38058, -2695.91, -15.4866
5.15714, -1642.28, 431.306
2.98716, 1186.58, 1485.87
5.83983, 744.053, 600.13
5.44444, 552.292, -116.567
5.01137, -2424.46, -607.627
2.75808, -2995.5, 1709.98
2.6753, -1283.9, 126.279
4.41484, -2709.64, -1916.88
5.55555, 652.647, 548.648
5.06574, 1850.45, 3033.88
5.98498, 1061.93, -146.641
4.89891, -250.175, -978.912
3.88323, 205.626, 1638.17
6.01685, -1605.65, 823.701
3.67701, 3150.13, 228.311
6.41501, 831.59, -541.231
6.60589, 1303.04, 2976.85
3.21842, -2099.83, 80.1615
5.75757, -1605.45, 2968.15
3.87677, 3245.49, -3287.35
7.26215, -1553.17, 2588.57
4.58238, -2613.58, 10.0899
3.03869, -264.332, 1602.38
4.70633, -2650.47, 2061.34
6.28811, -1582.7, -1324.55
2.77803, -1181.68, -1211.4
3.51241, -304.57, 784.075
6.82305, 3243.88, -2818.04
6.52456, -1044.67, -34.1569
2.78861, -2765.28, -2435.55
4.40304, -301.627, -2576.63
4.56124, -251.97, 2731.42
2.80071, -1449.24, 1031.18
7.09746, 2868.12, 2499.05
3.35398, 1941.24, 2634.06
6.51634, -2978.62, 360.218
3.88599, 2720.44, 261.34
4.44586, 745.473, 2574.42
7.19936, 583.277, 2317.52
6.24573, 842.283, -576.05
3.44774, -1133.88, 2892.69
6.89581, 1739.55, 1886.11
6.8953, 1415.09, -2912.69
3.30515, -2739.59, -1030.61
5.87346, -3006.59, -513.377
6.89096, 2695.42, 748.13
6.98262, 893.5, 2033.2
3.06535, -205.359, 2689.87
5.93789, -768.53, -1023.85
3.21651, -2776.93, -2855.89
3.6901, 1704.46, 33.5299
5.64383, 3348.21, -627.314
4.312, 2850.04, 1008.82
4.64437, 2033.45, 2586.83
4.91936, -330.156, -2993.3
6.20379, -32.9687, -397.67
3.23098, -1549.34, 2981.21
7.36238, -2777, -2838.15
7.3158, -1973.23, -1031.42
3.14741, -2388.46, 2250.42
5.3784, -1303.09, -2234.22
4.66439, 684.874, -601.201
5.50066, -903.777, -964.305
5.85098, -2434.38, -495.525
4.5137, 1331.87, 3219.42
6.46691, 2452.91, 2640.16
4.89889, -3158.05, -1375.38
5.72449, 933.431, 957.702
4.28836, -1018.33, 2311.02
5.96794, -1249.75, -723.963
5.83428, -1692.2, -2510.2
3.22071, -1633.77, 2600.55
7.10415, -3093.17, 596.207
4.22228, 128.378, -1241.82
6.66824, -1662.91, -1925.3
2.74349, 1181.39, -2512.85
3.27936, -931.556, -243.315
2.55765, 1263.05, 1827.72
3.94327, 576.491, 2007.48
5.07295, -1244.35, -691.412
3.65948, 2627.53, 1753.8
2.75022, -1290.57, -144.079
5.33091, -2322.09, -2779.01
6.69774, -550.206, 2534.4
4.28763, -2300.84, -1743.71
4.3452, 719.573, 2673.86
7.22226, 1073.58, -118.242
4.72425, -3115.92, -542.614
6.82086, 1689.67, 550.665
5.82654, -2737.52, -2694.71
5.79297, 664.87, 2587.71
7.10736, -3295.59, 3356.92
5.11536, 3132.25, -2048.79
5.45229, 1671.65, -1721.98
5.79944, 2512.91, 2716.3
4.24765, 863.843, 1645.11
4.11714, 1089.89, 279.592
7.08984, -352.892, 2714.78
3.08619, 3256.39, -1779.96
7.31268, 2560.21, -679.626
5.17978, 263.08, -1475.51
5.81447, 3253.4, 2243.16
5.48362, 3207.91, -2093.61
6.93363, -1848.71, -2779.6
6.67999, -2380.74, -2137.03
6.69339, 1003, 872.543
6.85642, -608.744, 1117.2
2.5002, -2707.13, 1051.46
4.77274, 1059.29, 1448.38
4.25696, -2922.85, 469.561
5.80713, -1123.36, 2470.06
6.22234, -3107.7, 270.775
3.3821, -509.235, -1756.94
7.4621, 2825.8, -2872.93
5.95466, -3125.78, 609.464
6.97862, 495.567, -104.952
3.51579, 1329.99, -388.809
7.2356, -1734.04, 4.04984
4.88476, 3248.92, -2053.05
6.78578, 3337.01, -2932.91
6.41237, -3115.75, -2142.4
5.70687, 3218.4, -3214.75
3.14521, -2675.53, 544.237
5.77944, 305.507, 2542.28
3.09199, 84.5604, 254.555
3.88793, 1201.26, 2812.6
6.65548, -970.411, -970.353
6.14153, -2752.3, -1779.76
6.74348, -2064.19, 907.456
3.43989, -3193.19, -3214.21
6.09602, 1843.83, -1355.37
4.25586, 562.738, 1252.06
3.34555, -1441.06, -2592.6
4.52383, 1350.91, -1998.81
4.20924, 581.303, 2703.43
6.67141, 1339.89, -514.889
3.9111, 2310.74, 2355.71
5.16766, -2370.21, -1729.29
6.25085, 3319.93, -3153.55
4.62554, -2278.43, -2854.71
4.66964, -2101.97, 2063.73
3.03022, 3058.45, -3230.78
6.4639, -96.3745, -1478.22
3.91232, -2000.09, -1805.18
7.14264, -2024.5, -884.898
5.37926, 698.849, 1858.21
3.4895, 2791.31, -725.368
5.99081, 2186.91, -2811.57
3.07265, 2294.12, -3183.72
4.22945, 1185.63, 2801.34
4.15646, -1975.95, -757.102
6.42735, 3037.09, -3136.84
6.65775, 1635.16, -792.662
4.21712, -2884.54, 2559.17
4.2603, -1105.27, 3183.58
6.38197, 519.131, -3069.07
6.58658, -274.344, 2637.07
4.26157, -638.604, 1260.96
7.09559, -1772.29, -1105.36
3.2877, 1707.92, 928.714
5.56029, -1819.51, 2029.37
5.54222, -1634.29, 2600.7
3.16647, -791.066, -2512.19
3.51409, -2649.23, -1889.82
4.79457, -3146.27, 1968.95
3.48759, -2010.36, 3123.2
