6.27803, 5.62868e-05, 8.25512e-05
3.5948, 0.0001473, -8.09488e-05
5.89648, -0.000504237, 0.000897256
5.09708, -0.000464871, -0.000223646
2.76731, -0.000181084, -8.35296e-05
2.53849, -0.000327994, 0.000139772
4.58743, -3.65049e-05, -0.000144108
7.15218, 0.000168441, -0.000249224
2.95982, -4.62294e-05, -0.000352646
6.00595, 0.000224445, -0.000267525
3.81226, -7.48138e-05, 5.54283e-05
4.14117, 0.000140108, 0.000360592
7.45519, -0.000132285, -6.72531e-05
7.41275, 0.00051559, -0.00012745
5.75759, 0.000185136, 0.000401848
6.92354, -0.000459677, -0.000351149
6.33247, -1.45535e-05, 0.000178028
3.87453, 0.000285677, 0.00023814
4.93259, -0.0005234, -0.000165924
2.80282, -0.000244626, -0.000112285
5.08146, -0.000123652, -3.05036e-05
4.96988, 0.000143436, -0.000173901
7.23882, -0.000423877, -0.000347795
4.42071, -0.000122121, -3.03162e-05
5.14874, -0.000160605, -0.000236236
2.75042, 0.000212238, -8.65297e-05
6.63909, 1.01418e-05, -4.20756e-05
5.94228, 0.000178505, 8.22383e-05
6.18112, -0.00022292, -0.000223772
6.94286, 0.000299857, 9.41052e-05
4.25508, -0.0001324, 0.000655368
6.72991, 7.38506e-05, -2.96185e-05
3.84659, 0.000148124, 0.000367738
4.83959, 0.000273382, -0.000411961
3.2686, -0.000171006, -0.000341508
2.66527, 1.31939e-05, 0.000379616
7.2768, -0.000357657, 0.00024231
6.95369, -0.000123696, 0.0001624
3.29884, -7.47216e-06, 0.000128356
3.15214, -4.87488e-05, 1.8491e-05
2.515, 5.927e-05, 0.000301896
6.0491, 0.000763111, -0.000615183
3.40448, 2.12327e-06, -6.83863e-05
5.76029, 0.000196627, -0.000653973
4.42907, 0.000729202, 0.000845235
3.23766, -0.000245719, -0.000340256
5.45054, -0.000713435, 0.000323788
3.24076, -6.50752e-05, 0.000157524
3.2091, -0.000219235, 0.000719817
4.94257, -0.000245021, 4.44677e-05
3.13015, 0.00144049, -0.000281359
5.64635, -0.000369531, 0.000949584
5.60817, 0.000479994, -0.000259802
4.88216, -0.000297443, -4.69824e-05
2.64188, 4.49696e-05, -0.00050857
3.21011, -0.000291213, -0.000358894
3.15594, 0.00051634, 0.000306295
3.31099, -0.000145754, -8.3328e-05
3.76529, 0.000164273, 0.0006369
4.77654, 0.000347101, -0.000108155
6.54472, 3.56016e-05, -6.16326e-05
3.57624, -0.000159328, -0.000345363
3.75063, -0.000211237, 0.000164865
5.02978, -0.000297304, -0.000268274
