6.27803, -2921.33, -3442.09
3.5948, 42.3608, -374.247
5.89648, 1367.78, -3243.5
5.09708, -1010.83, 3408.45
2.76731, -3337.07, 2742.29
2.53849, 1260.37, 128.987
4.58743, -2991.69, -1028.74
7.15218, 769.401, 1653.81
2.95982, 214.76, 2595.52
6.00595, -473.401, 1107.94
3.81226, 1932.15, 3241.83
4.14117, 1756.24, -3343.6
7.45519, 2005.03, 1053.79
7.41275, -1922.16, -1069.13
5.75759, 2068.77, 1553.67
6.92354, 996.87, -3122.98
6.33247, -453.808, -1729.44
3.87453, -2002.64, -286.743
4.93259, -2628.6, -1065.99
2.80282, 2985.92, 2959.8
5.08146, 167.111, 2792.13
4.96988, 3350.12, -1309.43
7.23882, -3011, -1811.89
4.42071, -108.725, -3060.18
5.14874, 3071.34, -1642.46
2.75042, 3281.55, -175.637
6.63909, 1910.15, 2104.25
5.94228, -3440.29, -2926.78
6.18112, 881.06, 2707.58
6.94286, 3399.68, 1825.22
4.25508, -1616.78, -1772.09
6.72991, 587.186, 29.7532
3.84659, 2520.05, -724.235
4.83959, 185.267, -646.942
3.2686, -2355.26, -1599.34
2.66527, 2507.14, 649.171
7.2768, 112.875, 141.732
6.95369, 506.32, 1930.52
3.29884, 2671.76, 931.02
3.15214, 1641.54, -2001.69
2.515, -1526.54, -3050.98
6.0491, -3166.37, -624.397
3.40448, -1982.8, 3358.97
5.76029, 2924.74, -1500.09
4.42907, 1253.39, -2700.42
3.23766, -203.276, -848.253
5.45054, 2566.08, 736.991
3.24076, 503.236, 3349.52
3.2091, -794.379, 3431.17
4.94257, -1815.99, 375.411
3.13015, 3148.58, -150.078
5.64635, -1318.77, -2270.01
5.60817, 1331.16, -2756.21
4.88216, -2122.04, 2323.27
2.64188, -2075.68, -838.921
3.21011, -355.781, 3100.15
3.15594, -694.74, 3182.99
3.31099, -3176.84, 2960.72
3.76529, -1213.95, -3084.79
4.77654, 2300.37, -2918.1
6.54472, -395.448, -1247.75
3.57624, 1306.6, 3188.94
3.75063, 2995.25, 1116.73
5.02978, -201.57, 2706.75
6.27922, 2616.39, 681.953
5.66369, 3216.45, -155.143
5.9449, 2274.3, -397.51
7.27207, 3293.68, 1499.62
5.18713, -1565.05, 2718.26
4.57014, -2810, 73.8112
4.70019, 2528.66, 692.188
6.07821, 2701.73, 1774.81
6.20858, 1576.14, 2268.06
5.12494, 3031.17, -3425.01
6.06711, -3201.18, -376.4
5.91025, 1086.39, -153.612
6.82941, 3117.65, -2253.19
3.19597, 573.174, 2829.21
3.57766, 3343.37, -312.072
5.0733, -1389.91, -480.723
4.83766, -809.468, 2804.64
3.55759, -891.239, 2331.59
5.65244, -2630.07, 3284.53
2.5044, -3342.65, 771.672
4.09589, 1792.87, 2140.27
5.90281, 1383.21, -598.798
6.0446, 2554.73, -2301
2.90869, -2869.28, 2779.29
3.56926, 661.78, 1737.91
4.44412, -3195.63, -2328.51
4.44927, 3538.61, 3468.86
3.92018, 1600.65, -1961.15
4.6123, 2012.68, 2084.98
2.55658, -2331.71, -1715.22
3.72027, 3386.88, -2429.6
4.49072, -2605.92, 2422.55
6.64177, -2442.17, 723.033
3.78584, 3389.34, -2882.93
3.59705, -3329.14, -2254.28
6.47385, 1467.46, 929.492
5.8476, 2000.56, 1531.74
5.49108, -3186.77, 1116.47
5.99917, -1413.56, -1932.76
5.13062, 2256.78, -2918.35
4.14833, 693.033, 708.972
3.30844, -2571.53, 1434.97
6.56633, 2748.13, -94.4715
4.08004, 1785.71, 571.749
4.05369, 321.385, -2704.37
4.65424, 66.164, 701.071
4.46509, -898.141, -1813.98
4.43916, -212.728, -496.256
4.34871, -3254.4, -1668.57
5.88118, 1353.21, -2008.4
6.10384, 1702.95, -111.798
7.20082, -420.164, 3135.97
5.08573, -400.942, -1163.13
5.5282, -798.956, 1216.69
5.85049, -2725, 3310.42
5.11404, 181.6, -1341.87
3.87105, -3301.75, 2603.88
7.08924, 395.62, 978.626
3.73367, 3369.13, -1733.84
4.77876, 1495.66, 2646.13
3.30374, -3346.04, 2618.65
4.68319, 1579.69, 1395.67
7.45767, 1867.26, 625.483
6.26931, -1549.29, 1380.51
4.97846, -3456.85, -2597.02
7.01651, -2523.77, -3165.78
4.68213, 2022.62, 2097.68
5.09239, 674.96, -3359.64
4.44866, 156.208, -3067.3
5.63431, -770.099, -2292.06
5.19331, 1792.04, 1343.85
4.35955, 2303.47, -1702.94
2.54674, -1444.65, 1466.37
6.3794, 17.3582, -3058.35
2.85317, -3134.43, -2287.97
3.98511, 1568.29, -2430.4
4.78581, -190.038, -3126.68
3.25156, -371.254, 391.609
5.97819, 2567.42, -1710.2
4.15587, 1342.61, 623.587
5.21197, 3431.27, -3173.46
2.64678, 2648.23, -3369.69
5.38086, -90.6579, -942.087
5.18133, 1264.62, 1839.16
7.36678, -2859.72, -3300.65
5.57063, -1225.84, -2418.37
5.26431, -2711.14, 842.394
