6.27803, -2925.25, -3750.22
3.5948, 210.742, -385.402
5.89648, 1386.44, -3451.21
5.09708, -1017.35, 3513.34
2.76731, -3508.33, 2612.55
2.53849, 1266.22, 127.298
4.58743, -3247.3, -999.787
7.15218, 686.3, 1521.37
2.95982, 220.691, 2692.64
6.00595, -597.932, 1220.26
3.81226, 1991.9, 3270.15
4.14117, 1836.75, -3483.35
7.45519, 2058.42, 1064.1
7.41275, -2006.85, -1081.62
5.75759, 2106.22, 1730.08
6.92354, 996.2, -3292.37
6.33247, -446.834, -1722.14
3.87453, -2030.96, -205.474
4.93259, -2672.15, -1082.77
2.80282, 3153.54, 3038.55
5.08146, 94.649, 3045.48
4.96988, 3597.39, -1408.68
7.23882, -3180.85, -1849.28
4.42071, -53.062, -3202.05
5.14874, 3202.89, -1719.7
2.75042, 3395.96, -269.194
6.63909, 2046.5, 2166.92
5.94228, -3729.11, -2933.48
6.18112, 976.974, 2847.2
6.94286, 3703.86, 1801.93
4.25508, -1563.85, -1984.27
6.72991, 656.814, 77.3343
3.84659, 2659.94, -699.977
4.83959, 262.694, -669.255
3.2686, -2510.11, -1588.84
2.66527, 2492.3, 654.647
7.2768, 47.8722, 218.04
6.95369, 459.551, 1966.49
3.29884, 2738.63, 984.516
3.15214, 1596.22, -2256.35
2.515, -1670.63, -3261.34
6.0491, -3620.91, -645.472
3.40448, -2069.93, 3521.01
5.76029, 3063.84, -1503.37
4.42907, 1376.33, -2759.3
3.23766, -57.8642, -900.464
5.45054, 2708.46, 655.806
3.24076, 434.278, 3523.12
3.2091, -750.48, 3732.5
4.94257, -1816.33, 402.358
3.13015, 3402.16, -107.36
5.64635, -1457.45, -2378.02
5.60817, 1243.88, -2862.64
4.88216, -2045.22, 2345.5
2.64188, -2249.94, -920.862
3.21011, -516.921, 3154.44
3.15594, -725.098, 3379.49
3.31099, -3267.6, 2987.51
3.76529, -1169.56, -3283.38
4.77654, 2376.3, -2946.53
6.54472, -443.751, -1129.23
3.57624, 1240.03, 3351.26
3.75063, 3163.46, 1279.89
5.02978, -190.253, 2830.32
6.27922, 2472.63, 647.89
5.66369, 3507.2, -209.554
5.9449, 2454.5, -451.373
7.27207, 3687.29, 1515.95
5.18713, -1601.42, 2725.9
4.57014, -3030.87, 154.055
4.70019, 2817.51, 626.664
6.07821, 2893.08, 1819.31
6.20858, 1639.37, 2329.35
5.12494, 3013.55, -3616.12
6.06711, -3341.89, -324.992
5.91025, 1149.46, -122.876
6.82941, 3224.33, -2349.08
3.19597, 443.103, 2947.65
3.57766, 3707.36, -331.626
5.0733, -1428.02, -437.667
4.83766, -696.128, 2906.54
3.55759, -1010.77, 2407.67
5.65244, -2729.79, 3694.97
2.5044, -3699, 842.389
4.09589, 1796.05, 2172.42
5.90281, 1452.36, -623.951
6.0446, 2589.24, -2370.32
2.90869, -3051.85, 2682.15
3.56926, 825.172, 2022.27
4.44412, -3294.89, -2288.28
4.44927, 3567.43, 3577.28
3.92018, 1539.78, -1875.4
4.6123, 2159.68, 2173.78
2.55658, -2363.38, -1732.18
3.72027, 3612.68, -2459.47
4.49072, -2751.38, 2525.57
6.64177, -2542.42, 760.052
3.78584, 3732.49, -2787.47
3.59705, -3320.14, -2163.51
6.47385, 1554.77, 927.273
5.8476, 2034.3, 1468.32
5.49108, -3428.59, 1117.2
5.99917, -1430.87, -2082.49
5.13062, 2121.2, -3000.44
4.14833, 672.452, 493.92
3.30844, -2712.57, 1536.8
6.56633, 2851.53, -142.615
4.08004, 1879.58, 509.241
4.05369, 285.118, -2863.29
4.65424, 149.444, 709.476
4.46509, -949.787, -1875.99
4.43916, -201.343, -436.017
4.34871, -3391.51, -1759.56
5.88118, 1354.06, -1965.47
6.10384, 1811.94, 17.2719
7.20082, -324.739, 3267.51
5.08573, -326.082, -1240.61
5.5282, -819.511, 1312.52
5.85049, -2716.02, 3632.39
5.11404, 222.884, -1383.54
3.87105, -3664.39, 2666.51
7.08924, 405.409, 1059.12
3.73367, 3643.75, -1846.57
4.77876, 1511.77, 2720.33
3.30374, -3613.93, 2581.15
4.68319, 1639.97, 1538.02
7.45767, 1930.57, 615.523
6.26931, -1701.63, 1438.28
4.97846, -3713.4, -2602.19
7.01651, -2621.37, -3271.72
4.68213, 1948.06, 2180.82
5.09239, 623.356, -3667.36
4.44866, 204.714, -3314.93
5.63431, -860.248, -2268.36
5.19331, 1692.9, 1364.33
4.35955, 2461.93, -1754.29
2.54674, -1500.44, 1506.59
6.3794, 83.8319, -3152.88
2.85317, -3469.73, -2343.96
3.98511, 1703.58, -2506.95
4.78581, -248.904, -3280.01
3.25156, -453.437, 288.47
5.97819, 2617.52, -1711.98
4.15587, 1367.61, 746.84
5.21197, 3705.54, -3400.66
2.64678, 2787.98, -3689.89
5.38086, -54.311, -995.608
5.18133, 1305.11, 1860.51
7.36678, -2952.61, -3527.13
5.57063, -1188.94, -2436.3
5.26431, -2818.02, 860.422
6.69051, -1081.18, 3566.94
3.75764, -1846.43, 3625.9
6.98957, 2422.14, -574.733
5.97428, 1980.26, -2023.81
5.82752, -1855.08, -358.24
3.06838, -2221.78, -3006.1
3.37987, -3631.64, 317.963
2.91253, -593.813, 793.295
6.68103, -932.788, 1560.82
2.64818, 3682.62, -3146.81
6.34719, -67.1284, -3175.06
4.29829, -1938.82, 3362.63
6.24626, 52.0056, 2151.96
6.28385, 1485.59, 1317.17
3.60834, -2137.38, -3523.21
5.58305, 1233.44, 593.921
3.66846, -2110.81, -848.927
6.22052, -2654.78, 1136.92
5.80997, -3505.51, -2675.9
4.9209, 3467.65, -3011.34
2.58972, 3246.75, 967.177
