6.27803, -192.79, -324.563
3.5948, 34.7568, -104.839
5.89648, 220.195, -354.804
5.09708, -196.642, 375.096
2.76731, -405.151, 415.468
2.53849, 290.322, 71.4575
4.58743, -321.417, -223.633
7.15218, 279.629, 225.654
2.95982, 38.0383, 434.943
6.00595, -87.5771, 36.1155
3.81226, 573.461, 472.784
4.14117, 224.269, -378.049
7.45519, 253.411, 57.024
7.41275, -365.595, -185.954
5.75759, 226.872, 233.616
6.92354, 241.554, -314.07
6.33247, -120.189, -173.894
3.87453, -373.743, -192.874
4.93259, -331.847, -227.396
2.80282, 547.164, 572.928
5.08146, 15.4998, 441.672
4.96988, 382.823, -361.193
7.23882, -438.59, -375.57
4.42071, -95.766, -250.056
5.14874, 484.45, -268.93
2.75042, 259.488, 52.4986
6.63909, 197.954, 155.588
5.94228, -450.175, -399.809
6.18112, 16.0132, 396.175
6.94286, 460.265, 438.603
4.25508, -185.668, -265.151
6.72991, 282.283, 195.053
3.84659, 304.707, 14.9474
4.83959, 44.6755, -134.69
3.2686, -494.717, -409.544
2.66527, 208.46, 92.5037
7.2768, 213.489, -18.4466
6.95369, 352.673, 114.489
3.29884, 223.693, 39.2127
3.15214, 348.209, -333.349
2.515, -614.181, -378.641
6.0491, -277.312, -228.553
3.40448, -265.206, 419.219
5.76029, 447.243, -285.897
4.42907, 231.131, -379.368
3.23766, 74.5914, -152.029
5.45054, 222.868, 46.3114
3.24076, 47.4973, 388.325
3.2091, -27.5544, 307.622
4.94257, -313.524, -203.379
3.13015, 308.491, 118.93
5.64635, -102.305, -333.57
5.60817, 301.418, -350.814
4.88216, -294.061, 566.396
2.64188, -430.39, -227.305
3.21011, -86.6708, 498.085
3.15594, -193.292, 390.941
3.31099, -500.155, 400.571
3.76529, 32.8438, -378.091
4.77654, 225.821, -293.03
6.54472, 167.515, -178.797
3.57624, -3.82573, 384.547
3.75063, 439.864, 282.621
5.02978, 10.7033, 414.852
6.27922, 167.743, 80.2525
5.66369, 311.044, 14.4849
5.9449, 302.914, 24.1865
7.27207, 409.615, 440.652
5.18713, -347.458, 535.589
4.57014, -302.32, -208.301
4.70019, 81.5249, 148.541
6.07821, 530.569, 433.903
6.20858, 267.633, 31.9987
5.12494, 668.747, -490.979
6.06711, -247.752, -116.535
5.91025, 267.139, 68.4075
6.82941, 382.559, -405.011
3.19597, 55.7332, 480.164
3.57766, 357.067, -316.713
5.0733, -92.8211, -90.4662
4.83766, 182.11, 403.752
3.55759, -142.878, 516.633
5.65244, -415.121, 383.922
