6.27803, -368.457, -499.982
3.5948, 32.7701, -41.3654
5.89648, 178.851, -452.919
5.09708, -116.436, 434.7
2.76731, -465.416, 330.965
2.53849, 171.137, 29.7044
4.58743, -433.159, -116.575
7.15218, 88.9713, 186.782
2.95982, 26.9146, 346.175
6.00595, -83.9901, 153.916
3.81226, 262.187, 410.307
4.14117, 236.049, -452.514
7.45519, 256.415, 132.641
7.41275, -252.975, -134.657
5.75759, 253.366, 222.682
6.92354, 131.665, -427.293
6.33247, -63.5879, -227.274
3.87453, -262.219, -22.2763
4.93259, -333.469, -140.732
2.80282, 409.198, 397.646
5.08146, 4.51373, 404.626
4.96988, 486.619, -180.965
7.23882, -409.252, -233.843
4.42071, 0.713441, -426.24
5.14874, 413.799, -222.886
2.75042, 441.052, -35.5567
6.63909, 270.182, 261.47
5.94228, -484.123, -374.625
6.18112, 129.536, 368.243
6.94286, 499.442, 225.406
4.25508, -193.657, -266.84
6.72991, 91.1023, 13.2722
3.84659, 341.51, -87.9186
4.83959, 37.2838, -84.5872
3.2686, -321.669, -212.769
2.66527, 302.421, 71.6855
7.2768, -1.50767, 34.4418
6.95369, 54.5917, 248.282
3.29884, 342.022, 124.81
3.15214, 214.7, -287.263
2.515, -225.404, -408.996
6.0491, -473.093, -85.7236
3.40448, -260.078, 437.887
5.76029, 387.001, -182.476
4.42907, 181.313, -349.694
3.23766, -0.252549, -112.262
5.45054, 345.546, 87.2148
3.24076, 56.1378, 455.38
3.2091, -91.2311, 483.241
4.94257, -247.866, 64.8881
3.13015, 461.007, -35.9679
5.64635, -180.76, -300.2
5.60817, 151.277, -373.29
4.88216, -252.149, 303.071
2.64188, -296.735, -110.718
3.21011, -73.4954, 401.684
3.15594, -89.7284, 447.456
3.31099, -407.82, 385.64
3.76529, -134.66, -428.922
4.77654, 283.133, -364.887
6.54472, -47.6912, -150.473
3.57624, 151.633, 431.647
3.75063, 408.906, 179.586
5.02978, -28.7205, 360.875
