6.27803, -1358.54, -1557.38
3.5948, -94.7293, -152.255
5.89648, 775.639, -1489.22
5.09708, -569.893, 1568.78
2.76731, -1543.51, 1234.19
2.53849, 562.484, 201.602
4.58743, -1486.23, -209.791
7.15218, 468.87, 751.848
2.95982, 236.432, 1271.34
6.00595, -379.811, 553.759
3.81226, 1078.31, 1442.54
4.14117, 734.776, -1460.88
7.45519, 891.501, 620.767
7.41275, -994.788, -385.626
5.75759, 816.784, 658.794
6.92354, 272.894, -1455.04
6.33247, -305.751, -909.943
3.87453, -931.902, -36.2281
4.93259, -1217.01, -433.261
2.80282, 1427.39, 1497.81
5.08146, 166.084, 1284.96
4.96988, 1586.53, -807.338
7.23882, -1349.72, -828.591
4.42071, 186.908, -1452.31
5.14874, 1603.67, -926.805
2.75042, 1511.64, -88.74
6.63909, 936.713, 1006.19
5.94228, -1570.69, -1454.27
6.18112, 247.867, 1380.3
6.94286, 1550.81, 720.895
4.25508, -683.258, -849.568
6.72991, 352.82, 44.0199
3.84659, 1060.67, -151.851
4.83959, 146.457, -309.018
3.2686, -1346.75, -1021.01
2.66527, 1282.8, 342.003
7.2768, -12.582, 3.16875
6.95369, 318.592, 948.381
3.29884, 1158.53, 259.402
3.15214, 748.474, -938.798
2.515, -830.698, -1581.38
6.0491, -1395.59, -269.488
3.40448, -924.299, 1524.48
5.76029, 1394.67, -814.27
4.42907, 522.486, -1251.98
3.23766, 102.936, -403.243
5.45054, 1144.03, 292.289
3.24076, 262.791, 1523.71
3.2091, -587.58, 1498.8
4.94257, -907.58, 38.5994
3.13015, 1516.7, -101.122
5.64635, -435.231, -1175.18
5.60817, 595.416, -1330.33
4.88216, -892.964, 1284.97
2.64188, -1035.85, -373.731
3.21011, -180.207, 1218.97
3.15594, -305.281, 1423.15
3.31099, -1487.2, 1466.26
3.76529, -485.975, -1372.27
4.77654, 1077.1, -1339.33
6.54472, -130.674, -594.066
3.57624, 565.586, 1440.48
3.75063, 1340.7, 648.165
5.02978, -180.729, 1312.58
6.27922, 1170.76, 353.516
5.66369, 1478.81, -134.949
5.9449, 1143.16, -247.424
7.27207, 1508.72, 534.753
5.18713, -905.396, 1181.86
4.57014, -1283.01, -166.266
4.70019, 1131.84, 282.637
6.07821, 1249.04, 744.355
6.20858, 768.066, 1024.66
5.12494, 1385.94, -1652.9
6.06711, -1454.47, -277.558
5.91025, 638.527, -73.7405
6.82941, 1538.31, -1123.05
3.19597, 333.943, 1130.08
3.57766, 1526.01, -84.4529
5.0733, -592.171, -229.353
4.83766, -210.538, 1253.32
3.55759, -413.875, 1198.48
5.65244, -1334.74, 1553.1
2.5044, -1511.13, 199.051
4.09589, 733.923, 993.891
5.90281, 581.538, -211.649
6.0446, 1135.12, -1161.84
2.90869, -1496.52, 1344.25
3.56926, 343.567, 900.017
4.44412, -1444.1, -1159.24
4.44927, 1728.62, 1700.35
3.92018, 797.096, -1011.34
4.6123, 1010.94, 901.938
2.55658, -1284.86, -933.547
3.72027, 1556.61, -1297.45
4.49072, -1165.7, 1143.88
6.64177, -1074.46, 433.239
3.78584, 1506.66, -1250.62
3.59705, -1506.28, -1247.58
6.47385, 760.945, 316.548
5.8476, 896.725, 716.128
5.49108, -1523.19, 476.597
5.99917, -639.494, -875.103
5.13062, 1053.51, -1397.91
4.14833, 425.964, 334.312
3.30844, -1399.43, 790.853
6.56633, 1401.37, -149.724
4.08004, 788.323, 322.788
4.05369, 68.2034, -1439.82
4.65424, 7.28675, 303.222
4.46509, -455.949, -801.551
4.43916, -48.7568, -201.967
4.34871, -1367.34, -805.887
5.88118, 592.887, -1088.24
6.10384, 746.117, -33.3894
7.20082, -152.794, 1470.58
5.08573, -228.332, -659.402
5.5282, -363.429, 553.369
5.85049, -1333.43, 1506.61
5.11404, 24.4142, -506.719
3.87105, -1536.32, 1213.66
7.08924, 282.293, 682.029
3.73367, 1572.28, -871.81
4.77876, 601.088, 1332.32
3.30374, -1480.33, 1239.75
4.68319, 909.55, 645.297
7.45767, 619.333, 370.129
6.26931, -823.894, 714.999
4.97846, -1477.21, -1094.91
7.01651, -1135.79, -1449.81
4.68213, 992.688, 1093.8
5.09239, 154.274, -1387.8
4.44866, 159.296, -1409.66
5.63431, -465.859, -1077.7
5.19331, 676.692, 580.646
4.35955, 1007.92, -804.206
2.54674, -851.748, 739.78
6.3794, 85.78, -1395.68
2.85317, -1563.11, -1141.82
3.98511, 863.747, -1253.49
4.78581, -21.3637, -1443.62
3.25156, -148.949, 27.1973
5.97819, 1231.34, -836.082
4.15587, 687.796, 375.545
5.21197, 1637.96, -1459.73
2.64678, 1356.39, -1585.25
5.38086, 39.9899, -330.497
5.18133, 732.679, 877.966
7.36678, -1474.8, -1555.85
5.57063, -574.729, -1061.97
5.26431, -1316.93, 455.1
6.69051, -560.94, 1551.92
3.75764, -1145.8, 1483.57
6.98957, 1112.59, -213.242
5.97428, 948.333, -917.664
5.82752, -949.632, -60.6444
3.06838, -1300.28, -1377.46
3.37987, -1498.36, 233.607
2.91253, -284.097, 348.923
6.68103, -359.545, 539.262
2.64818, 1585.53, -1408.68
6.34719, 113.516, -1428.19
4.29829, -1021.96, 1566.34
6.24626, 48.1401, 1031.89
6.28385, 660.751, 655.032
3.60834, -1027.73, -1463.28
5.58305, 417.365, 481.5
3.66846, -904.287, -500.264
6.22052, -1253.16, 381.471
5.80997, -1320.68, -1152.77
4.9209, 1562.04, -1428.67
2.58972, 1377.19, 456.339
4.98291, 664.947, 483.887
5.09587, -120.2, -1405.26
4.71395, -1578.17, 1023.85
4.14528, -147.887, 1532.52
3.52671, 920.887, -268.297
7.19863, -530.205, -1119.82
2.85168, -951.341, 1487.63
3.30042, 79.5742, -1422.85
6.70788, -1407.44, -181.491
4.13614, -379.312, -509.259
6.85942, 357.292, 900.962
5.99896, 1214.52, 801.147
5.52801, 1391.94, -234.173
4.77536, 102.664, -341.632
2.91543, -996.116, -601.626
3.94883, -10.7665, -154.722
6.51009, -1227.79, -1342.66
6.81821, 577.324, 215.637
3.81831, 836.84, -1003.59
4.79881, -1469.31, -264.549
4.95672, 953.884, -885.739
5.82344, -957.126, -1509.3
7.31738, -1304.81, -210.021
7.23022, 1054.26, -1505.07
2.81902, 467.072, -1238.49
5.04829, -841.375, -454.682
6.13222, 1181.35, 1388.72
5.65882, 933.083, -640.099
3.26658, -1574.27, -1692.75
5.09652, -1579, 983.826
3.52281, -966.633, 1507.7
6.03231, 854.541, -1536.62
6.05786, -913.482, 79.6746
3.66304, -965.858, -429.702
6.80594, 3.96869, -206.942
2.67122, -134.313, 1523.14
6.26587, -1511.87, 286.148
4.14789, 1217.01, 364.348
4.65309, 179.024, -1055.27
7.33455, 1537.08, -316.095
4.05803, 1210.06, 1312.3
5.69762, 1549.61, -1255.84
5.95386, 1514.88, -65.5917
5.36403, 140.203, 1135.44
6.60667, 1628.63, -1507.4
4.21807, -1391.56, -1141.57
5.09387, -1386.7, -1266.31
6.78438, 211.764, -1512.71
6.18587, 603.487, 170.552
3.45992, -1495.03, 673.101
2.83145, -542.742, 595.524
3.60828, 1502.89, -1490.84
3.33656, 316.12, -635.766
6.31172, 756.612, -1445.77
5.44905, -1513.17, 680.777
4.65223, 1588.01, 1598.84
7.09618, 1118.09, -69.0164
5.09668, 611.728, 386.908
7.38058, -1322.17, -117.156
5.15714, -986.696, 129.329
2.98716, 437.119, 691.815
5.83983, 457.607, 403.107
5.44444, 213.086, -37.1129
5.01137, -1363.19, -164.577
2.75808, -1572.22, 636.443
2.6753, -637.366, -61.0653
4.41484, -1439.37, -1129.64
5.55555, 455.855, 299.711
5.06574, 955.711, 1435.45
5.98498, 631.056, -66.7177
4.89891, 50.2774, -505.193
3.88323, 239.081, 769.018
6.01685, -791.64, 357.314
3.67701, 1481.64, 39.1086
6.41501, 230.17, -338.629
6.60589, 684.595, 1328.35
3.21842, -920.412, 59.6817
5.75757, -799.905, 1400.01
3.87677, 1651.25, -1649.51
7.26215, -905.498, 1265.61
4.58238, -1256.03, -162.766
3.03869, -283.045, 787.004
4.70633, -1441.04, 1038.13
6.28811, -833.678, -457.391
2.77803, -466.985, -682.782
3.51241, -252.938, 323.886
6.82305, 1561.44, -1426.33
6.52456, -554.472, -82.1752
2.78861, -1192.02, -1018.94
4.40304, -31.0083, -1315.82
4.56124, -235.908, 1339.1
2.80071, -776.822, 308.553
7.09746, 1576.29, 1239.09
3.35398, 1154.03, 1430.75
6.51634, -1496.68, 351.81
3.88599, 1469.41, 121.396
4.44586, 231.074, 1405.03
7.19936, 140.426, 1133.49
6.24573, 200.464, -350.168
3.44774, -702.185, 1299.38
6.89581, 704.419, 861.649
6.8953, 757.404, -1477.66
3.30515, -1414.83, -385.951
5.87346, -1478.72, -326.307
6.89096, 1148.96, 299.966
6.98262, 301.569, 867.998
3.06535, 191.378, 1291.92
5.93789, -466.525, -344.637
3.21651, -1413.89, -1273.1
3.6901, 778.929, -1.90107
5.64383, 1578.91, -445.798
4.312, 1346.71, 652.689
4.64437, 1023.17, 1404.32
4.91936, 158.971, -1418.24
6.20379, 20.3338, -231.77
3.23098, -824.025, 1497.86
7.36238, -1414.09, -1271.03
7.3158, -945.096, -464.784
3.14741, -1458.6, 1352.95
5.3784, -418.332, -1115.96
4.66439, 298.257, -76.3914
5.50066, -426.961, -228.094
5.85098, -1309, -145.118
