6.27803, -1433.38, -1852.52
3.5948, 79.4048, -196.98
5.89648, 776.188, -1760.83
5.09708, -541.608, 1771.26
2.76731, -1722.2, 1256.43
2.53849, 661.72, 116.138
4.58743, -1615.5, -457.724
7.15218, 438.682, 787.512
2.95982, 102.208, 1410.84
6.00595, -282.965, 593.817
3.81226, 1051.61, 1551.6
4.14117, 891.985, -1700.53
7.45519, 981.75, 590.986
7.41275, -998.628, -482.7
5.75759, 997.333, 780.89
6.92354, 369.16, -1538.46
6.33247, -238.047, -870.954
3.87453, -946.949, -88.6178
4.93259, -1305.03, -522.66
2.80282, 1567.14, 1533.69
5.08146, 55.0093, 1512.51
4.96988, 1840.17, -743.875
7.23882, -1577.79, -883.523
4.42071, -4.85061, -1612.37
5.14874, 1651.32, -882.382
2.75042, 1748.54, -107.317
6.63909, 1071.6, 1049.88
5.94228, -1821.87, -1449.06
6.18112, 442.357, 1390.51
6.94286, 1854.33, 878.878
4.25508, -700.29, -1004.93
6.72991, 360.529, 50.6955
3.84659, 1292.13, -329.19
4.83959, 135.948, -331.839
3.2686, -1267.37, -912.837
2.66527, 1245.59, 357.395
7.2768, -14.3257, 116.157
6.95369, 251.22, 1007.07
3.29884, 1327.78, 393.909
3.15214, 851.759, -1094.03
2.515, -837.246, -1616.26
6.0491, -1752.84, -317.851
3.40448, -1043.71, 1743
5.76029, 1495.64, -721.498
4.42907, 731.679, -1390.63
3.23766, -32.7851, -442.102
5.45054, 1352.11, 390.365
3.24076, 215.435, 1722.75
3.2091, -464.67, 1804.87
4.94257, -977.652, 238.449
3.13015, 1754.33, -115.315
5.64635, -653.559, -1165.08
5.60817, 554.831, -1398.89
4.88216, -965.827, 1188.46
2.64188, -1043.98, -441.759
3.21011, -286.025, 1511.67
3.15594, -340.266, 1680.54
3.31099, -1604.38, 1500.44
3.76529, -541.544, -1589.95
4.77654, 1109.3, -1498.2
6.54472, -188.367, -620.573
3.57624, 577.145, 1638.62
3.75063, 1550.81, 703.42
5.02978, -151.194, 1376.51
6.27922, 1220.39, 339.656
5.66369, 1722.38, -123.305
5.9449, 1197.31, -322.059
7.27207, 1761.62, 691.737
5.18713, -812.901, 1376.25
4.57014, -1474.75, -38.2689
4.70019, 1376.79, 339.391
6.07821, 1409.64, 829.505
6.20858, 803.389, 1124.23
5.12494, 1427.28, -1800.59
6.06711, -1672.71, -208.101
5.91025, 659.604, -41.6969
6.82941, 1623.67, -1172.83
3.19597, 245.967, 1494.06
3.57766, 1806.17, -170.566
5.0733, -693.491, -218.817
4.83766, -224.951, 1384.89
3.55759, -486.424, 1209.72
5.65244, -1373.66, 1833.59
2.5044, -1746.41, 369.692
4.09589, 866.904, 1073.15
5.90281, 688.802, -302.798
6.0446, 1270.8, -1175.74
2.90869, -1573.14, 1350.21
3.56926, 470.71, 1027.91
4.44412, -1597.57, -1205.67
4.44927, 1745.63, 1740.11
3.92018, 767.882, -936.515
4.6123, 1059.37, 1051.65
2.55658, -1232.96, -866.079
3.72027, 1744.28, -1248.44
4.49072, -1310.67, 1265.29
6.64177, -1248.46, 404.993
3.78584, 1831.9, -1294.17
3.59705, -1600.9, -1206.32
6.47385, 729.664, 452.949
5.8476, 991.091, 820.346
5.49108, -1732.51, 550.01
5.99917, -721.423, -1005.64
5.13062, 1071.83, -1435.96
4.14833, 388.864, 277.05
3.30844, -1443.77, 814.146
6.56633, 1462.58, -138.311
4.08004, 925.789, 244.593
4.05369, 142.354, -1438.98
4.65424, 53.9158, 340.175
4.46509, -503.176, -913.584
4.43916, -78.4406, -261.311
4.34871, -1553.86, -902.445
5.88118, 686.333, -1045.09
6.10384, 861.367, -17.7228
7.20082, -150.715, 1675.88
5.08573, -167.422, -608.404
5.5282, -371.98, 635.819
5.85049, -1365.33, 1866.37
5.11404, 105.84, -586.805
3.87105, -1732.68, 1222.99
7.08924, 244.842, 609.429
3.73367, 1826.53, -894.941
