6.27803, -1394.29, -1753.69
3.5948, 6.62399, -248.414
5.89648, 774.527, -1691.18
5.09708, -611.951, 1702.08
2.76731, -1633.23, 1226.56
2.53849, 653.045, 168.163
4.58743, -1552.46, -384.395
7.15218, 416.878, 775.462
2.95982, 141.018, 1339.3
6.00595, -294.433, 593.424
3.81226, 1035.8, 1513.63
4.14117, 836.731, -1584.58
7.45519, 993.706, 602.482
7.41275, -1050.73, -427.051
5.75759, 931.945, 693.739
6.92354, 271.382, -1503.14
6.33247, -247.596, -888.501
3.87453, -929.592, -76.588
4.93259, -1275.63, -520.289
2.80282, 1508.91, 1521.29
5.08146, 69.0915, 1442.93
4.96988, 1773.63, -739.383
7.23882, -1497.58, -855.227
4.42071, 85.514, -1555
5.14874, 1621.01, -892.457
2.75042, 1674.12, -95.6901
6.63909, 1044.97, 1031.26
5.94228, -1707.77, -1428.49
6.18112, 329.538, 1347.72
6.94286, 1735.43, 846.898
4.25508, -734.959, -964.171
6.72991, 357.697, 48.571
3.84659, 1162.03, -302.351
4.83959, 122.267, -337.496
3.2686, -1274.88, -956.279
2.66527, 1234.28, 345.813
7.2768, -20.8199, 83.2003
6.95369, 299.547, 999.624
3.29884, 1314.66, 388.97
3.15214, 802.89, -1027.3
2.515, -800.319, -1577.47
6.0491, -1672.96, -294.66
3.40448, -984.686, 1719.96
5.76029, 1454.98, -732.155
4.42907, 709.576, -1378.83
3.23766, 28.2417, -419.521
5.45054, 1246.38, 393.919
3.24076, 233.843, 1641.98
3.2091, -487.558, 1709.1
4.94257, -952.773, 190.972
3.13015, 1664.36, -126.377
5.64635, -545.376, -1159.43
5.60817, 538.963, -1369.16
4.88216, -903.687, 1231.51
2.64188, -1004.61, -426.457
3.21011, -271.545, 1426.05
3.15594, -340.576, 1583.8
3.31099, -1557.25, 1497.06
3.76529, -539.438, -1536.49
4.77654, 1146.47, -1476.43
6.54472, -144.54, -606.072
3.57624, 550.41, 1568.67
3.75063, 1488.06, 686.685
5.02978, -207.009, 1319.97
6.27922, 1160.87, 325.223
5.66369, 1712.4, -105.092
5.9449, 1213.1, -294.37
7.27207, 1645.03, 624.079
5.18713, -832.683, 1250.85
4.57014, -1343.35, -55.4772
4.70019, 1266.4, 335.349
6.07821, 1352.84, 736.032
6.20858, 776.506, 1070.66
5.12494, 1442.72, -1727.47
6.06711, -1613.63, -200.532
5.91025, 621.232, -68.5159
6.82941, 1591.27, -1151.31
3.19597, 283.022, 1427.22
3.57766, 1658.24, -106.376
5.0733, -656.795, -222.674
4.83766, -198.949, 1324.14
3.55759, -452.49, 1198.97
5.65244, -1348.82, 1752.74
2.5044, -1705.84, 306.768
4.09589, 830.876, 1046.09
5.90281, 660.316, -280.325
6.0446, 1210.76, -1162.76
2.90869, -1549.73, 1320.9
3.56926, 447.334, 981.132
4.44412, -1539.58, -1231.77
4.44927, 1785.3, 1691.54
3.92018, 773.588, -954.168
4.6123, 1061.02, 982.131
2.55658, -1274.4, -874.487
3.72027, 1685.68, -1245.36
4.49072, -1227.33, 1194.23
6.64177, -1188.9, 409.378
3.78584, 1734.2, -1273.13
3.59705, -1612.43, -1264.27
6.47385, 700.679, 437.168
5.8476, 996.996, 758.641
5.49108, -1677.63, 519.653
5.99917, -756.766, -938.245
5.13062, 1082.59, -1397.69
4.14833, 445.508, 306.912
3.30844, -1458.95, 789.754
6.56633, 1466.3, -198.432
4.08004, 877.515, 277.702
4.05369, 115.565, -1427.19
4.65424, 25.8296, 322.95
4.46509, -486.375, -882.069
4.43916, -94.4019, -257.913
4.34871, -1475.99, -880.694
5.88118, 689.095, -1068.49
6.10384, 827.893, 17.3524
7.20082, -168.776, 1581.22
5.08573, -226.182, -615.779
5.5282, -383.082, 620.264
5.85049, -1354.15, 1742.49
5.11404, 14.2501, -537.558
3.87105, -1634.42, 1257.86
7.08924, 271.164, 647.727
3.73367, 1702.37, -831.426
4.77876, 612.577, 1355.68
3.30374, -1626.14, 1239.91
4.68319, 874.342, 719.506
7.45767, 834.188, 352.391
6.26931, -828.105, 710.592
4.97846, -1697.92, -1200.03
7.01651, -1223.26, -1489.83
4.68213, 987.57, 1070.12
5.09239, 170.142, -1647.84
4.44866, 90.5191, -1605.58
5.63431, -452.019, -1120.2
5.19331, 689.837, 627.427
4.35955, 1127.98, -810.169
2.54674, -804.614, 692.281
6.3794, 66.2343, -1551.05
2.85317, -1679.28, -1134.61
3.98511, 897.473, -1277.2
4.78581, -124.466, -1556.98
3.25156, -165.763, 51.8719
5.97819, 1281.28, -834.666
4.15587, 777.184, 372.831
5.21197, 1795.07, -1591.31
2.64678, 1423.86, -1742.35
5.38086, 8.45364, -365.945
5.18133, 724.59, 895.608
7.36678, -1490.3, -1693.42
5.57063, -563.642, -1187.72
5.26431, -1348.81, 495.43
6.69051, -549.633, 1679.98
3.75764, -1048.43, 1661.41
6.98957, 1181.19, -309.709
5.97428, 1038.34, -954.406
5.82752, -930.113, -112.105
3.06838, -1255.94, -1496.17
3.37987, -1671.06, 168.551
2.91253, -294.141, 320.267
6.68103, -392.964, 624.131
2.64818, 1663.63, -1472
6.34719, 61.1908, -1544.53
4.29829, -984.664, 1653.14
6.24626, 57.5993, 1051.16
6.28385, 714.9, 628.383
3.60834, -1077.63, -1657.7
5.58305, 473.895, 424.783
3.66846, -1007.51, -478.741
6.22052, -1359.91, 497.389
5.80997, -1607.77, -1240.8
4.9209, 1705.86, -1421.27
2.58972, 1494.66, 473.77
4.98291, 747.585, 385.559
5.09587, -214.414, -1538.64
4.71395, -1662.25, 1018.32
4.14528, -128.659, 1695.77
3.52671, 939.229, -279.352
7.19863, -599.284, -1133.17
2.85168, -1034.04, 1653.38
3.30042, 114.349, -1403.83
6.70788, -1433.41, -81.9714
4.13614, -323.223, -516.201
6.85942, 284.99, 905.91
5.99896, 1273.22, 924.248
5.52801, 1559.99, -339.58
4.77536, 138.469, -428.689
2.91543, -1004.61, -446.196
3.94883, -75.4026, -157.808
6.51009, -1190.15, -1550.23
6.81821, 638.528, 120.721
3.81831, 819.06, -1013.68
4.79881, -1534.82, -394.154
4.95672, 1075.28, -978.692
5.82344, -932.197, -1716.6
7.31738, -1285.02, -289.038
7.23022, 1101.12, -1464.15
2.81902, 449.527, -1251.72
5.04829, -833.142, -554.676
6.13222, 1210.64, 1394.19
5.65882, 1038.25, -638.565
3.26658, -1665.52, -1717.79
5.09652, -1671.02, 1057.32
3.52281, -1062.49, 1593.71
6.03231, 864.373, -1618.76
6.05786, -968.823, 55.9093
3.66304, -1037, -362.884
6.80594, -27.3958, -207.387
2.67122, -124.898, 1697.56
6.26587, -1676.37, 144.297
4.14789, 1159.14, 305.991
4.65309, 199.766, -1039.42
7.33455, 1710.33, -329.923
4.05803, 1282.71, 1403.15
5.69762, 1722.09, -1303.35
5.95386, 1678.47, -81.3127
5.36403, 131.419, 1168.79
6.60667, 1658.37, -1399.96
4.21807, -1579.73, -1215.85
5.09387, -1533.26, -1421.6
6.78438, 262.268, -1729.45
6.18587, 619.354, 139.156
3.45992, -1663.34, 708.528
2.83145, -589.609, 592.448
3.60828, 1718.6, -1448.21
3.33656, 323.162, -535.302
6.31172, 744.272, -1642.58
5.44905, -1670.19, 743.202
4.65223, 1693.5, 1650.11
7.09618, 1198.97, -3.55304
5.09668, 685.09, 342.143
7.38058, -1368.63, -142.995
5.15714, -967.307, 188.608
2.98716, 548.61, 706.895
5.83983, 373.655, 348.069
5.44444, 250.568, -29.3493
5.01137, -1314.12, -203.887
2.75808, -1651.78, 681.177
2.6753, -692.733, 10.3462
4.41484, -1478.57, -1064.21
5.55555, 445.705, 311.108
5.06574, 1037.27, 1582.07
5.98498, 652.092, -41.8321
4.89891, 57.2046, -471.153
3.88323, 195.535, 856.534
6.01685, -813.881, 361.006
3.67701, 1683.23, 111.311
6.41501, 297.259, -334.609
6.60589, 701.162, 1520.62
3.21842, -918.722, 65.1779
5.75757, -881.075, 1475.82
3.87677, 1696.52, -1800.64
7.26215, -815.458, 1365.29
