6.27803, -2911.73, -3697.41
3.5948, 195.222, -399.078
5.89648, 1382.21, -3412.03
5.09708, -1007.29, 3519.78
2.76731, -3468.56, 2630.66
2.53849, 1263.65, 121.294
4.58743, -3196.63, -976.147
7.15218, 686.399, 1537.15
2.95982, 238.93, 2652.89
6.00595, -561.343, 1214.5
3.81226, 1980.1, 3247.33
4.14117, 1834.08, -3463.47
7.45519, 2073.74, 1067.13
7.41275, -1989.63, -1089.73
5.75759, 2123.39, 1691.64
6.92354, 996.622, -3265.02
6.33247, -427.56, -1730.88
3.87453, -2011, -223.504
4.93259, -2681.8, -1110.34
2.80282, 3123.06, 3023.96
5.08146, 102.609, 2987.12
4.96988, 3555.06, -1396.54
7.23882, -3149.96, -1847.3
4.42071, -36.4292, -3148.37
5.14874, 3182.21, -1708.64
2.75042, 3365.86, -237.072
6.63909, 2028.18, 2168.61
5.94228, -3683.19, -2927
6.18112, 965.528, 2826.57
6.94286, 3642.61, 1808.86
4.25508, -1559.54, -1948.71
6.72991, 648.43, 65.9051
3.84659, 2650.96, -717.645
4.83959, 245.534, -672.833
3.2686, -2484.77, -1578.87
2.66527, 2492.4, 646.184
7.2768, 55.3487, 207.168
6.95369, 471.569, 1961.99
3.29884, 2727.65, 976.84
3.15214, 1595.38, -2224.84
2.515, -1630.42, -3250.04
6.0491, -3533.87, -658.174
3.40448, -2042.34, 3508.05
5.76029, 3057.59, -1525.76
4.42907, 1347.04, -2740.99
3.23766, -97.8916, -903.147
5.45054, 2673.51, 644.151
3.24076, 442.283, 3509.93
3.2091, -758.826, 3696.69
4.94257, -1810.09, 407.003
3.13015, 3352.5, -101.247
5.64635, -1444.04, -2355.03
5.60817, 1250.36, -2842.38
4.88216, -2058.08, 2334.07
2.64188, -2216.79, -926.643
3.21011, -501.222, 3133.38
3.15594, -721.237, 3345.34
3.31099, -3242.88, 2967.01
3.76529, -1196.26, -3216.03
4.77654, 2381.96, -2945.47
6.54472, -442.86, -1140.29
3.57624, 1259.79, 3342.3
3.75063, 3162.19, 1245.11
5.02978, -173.876, 2833.94
6.27922, 2465.19, 648.823
5.66369, 3460.44, -221.943
5.9449, 2404.59, -445.527
7.27207, 3613.36, 1498.34
5.18713, -1592.88, 2717.13
4.57014, -3005.61, 148.938
4.70019, 2765.02, 644.377
6.07821, 2862.93, 1825.74
6.20858, 1644.2, 2314.64
5.12494, 3022.11, -3559.07
6.06711, -3313.5, -335.455
5.91025, 1141.01, -151.436
6.82941, 3213.18, -2340.54
3.19597, 471.095, 2935.22
3.57766, 3654.83, -312.625
5.0733, -1425.73, -445.603
4.83766, -720.683, 2892.81
