6.27803, -342.355, -442.217
3.5948, -16.7026, 3.28873
5.89648, 193.099, -282.195
5.09708, 21.7148, 364.616
2.76731, -371.764, 335.958
2.53849, 94.1923, 44.1709
4.58743, -365.627, -124.069
7.15218, 69.5192, 249.782
2.95982, 6.55065, 376.227
6.00595, -20.1359, 136.025
3.81226, 192.89, 323.98
4.14117, 120.039, -351.719
7.45519, 237.088, 171.097
7.41275, -291.804, -140.318
5.75759, 269.819, 136.898
6.92354, 157.534, -369.22
6.33247, -19.5143, -141.655
3.87453, -236.743, -77.6077
4.93259, -248.335, -179.088
2.80282, 349.943, 334.678
5.08146, 3.98993, 353.827
4.96988, 372.514, -168.943
7.23882, -324.307, -141.188
4.42071, 42.826, -360.268
5.14874, 387.738, -179.689
2.75042, 355.314, -51.1649
6.63909, 232.621, 138.368
5.94228, -432.551, -324.478
6.18112, 88.8068, 332.403
6.94286, 402.758, 188.599
4.25508, -171.761, -212.714
6.72991, 25.0953, -36.4858
3.84659, 348.171, -91.5999
4.83959, 5.69367, -29.4805
3.2686, -332.914, -93.2506
2.66527, 220.26, 167.765
7.2768, 71.6967, -10.4058
6.95369, 90.0634, 181.526
3.29884, 245.989, 165.191
3.15214, 194.648, -441.997
2.515, -159.769, -320.421
6.0491, -310.187, -146.145
3.40448, -198.386, 379.16
5.76029, 344.306, -110.793
4.42907, 204.302, -305.321
3.23766, 11.6202, -45.3779
5.45054, 285.765, 136.19
3.24076, -68.2348, 322.863
3.2091, 63.1122, 335.746
4.94257, -206.805, 1.42722
3.13015, 372.726, -49.3724
5.64635, -160.423, -237.626
5.60817, 158.945, -354.722
4.88216, -194.817, 294.685
2.64188, -256.048, -147.805
3.21011, -37.5368, 322.795
3.15594, -45.2343, 322.324
3.31099, -394.03, 338.086
3.76529, -130.708, -339.458
4.77654, 131.9, -363.194
6.54472, -43.2813, -113.314
3.57624, 30.7755, 298.687
3.75063, 267.46, 156.293
5.02978, 28.7469, 343.324
