6.27803, -662.635, -608.924
3.5948, 146.053, -201.095
5.89648, 344.553, -674.212
5.09708, -260.943, 716.908
2.76731, -811.349, 643.109
2.53849, 277.138, -47.725
4.58743, -674.963, -197.649
7.15218, 229.185, 337.942
2.95982, 62.822, 543.4
6.00595, -182.343, 196.33
3.81226, 572.582, 694.595
4.14117, 434.24, -700.572
7.45519, 334.354, 148.4
7.41275, -529.234, -253.131
5.75759, 329.554, 346.097
6.92354, 224.418, -654.691
6.33247, -117.742, -455.026
3.87453, -540.201, -123.847
4.93259, -518.776, -238.912
2.80282, 750.32, 793.351
5.08146, -88.158, 606.448
4.96988, 721.103, -466.627
7.23882, -602.619, -467.762
4.42071, -36.6959, -607.204
5.14874, 747.553, -411.291
2.75042, 710.234, 18.8392
6.63909, 443.11, 432.093
5.94228, -632.606, -488.828
6.18112, 239.699, 653.882
6.94286, 767.545, 461.272
4.25508, -327.861, -440.954
6.72991, 216.478, -12.0705
3.84659, 494.462, -76.5763
4.83959, 33.5685, -133.454
3.2686, -637.632, -519.756
2.66527, 510.622, 119.546
7.2768, 44.9556, 69.9333
6.95369, 152.439, 373.375
3.29884, 503.326, 82.7306
3.15214, 372.854, -525.446
2.515, -421.07, -689.215
6.0491, -633.543, -220.83
3.40448, -427.592, 646.611
5.76029, 661.641, -294.658
4.42907, 371.994, -598.962
3.23766, 34.3651, -208.604
5.45054, 558.725, -2.35653
3.24076, 92.9064, 672.225
3.2091, -146.491, 722.605
4.94257, -396.295, 36.8511
3.13015, 676.882, -36.9585
5.64635, -278.123, -450.128
5.60817, 239.255, -499.885
4.88216, -463.881, 554.441
2.64188, -389.334, -143.262
3.21011, 71.1126, 610.474
3.15594, -210.204, 745.513
3.31099, -767.829, 668.156
3.76529, -170.537, -614.892
4.77654, 467.023, -683.786
6.54472, -40.6712, -234.2
3.57624, 243.716, 663.977
3.75063, 650.448, 345.853
5.02978, -54.9516, 644.371
6.27922, 503.677, 98.924
5.66369, 697.397, -44.0056
5.9449, 542.445, -97.9855
7.27207, 744.228, 431.539
5.18713, -473.745, 563.574
4.57014, -565.185, -105.591
4.70019, 498.764, 117.965
6.07821, 605.79, 412.997
6.20858, 305.518, 380.245
5.12494, 687.115, -813.767
6.06711, -647.988, -136.742
5.91025, 331.834, 25.5208
6.82941, 749.533, -477.982
3.19597, -76.1878, 613.046
3.57766, 745.166, -170.615
5.0733, -261.728, -163.167
4.83766, 28.7873, 555.23
3.55759, -253.706, 598.149
5.65244, -610.476, 772.452
2.5044, -714.341, 235.094
4.09589, 286.999, 410.26
5.90281, 284.691, 18.1747
6.0446, 548.841, -464.717
2.90869, -701.684, 528.775
3.56926, 295.895, 415.411
4.44412, -681.175, -606.157
4.44927, 743.528, 731.477
3.92018, 280.53, -452.573
4.6123, 470.364, 428.741
2.55658, -663.829, -540.244
3.72027, 770.101, -691.118
4.49072, -655.514, 567.844
6.64177, -763.779, 250.757
3.78584, 771.31, -648.641
3.59705, -601.886, -526.126
6.47385, 310.815, 347.505
5.8476, 367.272, 344.301
5.49108, -682.73, 229.976
5.99917, -286.306, -465.348
5.13062, 480.996, -665.229
4.14833, 271.342, 111.539
3.30844, -831.573, 259.489
6.56633, 533.879, 1.82752
4.08004, 256.266, 174.687
4.05369, -66.7328, -626.319
4.65424, 31.5604, 57.5203
4.46509, -151.904, -567.46
4.43916, -16.6478, -195.653
4.34871, -536.221, -439.887
5.88118, 276.743, -458.028
6.10384, 274.741, -26.402
7.20082, 10.8646, 716.416
5.08573, -167.709, -435.61
5.5282, -159.059, 232.974
5.85049, -575.487, 761.719
5.11404, 57.5085, -105.332
3.87105, -725.895, 573.94
7.08924, 199.355, 318.656
3.73367, 743.517, -443.242
4.77876, 281.246, 379.116
3.30374, -751.113, 602.754
4.68319, 184.006, 253.282
7.45767, 301.183, 161.402
6.26931, -341.084, 381.685
4.97846, -629.786, -553.504
7.01651, -618.589, -591.338
4.68213, 477.483, 440.388
5.09239, 89.6184, -675.798
4.44866, 146.107, -574.508
5.63431, -180.489, -352.833
5.19331, 324.646, 194.844
4.35955, 515.906, -450.439
2.54674, -260.329, 276.714
6.3794, 27.7647, -619.359
2.85317, -703.564, -543.663
3.98511, 371.109, -623.252
4.78581, -72.4314, -618.078
3.25156, -95.9845, -25.0456
5.97819, 536.456, -379.612
4.15587, 332.845, 151.796
5.21197, 771.594, -734.744
2.64678, 665.881, -833.752
5.38086, 66.2748, -200.165
5.18133, 225.228, 361.691
7.36678, -672.883, -680.936
5.57063, -254.262, -460.696
5.26431, -719.829, 221.786
6.69051, -239.112, 707.41
3.75764, -489.689, 640.557
6.98957, 484.465, -85.8662
5.97428, 488.611, -437.556
5.82752, -433.916, -92.8925
3.06838, -608.874, -511.017
3.37987, -688.306, 238.784
2.91253, -90.4682, 111.627
6.68103, -106.367, 276.047
2.64818, 727.899, -707.622
6.34719, -32.8894, -604.747
4.29829, -429.182, 670.801
6.24626, 59.8076, 474.603
6.28385, 310.444, 104.38
3.60834, -455.522, -670.69
5.58305, 270.309, 115.467
3.66846, -355.181, -186.227
6.22052, -698.099, 195.069
5.80997, -644.918, -519.769
4.9209, 779.082, -623.386
2.58972, 736.281, 96.3252
4.98291, 297.264, 149.595
5.09587, 80.6542, -594.961
4.71395, -717.855, 389.275
4.14528, -64.8681, 722.99
3.52671, 407.237, -68.026
7.19863, -136.519, -427.923
2.85168, -529.976, 665.591
3.30042, 82.1855, -628.608
6.70788, -557.536, -74.3376
4.13614, -218.168, -181.463
6.85942, 205.411, 307.079
5.99896, 570.704, 504.39
5.52801, 730.36, -141.421
4.77536, 93.9552, -148.406
2.91543, -445.679, -191.879
3.94883, 55.5266, -136.399
6.51009, -707.736, -556.036
6.81821, 279.803, -31.871
3.81831, 305.441, -482.559
4.79881, -649.292, -210.02
4.95672, 503.762, -425.151
5.82344, -441.821, -693.773
7.31738, -533.742, -191.504
7.23022, 470.409, -661.149
2.81902, 261.568, -516.749
5.04829, -493.996, -257.37
6.13222, 709.53, 479.952
5.65882, 421.847, -208.703
3.26658, -789.543, -797.103
5.09652, -714.698, 384.38
3.52281, -424.649, 605.497
6.03231, 377.478, -717.225
6.05786, -401.189, -124.869
3.66304, -342.991, -189.541
6.80594, 136.03, -248.824
2.67122, 0.830041, 719.078
6.26587, -681.809, 243.108
4.14789, 518.433, 117.313
4.65309, -56.4592, -377.901
7.33455, 663.384, -108.862
4.05803, 664.285, 590.487
5.69762, 762.52, -560.334
5.95386, 682.476, -44.9567
5.36403, 46.4379, 552.499
6.60667, 780.07, -598.177
4.21807, -642.588, -516.732
5.09387, -654.006, -519.267
6.78438, 92.9357, -694.121
6.18587, 290.278, 8.44053
3.45992, -674.21, 174.053
2.83145, -299.422, 294.36
3.60828, 763.437, -648.32
3.33656, -13.7785, -190.467
6.31172, 346.191, -669.103
5.44905, -719.831, 245.187
4.65223, 795.399, 754.276
7.09618, 572.412, 4.25524
5.09668, 361.809, 176.197
7.38058, -583.082, -50.6166
5.15714, -373.852, 22.8634
2.98716, 340.321, 131.097
5.83983, 309.859, 100.196
5.44444, 242.048, 16.302
5.01137, -564.666, -106.214
2.75808, -704.572, 172.057
2.6753, -129.68, -165.139
4.41484, -647.225, -468.094
5.55555, 278.094, 119.68
5.06574, 592.259, 733.288
5.98498, 285.456, -9.27389
4.89891, 5.54333, -110.243
3.88323, 88.093, 403.816
6.01685, -389.498, 112.341
3.67701, 681.978, -45.6735
6.41501, -4.97692, -174.633
6.60589, 215.444, 627.235
3.21842, -448.145, -30.9827
5.75757, -435.514, 668.429
3.87677, 846.721, -711.492
7.26215, -473.385, 567.737
4.58238, -593.633, -82.9027
3.03869, -125.696, 256.903
4.70633, -723.533, 482.439
6.28811, -406.205, -194.343
2.77803, -420.938, -227.665
3.51241, -11.8661, 48.1958
6.82305, 750.223, -642.412
6.52456, -179.09, -72.0411
2.78861, -686.08, -527.989
4.40304, -58.0195, -633.44
4.56124, 27.512, 612.552
2.80071, -249.447, 270.829
7.09746, 669.239, 558.61
3.35398, 567.832, 713.761
6.51634, -704.552, 225.948
