6.27803, -648.981, -544.939
3.5948, 157.478, -189.764
5.89648, 334.343, -633.946
5.09708, -250.509, 683.372
2.76731, -778.467, 639.781
2.53849, 264.98, -48.3022
4.58743, -637.662, -205.291
7.15218, 236.369, 333.684
2.95982, 67.3639, 513.851
6.00595, -176.6, 185.846
3.81226, 562.127, 677.647
4.14117, 429.031, -677.315
7.45519, 305.196, 158.478
7.41275, -526.169, -256.829
5.75759, 297.501, 340.639
6.92354, 219.749, -626.949
6.33247, -105.088, -414.903
3.87453, -551.834, -126.697
4.93259, -488.703, -215.578
2.80282, 732.985, 779.571
5.08146, -83.3115, 595.897
4.96988, 686.977, -457.293
7.23882, -604.438, -460.933
4.42071, -42.9153, -593.658
5.14874, 725.596, -412.261
2.75042, 695.121, 17.2548
6.63909, 428.559, 416.083
5.94228, -603.679, -495.662
6.18112, 227.54, 649.193
6.94286, 733.921, 453.932
4.25508, -312.988, -438.338
6.72991, 236.93, 2.19766
3.84659, 474.553, -82.4654
4.83959, 25.0125, -154.153
3.2686, -641.034, -531.561
2.66527, 494.609, 135.032
7.2768, 56.4561, 55.4928
6.95369, 157.679, 357.556
3.29884, 485.235, 92.575
3.15214, 356.139, -520.826
2.515, -426.217, -674.998
6.0491, -615.081, -214.444
3.40448, -413.963, 621.514
5.76029, 651.108, -293.042
4.42907, 360.454, -585.466
3.23766, 58.0085, -220.564
5.45054, 535.302, 1.64252
3.24076, 92.5381, 650.735
3.2091, -144.402, 685.423
4.94257, -381.765, 11.2116
3.13015, 674.568, -53.008
5.64635, -273.933, -438.779
5.60817, 245.397, -465.9
4.88216, -458.69, 575.347
2.64188, -385.889, -140.869
3.21011, 87.4818, 597.64
3.15594, -198.358, 722.734
3.31099, -738.17, 648.776
3.76529, -153.93, -583.13
4.77654, 439.631, -664.71
6.54472, -28.489, -220.2
3.57624, 236.487, 634.154
3.75063, 632.842, 341.08
5.02978, -42.8768, 636.799
6.27922, 489.048, 93.0721
5.66369, 656.713, -54.7719
5.9449, 522.402, -84.551
7.27207, 713.758, 434.035
5.18713, -470.52, 563.797
4.57014, -540.701, -118.631
4.70019, 458.741, 111.364
6.07821, 590.736, 408.665
6.20858, 277.392, 352.794
5.12494, 689.958, -783.953
6.06711, -612.672, -150.962
5.91025, 305.112, 30.093
6.82941, 728.535, -452.415
3.19597, -100.074, 589.487
3.57766, 724.648, -155.706
5.0733, -249.933, -171.987
4.83766, 55.4382, 536.744
3.55759, -247.128, 596.542
5.65244, -592.623, 746.321
2.5044, -697.818, 260.066
4.09589, 283.755, 400.448
5.90281, 296.78, 17.2896
6.0446, 529.599, -446.666
2.90869, -700.209, 521.72
3.56926, 316.888, 411.103
4.44412, -646.118, -607.526
4.44927, 713.87, 717.039
3.92018, 261.352, -454.276
4.6123, 462.352, 414.453
2.55658, -650.377, -547.088
3.72027, 773.79, -680.99
4.49072, -657.175, 549.421
6.64177, -754.3, 244.385
3.78584, 765.049, -673.546
3.59705, -614.981, -540.418
6.47385, 305.857, 354.707
5.8476, 343.727, 332.618
5.49108, -643.691, 245.888
5.99917, -269.841, -443.899
5.13062, 457.487, -648.766
4.14833, 288.219, 130.75
3.30844, -827.25, 240.118
6.56633, 509.664, -18.4871
4.08004, 234.675, 162.943
4.05369, -69.8852, -575.204
4.65424, 18.0746, 46.7793
4.46509, -151.759, -564.448
4.43916, -22.4923, -189.867
4.34871, -518.307, -431.347
5.88118, 267.629, -445.922
6.10384, 247.738, -19.2095
7.20082, 6.57086, 681.499
5.08573, -198.16, -427.015
5.5282, -157.966, 217.435
5.85049, -569.062, 746.36
5.11404, 70.2896, -115.782
3.87105, -699.881, 568.278
7.08924, 222.082, 311.769
3.73367, 729.784, -444.397
4.77876, 265.87, 349.088
3.30374, -727.77, 605.965
4.68319, 171.769, 252.929
7.45767, 283.061, 156.092
6.26931, -330.262, 386.954
4.97846, -580.441, -534.378
7.01651, -627.757, -538.111
4.68213, 456.217, 431.881
5.09239, 94.5368, -624.786
4.44866, 149.81, -552.956
5.63431, -178.101, -337.199
5.19331, 315.232, 162.724
4.35955, 490.572, -444.294
2.54674, -246.612, 267.496
6.3794, 25.5988, -610.796
2.85317, -644.648, -555.309
3.98511, 360.099, -602.792
4.78581, -60.5877, -591.218
3.25156, -97.8177, -27.7
5.97819, 515.521, -379.414
4.15587, 302.653, 142.356
5.21197, 757.082, -727.276
2.64678, 653.52, -811.339
5.38086, 85.5471, -181.032
5.18133, 222.079, 332.665
7.36678, -653.445, -639.377
5.57063, -248.206, -450.481
5.26431, -723.54, 211.027
6.69051, -234.158, 694.7
3.75764, -490.931, 615.527
6.98957, 480.34, -75.9279
5.97428, 479.813, -419.852
5.82752, -419.873, -102.129
3.06838, -634.038, -506.376
3.37987, -654.134, 256.927
2.91253, -84.7193, 109.01
6.68103, -99.4074, 269.809
2.64818, 702.76, -701.852
6.34719, -25.88, -585.404
4.29829, -417.363, 627.839
6.24626, 63.151, 467.543
6.28385, 298.785, 82.6489
3.60834, -442.9, -641.897
5.58305, 304.959, 118.085
3.66846, -349.813, -168.221
6.22052, -712.176, 224.871
5.80997, -609.661, -501.065
4.9209, 762.35, -623.735
2.58972, 704.622, 85.4998
4.98291, 269.97, 139.626
5.09587, 98.0702, -577.655
4.71395, -693.211, 365.192
4.14528, -59.786, 688.379
3.52671, 388.427, -71.0338
7.19863, -130.605, -429.766
2.85168, -515.931, 653.267
3.30042, 63.7821, -603.823
6.70788, -549.386, -79.4996
4.13614, -216.028, -167.278
6.85942, 199.839, 296.66
5.99896, 568.09, 508.414
5.52801, 682.346, -134.372
4.77536, 103.859, -161.731
2.91543, -422.708, -198.303
3.94883, 45.1666, -117.049
6.51009, -685.605, -501.035
6.81821, 270.037, -23.6248
3.81831, 297.193, -482.05
4.79881, -637.042, -186.25
4.95672, 488.329, -410.295
5.82344, -445.089, -654.565
7.31738, -512.145, -206.825
7.23022, 464.955, -651.383
2.81902, 253.337, -495.863
5.04829, -472.71, -250.981
6.13222, 702.155, 447.991
5.65882, 403.838, -196.555
3.26658, -772.752, -772.386
5.09652, -698.843, 368.519
3.52281, -402.891, 565.127
