6.27803, -704.485, -793.059
3.5948, 60.5632, -208.267
5.89648, 361.261, -798.838
5.09708, -236.469, 804.011
2.76731, -903.554, 652.774
2.53849, 321.54, 36.8473
4.58743, -729.713, -199.198
7.15218, 170.236, 362.771
2.95982, 10.7316, 650.124
6.00595, -169.015, 241.526
3.81226, 598.759, 785.95
4.14117, 462.903, -806.349
7.45519, 387.445, 189.058
7.41275, -514.131, -257.509
5.75759, 425.038, 379.575
6.92354, 241.516, -746.144
6.33247, -191.13, -517.449
3.87453, -517.385, -94.3731
4.93259, -612.48, -287.805
2.80282, 784.182, 773.753
5.08146, -28.7101, 673.5
4.96988, 831.611, -408.968
7.23882, -658.248, -511.353
4.42071, -49.2489, -737.421
5.14874, 817.51, -478.379
2.75042, 744.829, 6.9842
6.63909, 498.864, 499.744
5.94228, -752.737, -641.131
6.18112, 286.175, 714.853
6.94286, 860.086, 448.14
4.25508, -340.856, -523.593
6.72991, 181.97, -9.6916
3.84659, 560.206, -128.663
4.83959, 78.9708, -176.661
3.2686, -637.922, -478.732
2.66527, 568.08, 134.748
7.2768, 13.2198, 75.1098
6.95369, 129.255, 415.254
3.29884, 570.049, 153.101
3.15214, 420.755, -547.418
2.515, -439.552, -752.314
6.0491, -760.817, -197.938
3.40448, -471.255, 752.979
5.76029, 738.73, -297.994
4.42907, 406.615, -689.044
3.23766, 32.2791, -162.082
5.45054, 603.836, 43.049
3.24076, 160.288, 800.173
3.2091, -152.088, 845.488
4.94257, -434.81, 90.7166
3.13015, 765.172, -41.1194
5.64635, -298.058, -526.291
5.60817, 257.873, -629.509
4.88216, -513.383, 561.352
2.64188, -414.253, -163.187
3.21011, -23.2529, 640.984
3.15594, -219.233, 779.521
3.31099, -764.004, 697.441
3.76529, -217.015, -716.828
4.77654, 551.332, -695.581
6.54472, -69.7481, -268.087
3.57624, 268.797, 703.095
3.75063, 712.624, 361.196
5.02978, -105.401, 661.242
6.27922, 562.701, 144.573
5.66369, 787.049, -89.2891
5.9449, 591.837, -107.672
7.27207, 858.475, 422.273
5.18713, -455.145, 635.526
4.57014, -660.685, -28.611
4.70019, 655.854, 141.791
6.07821, 670.015, 435.243
6.20858, 335.667, 523.855
5.12494, 707.58, -886.115
6.06711, -754.471, -103.246
5.91025, 368.367, 0.473205
6.82941, 795.221, -542.159
3.19597, -16.3229, 676.67
3.57766, 823.097, -162.073
5.0733, -307.812, -146.343
4.83766, -51.1549, 615.288
3.55759, -242.113, 607.96
5.65244, -640.017, 868.088
2.5044, -820.353, 194.945
4.09589, 379.83, 468.167
5.90281, 299.617, -43.2687
6.0446, 606.694, -522.277
2.90869, -735.088, 555.099
3.56926, 269.904, 452.295
4.44412, -749.873, -548.464
4.44927, 787.277, 790.255
3.92018, 340.428, -460.032
4.6123, 491.444, 474.393
2.55658, -624.241, -459.103
3.72027, 824.922, -699.952
4.49072, -684.065, 603.542
6.64177, -715.979, 248.969
3.78584, 787.169, -657.13
3.59705, -703.786, -498.587
6.47385, 311.815, 311.181
5.8476, 420.421, 379.918
5.49108, -819.379, 246.09
5.99917, -343.17, -513.176
5.13062, 513.759, -691.1
4.14833, 241.803, 131.374
3.30844, -782.872, 308.391
6.56633, 647.453, 7.70307
4.08004, 383.983, 200.736
4.05369, -11.6753, -702.379
4.65424, 55.3253, 118.279
4.46509, -136.413, -544.378
4.43916, 63.2762, -200.122
4.34871, -659.202, -487.438
5.88118, 318.343, -478.373
6.10384, 309.992, -0.861099
7.20082, -18.4472, 824.7
5.08573, -72.0857, -439.335
5.5282, -160.549, 281.445
5.85049, -612.427, 840.841
5.11404, 25.3572, -153.024
3.87105, -825.304, 601.89
7.08924, 162.198, 312.814
3.73367, 775.061, -444.1
4.77876, 323.27, 535.97
3.30374, -843.982, 615.484
4.68319, 263.899, 279.231
7.45767, 412.614, 131.125
6.26931, -386.13, 380.171
4.97846, -784.309, -575.003
7.01651, -615.216, -686.984
4.68213, 504.168, 457.204
5.09239, 119.218, -830.487
4.44866, 124.271, -679.764
5.63431, -157.801, -463.603
5.19331, 307.766, 224.428
4.35955, 591.554, -454.57
2.54674, -310.037, 305.96
6.3794, 31.9029, -666.346
2.85317, -808.314, -528.21
3.98511, 374.25, -655.024
4.78581, -32.1462, -727.152
3.25156, -87.5047, -7.89811
5.97819, 590.062, -401.372
4.15587, 380.758, 153.733
5.21197, 861.401, -775.78
2.64678, 713.109, -868.685
5.38086, 40.1693, -187.77
5.18133, 273.188, 434.536
7.36678, -722.397, -787.533
5.57063, -283.968, -508.415
5.26431, -687.634, 197.444
6.69051, -242.278, 816.325
3.75764, -456.175, 774.562
