6.27803, -546.64, -376.232
3.5948, 175.833, -158.328
5.89648, 321.855, -448.095
5.09708, -214.695, 582.372
2.76731, -615.516, 602.985
2.53849, 209.626, 1.0184
4.58743, -483.045, -222.391
7.15218, 263.087, 254.634
2.95982, 85.2221, 410.544
6.00595, -128.549, 162.916
3.81226, 546.852, 612.701
4.14117, 410.807, -529.81
7.45519, 257.148, 181.176
7.41275, -477.348, -201.809
5.75759, 189.14, 286.448
6.92354, 207.937, -506.767
6.33247, -146.133, -297.149
3.87453, -490.783, -103.805
4.93259, -444.744, -164.477
2.80282, 693.537, 700.066
5.08146, -62.3427, 558.099
4.96988, 650.064, -441.738
7.23882, -564.29, -571.766
4.42071, 27.2926, -530.062
5.14874, 644.507, -417.305
2.75042, 613.867, 2.40886
6.63909, 345.346, 367.059
5.94228, -533.552, -488.273
6.18112, 164.431, 557.242
6.94286, 597.562, 463.473
4.25508, -221.672, -423.998
6.72991, 292.279, 57.9719
3.84659, 430.956, -13.1475
4.83959, 48.4632, -205.885
3.2686, -561.259, -534.497
2.66527, 399.225, 102.261
7.2768, 111.235, 25.9796
6.95369, 245.393, 288.916
3.29884, 422.474, 120.634
3.15214, 279.579, -535.319
2.515, -491.209, -551.733
6.0491, -518.953, -152.244
3.40448, -436.188, 523.174
5.76029, 576.352, -283.884
4.42907, 275.126, -534.751
3.23766, 130.139, -165.396
5.45054, 478.518, -23.1393
3.24076, 77.465, 552.801
3.2091, -97.7964, 526.287
4.94257, -368.357, -49.0542
3.13015, 544.037, -66.2221
5.64635, -199.248, -391.663
5.60817, 298.803, -389.661
4.88216, -424.383, 573.339
2.64188, -360.029, -146.514
3.21011, 165.759, 540.908
3.15594, -170.455, 600.983
3.31099, -659.333, 552.769
3.76529, -111.865, -436.551
4.77654, 343.439, -555.646
6.54472, 8.20668, -133.407
3.57624, 159.222, 554.879
3.75063, 559.178, 316.153
5.02978, 30.5296, 590.094
6.27922, 414.242, 116.866
5.66369, 567.02, -79.5868
5.9449, 402.191, -16.0198
7.27207, 611.301, 457.79
5.18713, -410.943, 590.004
4.57014, -515.821, -140.09
4.70019, 349.335, 123.979
