6.27803, -735.347, -988.999
3.5948, 58.0967, -96.6131
5.89648, 361.971, -901.135
5.09708, -241.598, 885.159
2.76731, -936.694, 652.281
2.53849, 341.366, 54.8668
4.58743, -850.924, -231.896
7.15218, 179.016, 378.514
2.95982, 49.3785, 691.842
6.00595, -159.945, 318.822
3.81226, 531.231, 813.694
4.14117, 471.374, -898.835
7.45519, 509.226, 257.618
7.41275, -498.481, -260.424
5.75759, 502.164, 441.989
6.92354, 261.827, -847.895
6.33247, -119.982, -450.684
3.87453, -505.556, -55.2058
4.93259, -671.485, -291.5
2.80282, 822.358, 781.453
5.08146, 6.1216, 799.927
4.96988, 964.524, -363.73
7.23882, -811.992, -469.411
4.42071, -13.9528, -837.101
5.14874, 821.286, -451.096
2.75042, 866.783, -55.8186
6.63909, 544.412, 541.446
5.94228, -955.697, -743.776
6.18112, 258.797, 733.996
6.94286, 979.846, 449.56
4.25508, -375.937, -536.256
6.72991, 182.675, 25.6711
3.84659, 661.512, -161.816
4.83959, 68.8614, -177.058
3.2686, -651.167, -437.926
2.66527, 617.606, 140.828
7.2768, -10.5505, 78.7126
6.95369, 110.779, 491.961
3.29884, 676.158, 245.657
3.15214, 428.278, -571.158
2.515, -453.079, -814.657
6.0491, -940.588, -175.768
3.40448, -503.236, 862.481
5.76029, 771.169, -359.093
4.42907, 367.682, -697.88
3.23766, -14.4425, -236.562
5.45054, 675.148, 170.764
3.24076, 131.138, 909.309
3.2091, -180.63, 959.784
4.94257, -490.818, 125.602
3.13015, 890.944, -68.4984
5.64635, -355.932, -594.474
5.60817, 299.174, -739.835
4.88216, -496.489, 599.111
2.64188, -562.864, -253.795
3.21011, -132.184, 803.376
3.15594, -182.096, 886.896
3.31099, -825.99, 754.031
3.76529, -267.301, -848.769
4.77654, 581.895, -743.986
6.54472, -93.691, -298.986
3.57624, 301.72, 854.661
3.75063, 817.038, 366.201
5.02978, -58.6964, 719.5
6.27922, 637.955, 172.363
5.66369, 907.042, -66.6417
5.9449, 620.516, -138.118
7.27207, 966.245, 413.049
5.18713, -423.183, 724.301
4.57014, -780.394, 35.1494
4.70019, 750.397, 157.891
6.07821, 734.336, 457.856
6.20858, 405.425, 595.058
5.12494, 769.398, -957.561
6.06711, -862.487, -75.0065
5.91025, 332.937, -21.3071
6.82941, 830.56, -597.291
3.19597, 82.8601, 771.348
3.57766, 965.02, -102.446
5.0733, -361.361, -114.565
4.83766, -113.921, 739.312
3.55759, -264.801, 610.032
5.65244, -691.971, 975.537
2.5044, -970.391, 197.831
4.09589, 451.146, 542.329
5.90281, 362.861, -145.983
6.0446, 668.722, -585.298
2.90869, -806.605, 652.688
3.56926, 259.057, 524.827
4.44412, -831.657, -570.081
4.44927, 906.064, 902.932
3.92018, 381.242, -460.545
4.6123, 562.094, 548.514
2.55658, -611.557, -437.097
3.72027, 935.284, -618.508
4.49072, -715.091, 655.835
6.64177, -648.887, 200.757
3.78584, 971.129, -690.652
3.59705, -804.024, -537.789
6.47385, 388.182, 268.127
5.8476, 499.948, 390.933
5.49108, -888.076, 286.106
5.99917, -365.807, -538.921
5.13062, 528.483, -758.101
4.14833, 188.563, 107.093
3.30844, -715.439, 400.094
6.56633, 716.147, -27.295
4.08004, 483.084, 114.798
4.05369, 51.2893, -736.797
4.65424, 32.7901, 159.615
4.46509, -251.25, -480.078
4.43916, -53.5422, -130.173
4.34871, -833.012, -445.078
5.88118, 342.638, -494.99
6.10384, 449.114, 28.3823
7.20082, -69.0919, 891.216
5.08573, -79.7803, -358.434
5.5282, -191.853, 323.367
5.85049, -688.811, 988.956
5.11404, 78.4917, -305.549
3.87105, -942.397, 633.254
7.08924, 96.7909, 284.362
3.73367, 929.454, -458.817
4.77876, 381.383, 679.615
3.30374, -953.608, 643.675
4.68319, 410.998, 404.871
7.45767, 491.831, 177.452
6.26931, -437.441, 390.51
4.97846, -980.426, -653.422
7.01651, -653.34, -833.099
4.68213, 491.766, 557.97
5.09239, 167.191, -977.79
4.44866, 88.4034, -856.953
5.63431, -219.044, -567.94
5.19331, 411.714, 318.319
4.35955, 633.169, -437.404
2.54674, -373.124, 367.927
6.3794, 40.2066, -784.891
2.85317, -885.007, -562.893
3.98511, 442.629, -679.858
4.78581, -41.893, -887.091
3.25156, -103.257, 36.9214
5.97819, 672.18, -434.32
4.15587, 362.913, 152.02
5.21197, 967.687, -876.883
2.64678, 727.227, -968.255
5.38086, -21.6078, -232.364
5.18133, 366.286, 472.327
7.36678, -762.624, -920.772
5.57063, -299.131, -615.255
5.26431, -742.639, 204.21
6.69051, -264.198, 901.826
3.75764, -499.374, 922.099
6.98957, 626.541, -130.634
5.97428, 504.07, -496.205
5.82752, -473.487, -94.478
3.06838, -577.312, -776.793
3.37987, -975.156, 95.7817
2.91253, -136.398, 191.399
6.68103, -244.369, 368.229
2.64818, 934.744, -778.109
6.34719, -2.77564, -848.173
4.29829, -510.702, 866.066
6.24626, 6.92172, 529.703
6.28385, 364.831, 337.631
3.60834, -536.447, -918.429
5.58305, 304.92, 130.817
3.66846, -549.393, -248.77
6.22052, -670.863, 300.859
5.80997, -906.836, -684.971
4.9209, 918.17, -745.843
2.58972, 828.433, 234.598
4.98291, 447.512, 200.07
5.09587, -104.848, -881.007
4.71395, -866.381, 532.093
