6.27803, -390.349, -361.784
3.5948, 171.271, -92.549
5.89648, 248.978, -268.771
5.09708, -201.152, 420.702
2.76731, -448.37, 455.786
2.53849, 297.887, 159.945
4.58743, -313.553, -123.611
7.15218, 237.703, 148.325
2.95982, 111.543, 317.951
6.00595, -82.232, 50.666
3.81226, 525.327, 448.13
4.14117, 263.721, -389.014
7.45519, 265.418, 56.5501
7.41275, -393.562, -259.906
5.75759, 153.68, 134.317
6.92354, 265.749, -351.974
6.33247, -187.661, -225.348
3.87453, -330.024, -258.68
4.93259, -397.922, -232.054
2.80282, 555.523, 531.631
5.08146, -21.3985, 461.045
4.96988, 499.333, -381.438
7.23882, -382.405, -562.228
4.42071, -11.927, -374.69
5.14874, 527.641, -424.489
2.75042, 449.093, -33.8339
6.63909, 234.437, 129.038
5.94228, -443.265, -486.596
6.18112, 41.5789, 412.09
6.94286, 440.928, 459.816
4.25508, -80.7843, -289.258
6.72991, 272.167, 108.049
3.84659, 315.26, 34.9707
4.83959, 99.7242, -153.856
3.2686, -401.006, -393.889
2.66527, 199.562, 116.271
7.2768, 187.654, -18.8151
6.95369, 347.597, 116.482
3.29884, 202.674, 71.8301
3.15214, 186.563, -375.074
2.515, -561.437, -344.933
6.0491, -285.127, -185.454
3.40448, -449.854, 396.696
5.76029, 533.273, -317.374
4.42907, 259.604, -338.431
3.23766, 134.653, -70.7921
5.45054, 301.863, -48.726
3.24076, 7.1226, 365.245
3.2091, 54.1105, 353.928
4.94257, -332.002, -165.454
3.13015, 419.407, -4.49256
5.64635, -104.082, -298.901
5.60817, 277.962, -345.657
4.88216, -350.965, 430.968
2.64188, -408.785, -232.899
3.21011, 235.245, 449.474
3.15594, -193.755, 402.204
3.31099, -494.696, 456.509
3.76529, -98.7191, -213.494
4.77654, 185.432, -360.014
6.54472, 40.0547, -100.521
3.57624, 36.3181, 384.993
3.75063, 451.246, 276.101
5.02978, 132.683, 419.703
6.27922, 185.337, 37.0824
5.66369, 396.169, -70.726
5.9449, 237.841, 132.931
7.27207, 462.844, 483.461
5.18713, -421.364, 525.634
4.57014, -338.359, -292.276
4.70019, 230.834, 62.4537
6.07821, 492.178, 420.431
6.20858, 222.004, 171.966
5.12494, 653.951, -437.155
6.06711, -319.766, -133.545
5.91025, 246.643, 114.666
6.82941, 469.82, -264.609
3.19597, -52.1882, 495.502
3.57766, 334.974, -6.73895
5.0733, -198.853, -150.659
4.83766, 36.1119, 454.379
