6.27803, -327.804, -407.235
3.5948, -22.2629, -62.4724
5.89648, 149.593, -256.584
5.09708, 47.7247, 302.642
2.76731, -323.083, 316.964
2.53849, 38.8656, 22.174
4.58743, -264.397, -152.237
7.15218, 66.6325, 272.094
2.95982, -27.7213, 358.859
6.00595, 19.0705, 129.283
3.81226, 146.35, 272.442
4.14117, 169.12, -283.158
7.45519, 214.265, 162.027
7.41275, -272.827, -130.263
5.75759, 255.976, 169.698
6.92354, 195.328, -292.038
6.33247, -13.9116, -114.58
3.87453, -243.555, -118.381
4.93259, -288.496, -132.085
2.80282, 314.77, 296.057
5.08146, 30.8942, 297.644
4.96988, 334.534, -156.097
7.23882, -279.391, -150.154
4.42071, 83.6237, -336.349
5.14874, 371.192, -170.583
2.75042, 319.925, -76.8229
6.63909, 268.944, 125.18
5.94228, -389.982, -314.219
6.18112, 34.4775, 308.648
6.94286, 342.432, 168.466
4.25508, -167.894, -216.563
6.72991, -11.4402, -62.5039
3.84659, 328.51, -104.118
4.83959, 27.5708, 18.669
3.2686, -299.298, -128.373
2.66527, 242.737, 128.096
7.2768, 48.3292, -7.36319
6.95369, 93.8318, 181.084
3.29884, 245.422, 177.037
3.15214, 30.9704, -468.206
2.515, -153.362, -291.935
6.0491, -222.662, -160.642
3.40448, -163.897, 339.589
5.76029, 308.937, -73.8137
4.42907, 195.075, -291.276
3.23766, 53.2625, 21.559
5.45054, 156.737, 138.957
3.24076, -31.0308, 296.674
3.2091, 96.8259, 362.077
4.94257, -188.045, -43.1446
3.13015, 318.057, -92.1563
5.64635, -185.482, -193.797
5.60817, 135.955, -344.809
4.88216, -162.616, 285.977
2.64188, -288.242, -82.6882
3.21011, -27.6152, 200
3.15594, 116.369, 292.677
3.31099, -385.23, 327.103
3.76529, -135.467, -276.511
4.77654, 104.583, -380.441
6.54472, -12.4917, -57.8781
3.57624, -12.084, 301.282
3.75063, 165.015, 132.597
5.02978, 69.7257, 267.94
