6.27803, -330.075, -412.673
3.5948, -4.55046, -59.127
5.89648, 152.843, -264.632
5.09708, 37.6723, 314.348
2.76731, -329.624, 319.811
2.53849, 47.2127, 30.756
4.58743, -279.681, -151.541
7.15218, 66.4425, 265.425
2.95982, -30.7188, 367.506
6.00595, 12.8595, 130.291
3.81226, 154.188, 280.453
4.14117, 171.116, -288.089
7.45519, 218.214, 163.392
7.41275, -289.217, -143.229
5.75759, 263.96, 165.378
6.92354, 202.296, -293.665
6.33247, -14.6012, -120.877
3.87453, -241.266, -109.86
4.93259, -285.788, -135.425
2.80282, 320.415, 302.306
5.08146, 25.0306, 302.045
4.96988, 339.744, -159.199
7.23882, -275.059, -140.16
4.42071, 76.7163, -340.996
5.14874, 375.909, -173.826
2.75042, 330.624, -68.3509
6.63909, 266.102, 124.313
5.94228, -395.501, -317.545
6.18112, 46.4247, 310.303
6.94286, 352.361, 171.679
4.25508, -169.501, -219.471
6.72991, -11.0284, -59.8653
3.84659, 336.508, -103.227
4.83959, 22.3962, 12.823
3.2686, -307.902, -118.181
2.66527, 240.443, 140.681
7.2768, 53.8723, -8.31414
6.95369, 93.2573, 180.88
3.29884, 248.018, 182.131
3.15214, 41.8846, -465.017
2.515, -149.716, -298.843
6.0491, -230.038, -160.677
3.40448, -169.413, 345.957
5.76029, 317.664, -82.0469
4.42907, 189.785, -301.329
3.23766, 50.8499, 19.1891
5.45054, 166.841, 136.994
3.24076, -35.5192, 299.986
3.2091, 95.2317, 368.803
4.94257, -190.98, -36.3809
3.13015, 316.173, -84.6013
5.64635, -183.222, -200.618
5.60817, 132.841, -348.302
4.88216, -168.14, 286.769
2.64188, -290.33, -93.3824
3.21011, -34.9243, 208.861
3.15594, 109.594, 305.339
3.31099, -387.709, 328.78
3.76529, -139.736, -286.28
4.77654, 109.477, -384.406
6.54472, -25.1476, -66.4027
3.57624, -9.55478, 299.549
3.75063, 178.143, 134.432
5.02978, 68.3753, 287.278
