6.27803, -368.441, -499.946
3.5948, 32.7799, -41.4207
5.89648, 178.803, -452.79
5.09708, -116.215, 434.726
2.76731, -465.373, 330.967
2.53849, 171.092, 29.7193
4.58743, -433.163, -116.543
7.15218, 88.9525, 186.816
2.95982, 26.8645, 346.205
6.00595, -83.9528, 153.903
3.81226, 262.146, 410.255
4.14117, 235.934, -452.44
7.45519, 256.432, 132.649
7.41275, -253.025, -134.643
5.75759, 253.403, 222.756
6.92354, 131.771, -427.22
6.33247, -63.5869, -227.215
3.87453, -262.201, -22.3032
4.93259, -333.389, -140.725
2.80282, 409.162, 397.608
5.08146, 4.48114, 404.531
4.96988, 486.536, -180.957
7.23882, -409.2, -233.805
4.42071, 0.735975, -426.206
5.14874, 413.734, -222.773
2.75042, 441.31, -35.5658
6.63909, 270.104, 261.317
5.94228, -484.085, -374.602
6.18112, 129.509, 368.23
6.94286, 499.385, 225.383
4.25508, -193.599, -266.971
6.72991, 91.064, 13.2697
3.84659, 341.508, -87.9166
4.83959, 37.2124, -84.5225
3.2686, -321.66, -212.703
2.66527, 302.476, 71.7943
7.2768, -1.46446, 34.4132
6.95369, 54.6195, 248.244
3.29884, 341.961, 124.667
3.15214, 214.666, -287.314
2.515, -225.374, -408.947
6.0491, -472.986, -85.7833
3.40448, -260.04, 437.853
5.76029, 387.038, -182.531
4.42907, 181.194, -349.8
3.23766, -0.229822, -112.218
5.45054, 345.441, 87.3147
3.24076, 56.1081, 455.277
3.2091, -91.2233, 483.013
4.94257, -247.839, 64.8498
3.13015, 460.681, -35.967
5.64635, -180.792, -300.048
5.60817, 151.361, -373.295
4.88216, -252.116, 303.063
2.64188, -296.682, -110.831
3.21011, -73.4646, 401.698
3.15594, -89.8705, 447.22
3.31099, -407.8, 385.612
3.76529, -134.658, -428.87
4.77654, 283.061, -364.871
6.54472, -47.6593, -150.463
3.57624, 151.59, 431.547
3.75063, 408.849, 179.561
5.02978, -28.6551, 360.921
