6.27803, -345.99, -449.823
3.5948, 30.8366, -18.5438
5.89648, 219.999, -334.251
5.09708, 11.8423, 369.12
2.76731, -388.429, 340.883
2.53849, 104.834, 44.3485
4.58743, -391.443, -114.79
7.15218, 67.5834, 248.152
2.95982, -41.773, 416.112
6.00595, -29.3176, 138.672
3.81226, 202.67, 336.074
4.14117, 171.174, -323.377
7.45519, 269.678, 173.423
7.41275, -283.764, -137.465
5.75759, 261.605, 141.811
6.92354, 173.057, -338.095
6.33247, -25.4775, -144.625
3.87453, -242.065, -66.3367
4.93259, -253.981, -180.677
2.80282, 358.402, 343.962
5.08146, 13.8954, 363.207
4.96988, 394.92, -189.451
7.23882, -330.222, -161.893
4.42071, 36.765, -376.153
5.14874, 382.912, -171.591
2.75042, 367.606, -46.5452
6.63909, 230.838, 168.427
5.94228, -433.183, -340.988
6.18112, 102.932, 340.326
6.94286, 417.035, 194.066
4.25508, -184.917, -222.927
6.72991, 10.4372, -32.3147
3.84659, 344.147, -87.7166
4.83959, -2.56011, -52.1167
3.2686, -316.842, -95.0885
2.66527, 212.338, 153.741
7.2768, 68.8331, 3.36307
6.95369, 88.736, 183.253
3.29884, 245.297, 137.914
3.15214, 134.165, -424.153
2.515, -180.475, -338.649
6.0491, -339.734, -147.492
3.40448, -207.285, 386.992
5.76029, 361.907, -136.302
4.42907, 205.529, -332.728
3.23766, 9.48915, -18.1788
5.45054, 277.33, 146.279
3.24076, -33.1741, 322.426
3.2091, 68.8976, 390.511
4.94257, -213.17, 8.49761
3.13015, 387.228, -45.5266
5.64635, -171.576, -256.91
5.60817, 111.241, -378.657
4.88216, -205.157, 293.194
2.64188, -297.098, -155.888
3.21011, -80.2269, 284.623
3.15594, 8.24382, 362.262
3.31099, -394.108, 339.147
3.76529, -135.745, -355.055
4.77654, 146.567, -381.202
6.54472, -45.8391, -130.798
3.57624, 41.9007, 308.247
3.75063, 298.413, 143.895
5.02978, 10.4441, 342.748
