6.27803, -363.389, -488.876
3.5948, 11.1209, -64.8695
5.89648, 158.059, -384.468
5.09708, -81.4328, 412.992
2.76731, -451.771, 331.542
2.53849, 157.128, 34.0317
4.58743, -450.661, -96.5563
7.15218, 81.7187, 200.184
2.95982, -0.306319, 367.956
6.00595, -72.2821, 150.126
3.81226, 249.43, 394.195
4.14117, 193.525, -424.036
7.45519, 263.709, 134.331
7.41275, -278.375, -139.803
5.75759, 260.293, 249.233
6.92354, 167.92, -410.932
6.33247, -62.6194, -208.536
3.87453, -256.624, -31.0144
4.93259, -299.328, -138.286
2.80282, 397.946, 385.998
5.08146, -14.0812, 362.669
4.96988, 458.869, -178.641
7.23882, -392.663, -221.409
4.42071, 7.72655, -415.273
5.14874, 383.945, -178.963
2.75042, 425.383, -36.6827
6.63909, 250.031, 210.106
5.94228, -472.818, -366.981
6.18112, 121.628, 365.704
6.94286, 481.565, 218.436
4.25508, -173.77, -294.744
6.72991, 78.0198, 12.2015
3.84659, 340.812, -87.2038
4.83959, 32.4644, -63.8542
3.2686, -317.669, -190.138
2.66527, 334.811, 113.138
7.2768, 12.5842, 24.8839
6.95369, 64.7519, 233.429
3.29884, 301.336, 100.505
3.15214, 204.233, -303.879
2.515, -216.116, -393.851
6.0491, -427.132, -112.059
3.40448, -248.259, 427.066
5.76029, 408.698, -206.741
4.42907, 167.765, -419.37
3.23766, 9.7024, -91.7107
5.45054, 315.549, 104.763
3.24076, 46.1684, 422.601
3.2091, -53.2206, 406.054
4.94257, -239.763, 52.8935
3.13015, 444.658, -37.2659
5.64635, -191.192, -262.403
5.60817, 167.227, -370.737
4.88216, -242.021, 300.704
2.64188, -271.956, -121.695
3.21011, -78.6423, 421.949
3.15594, -98.2868, 421.245
3.31099, -401.699, 376.675
3.76529, -134.056, -412.883
4.77654, 259.137, -360.552
6.54472, -38.7798, -147.574
3.57624, 136.339, 397.771
3.75063, 390.579, 171.87
5.02978, 5.06309, 382.901
