6.27803, -366.81, -496.388
3.5948, 33.4015, -48.2861
5.89648, 173.079, -438.913
5.09708, -87.6876, 434.667
2.76731, -461.051, 331.112
2.53849, 166.644, 31.1658
4.58743, -434.502, -112.641
7.15218, 86.9724, 190.384
2.95982, 21.2591, 349.878
6.00595, -80.2277, 152.665
3.81226, 258.092, 405.108
4.14117, 223.947, -444.675
7.45519, 258.255, 133.335
7.41275, -258.786, -133.108
5.75759, 259.791, 237.786
6.92354, 143.643, -419.947
6.33247, -63.409, -221.354
3.87453, -260.374, -25.0352
4.93259, -324.677, -139.872
2.80282, 405.552, 393.887
5.08146, 0.675269, 394.216
4.96988, 478.109, -180.165
7.23882, -403.948, -229.909
4.42071, 2.97394, -422.705
5.14874, 406.252, -209.874
2.75042, 457.137, -36.4025
6.63909, 259.966, 239.399
5.94228, -480.462, -372.141
6.18112, 126.877, 367.004
6.94286, 493.674, 223.151
4.25508, -181.422, -290.98
6.72991, 87.118, 12.9409
3.84659, 341.245, -87.7075
4.83959, 30.2412, -77.413
3.2686, -320.639, -205.96
2.66527, 309.539, 83.9409
7.2768, 2.89434, 31.507
6.95369, 57.5029, 244.241
3.29884, 334.913, 99.803
3.15214, 211.272, -292.431
2.515, -222.418, -404.115
6.0491, -461.542, -92.2732
3.40448, -256.252, 434.412
5.76029, 391.751, -189.387
4.42907, 164.372, -366.769
3.23766, 2.35555, -107.293
5.45054, 334.55, 103.312
3.24076, 53.1033, 445.015
3.2091, -91.462, 457.754
4.94257, -245.219, 61.0411
3.13015, 437.122, -35.8798
5.64635, -188.498, -276.54
5.60817, 163.5, -369.941
4.88216, -248.873, 302.3
2.64188, -290.774, -122.79
3.21011, -71.4455, 404.573
3.15594, -113.015, 432.192
3.31099, -405.781, 382.771
3.76529, -134.424, -423.735
4.77654, 275.755, -363.353
6.54472, -44.5904, -149.484
3.57624, 147.097, 421.412
3.75063, 403.108, 177.099
5.02978, -21.5162, 366.238
