6.27803, -1190.62, -1504.51
3.5948, -79.3316, -203.337
5.89648, 774.903, -1519.41
5.09708, -638.15, 1554.46
2.76731, -1585.21, 1191.07
2.53849, 567.459, 179.634
4.58743, -1430.2, -228.878
7.15218, 514.482, 766.324
2.95982, 220.363, 1310.52
6.00595, -371.356, 571.247
3.81226, 1013.1, 1465.52
4.14117, 772.674, -1494.53
7.45519, 895.798, 596.314
7.41275, -1050.65, -396.023
5.75759, 889.368, 584.707
6.92354, 244.263, -1430.32
6.33247, -331.912, -897.757
3.87453, -913.543, -22.1511
4.93259, -1209.65, -457.971
2.80282, 1436.29, 1509.84
5.08146, 148.458, 1309.71
4.96988, 1594.73, -800.63
7.23882, -1367.6, -834.031
4.42071, 115.412, -1481.69
5.14874, 1632.56, -887.429
2.75042, 1532.54, -142.275
6.63909, 952.627, 1004.1
5.94228, -1563.51, -1475.02
6.18112, 236.093, 1425.9
6.94286, 1601.19, 742.81
4.25508, -736.876, -830.017
6.72991, 353.556, 45.0101
3.84659, 1055.42, -206.445
4.83959, 49.8878, -321.548
3.2686, -1279.88, -1020.8
2.66527, 1255.61, 335.256
7.2768, -9.42696, 13.7687
6.95369, 314.64, 965.861
3.29884, 1205.4, 268.694
3.15214, 787.433, -965.973
2.515, -816.128, -1519.01
6.0491, -1434.88, -259.902
3.40448, -981.632, 1570.13
5.76029, 1375.6, -787.037
4.42907, 634.25, -1269.11
3.23766, 91.4929, -523.931
5.45054, 1191.54, 316.557
3.24076, 279.315, 1531.14
3.2091, -629.007, 1585
4.94257, -913.414, 54.1868
3.13015, 1473.16, -119.958
5.64635, -447.661, -1147.52
5.60817, 669.181, -1245.76
4.88216, -845.081, 1344.29
2.64188, -995.803, -464.747
3.21011, -206.606, 1250.61
3.15594, -312.773, 1443.3
3.31099, -1516.49, 1465.73
3.76529, -497.588, -1388.06
4.77654, 1049.08, -1379.79
6.54472, -183.309, -570.865
3.57624, 557.605, 1463.8
3.75063, 1356.66, 651.285
5.02978, -186.848, 1326.4
6.27922, 1154.62, 366.633
5.66369, 1523.29, -108.509
5.9449, 1143.55, -333.202
7.27207, 1521.22, 533.331
5.18713, -897.668, 1229.71
4.57014, -1319.75, -160.554
4.70019, 1171.53, 373.163
6.07821, 1255.19, 646.362
6.20858, 746.641, 1001.44
5.12494, 1413.32, -1670.03
6.06711, -1509.66, -264.629
5.91025, 625.782, -72.0732
6.82941, 1543.9, -1125.07
3.19597, 326.83, 1256.09
3.57766, 1504.4, -75.9678
5.0733, -601.01, -226.252
4.83766, -228.962, 1266.39
3.55759, -410.728, 1213.66
5.65244, -1334.91, 1584.44
2.5044, -1542.71, 221.385
4.09589, 746.168, 993.312
5.90281, 600.568, -216.735
6.0446, 1148.13, -1162.96
2.90869, -1510.66, 1247.34
3.56926, 346.441, 882.648
4.44412, -1419.75, -1248.77
4.44927, 1738.11, 1696.9
3.92018, 844.953, -979.417
4.6123, 1017.67, 900.565
2.55658, -1285.54, -909.742
3.72027, 1609.81, -1275.07
4.49072, -1186.15, 1194.29
6.64177, -1049.73, 415.654
3.78584, 1595.66, -1311.65
3.59705, -1553.27, -1219.87
6.47385, 713.705, 370.507
5.8476, 920.261, 747.577
5.49108, -1529.56, 470.428
5.99917, -799.898, -833.701
5.13062, 997.822, -1391.72
4.14833, 459.638, 297.852
3.30844, -1412.96, 792.977
6.56633, 1428.52, -159.565
4.08004, 762.057, 353.94
4.05369, 44.2018, -1438.16
4.65424, 15.0934, 289.81
4.46509, -460.49, -809.072
4.43916, -0.966883, -177.092
4.34871, -1383.1, -814.238
5.88118, 596.435, -1101.41
6.10384, 734.61, -10.8319
7.20082, -143.228, 1482.89
5.08573, -214.588, -624.505
5.5282, -378.478, 567.219
5.85049, -1337.97, 1540.08
5.11404, 33.0395, -512.704
3.87105, -1533.25, 1257.49
7.08924, 276.289, 675.204
3.73367, 1621.54, -806.929
4.77876, 590.188, 1374.03
3.30374, -1498.06, 1235.91
4.68319, 875.619, 692.134
7.45767, 666.158, 407.107
6.26931, -785.614, 690.83
4.97846, -1503.04, -1107.22
7.01651, -1169.83, -1464.49
4.68213, 1006.44, 1095.44
5.09239, 224.775, -1495.68
4.44866, 232.415, -1389.46
5.63431, -389.831, -1063.9
5.19331, 690.968, 587.112
4.35955, 1006.96, -791.376
2.54674, -791.907, 688.902
6.3794, 51.9956, -1454.63
2.85317, -1565.62, -1195.26
3.98511, 850.307, -1241.17
4.78581, -46.6459, -1400.51
3.25156, -181.397, 149.89
5.97819, 1237.43, -838
4.15587, 719.615, 371.83
5.21197, 1663.98, -1475.3
2.64678, 1335.88, -1664.12
5.38086, 17.1016, -390.05
5.18133, 738.252, 881.898
7.36678, -1492.83, -1578.34
5.57063, -459.985, -1129.38
5.26431, -1284.11, 427.275
6.69051, -530.272, 1575.29
3.75764, -1032.23, 1491.91
6.98957, 1105.36, -256.837
5.97428, 957.452, -914.702
5.82752, -951.529, -48.6495
3.06838, -1227.02, -1396.76
3.37987, -1508.99, 259.128
2.91253, -212.723, 302.163
6.68103, -338.706, 556.653
2.64818, 1592.63, -1457.58
6.34719, 115.672, -1477.61
4.29829, -1026.1, 1584.89
6.24626, 47.9195, 1046.47
6.28385, 674.987, 615.743
3.60834, -1051.36, -1459.72
5.58305, 420.073, 475.552
3.66846, -980.911, -470.379
6.22052, -1316.41, 442.718
5.80997, -1387.79, -1125.25
4.9209, 1547.37, -1489.58
2.58972, 1392.55, 459.076
4.98291, 670.365, 443.118
5.09587, -158.822, -1424.37
4.71395, -1625.55, 1050.14
4.14528, -139.598, 1541.51
3.52671, 922.021, -267.677
7.19863, -506.747, -1105.93
2.85168, -1031.53, 1498.62
3.30042, 97.2826, -1419.42
6.70788, -1293.82, -158.988
4.13614, -392.297, -479.526
6.85942, 311.841, 933.696
5.99896, 1222.21, 820.275
5.52801, 1437.08, -220.164
4.77536, 100.814, -376.896
2.91543, -955.966, -506.231
3.94883, -16.8072, -137.291
6.51009, -1224.16, -1394.91
6.81821, 575.596, 217.743
3.81831, 800.175, -1047.29
4.79881, -1471.1, -245.572
4.95672, 969.31, -899.232
5.82344, -953.652, -1540.15
7.31738, -1292.02, -219.717
7.23022, 1092.09, -1492.81
2.81902, 456.661, -1244.91
5.04829, -829.925, -444.064
6.13222, 1186.44, 1395.44
5.65882, 922.624, -675.793
3.26658, -1550.87, -1610.02
5.09652, -1577.24, 987.728
3.52281, -1024.88, 1521.13
6.03231, 864.423, -1516.83
6.05786, -924.025, 58.8449
3.66304, -995.512, -309.783
6.80594, -31.9232, -207.801
2.67122, -155.877, 1535.42
6.26587, -1513.19, 243.824
4.14789, 1196.24, 365.372
4.65309, 180.39, -1073.76
7.33455, 1514.94, -304.931
4.05803, 1197.65, 1312.09
5.69762, 1570.78, -1224.17
5.95386, 1578.44, -48.9385
5.36403, 117.213, 1160.66
6.60667, 1578.76, -1501.35
4.21807, -1378.71, -1104.43
5.09387, -1434.95, -1298.02
6.78438, 249.671, -1549.61
6.18587, 617.176, 176.09
3.45992, -1495.88, 670.107
2.83145, -548.411, 594.134
3.60828, 1573.92, -1406.88
3.33656, 317.937, -633.026
6.31172, 735.853, -1464.45
5.44905, -1588.57, 644.591
4.65223, 1578.53, 1598.12
7.09618, 1113.19, -65.0388
5.09668, 563.011, 364.159
7.38058, -1295.74, -122.645
5.15714, -999.6, 99.9524
2.98716, 447.221, 684.927
5.83983, 460.333, 386.232
5.44444, 201.952, -32.5008
5.01137, -1335.73, -122.86
2.75808, -1504.62, 663.389
2.6753, -614.043, 13.5498
4.41484, -1433.91, -1123.16
5.55555, 452.756, 310.148
5.06574, 964.059, 1445.2
5.98498, 632.848, -62.1487
4.89891, 2.42611, -584.55
3.88323, 235.59, 767.071
6.01685, -724.91, 283.75
3.67701, 1493.65, 111.603
6.41501, 232.387, -339.24
6.60589, 706.62, 1362.35
3.21842, -877.388, 102.63
5.75757, -807.806, 1408.96
3.87677, 1659.81, -1672.67
7.26215, -918.287, 1251.36
4.58238, -1311.4, -140.931
3.03869, -282.276, 787.462
4.70633, -1387.77, 1011.12
6.28811, -805.804, -487.601
2.77803, -475.409, -598.355
3.51241, -234.937, 338.422
6.82305, 1601.54, -1440.32
6.52456, -510.946, -56.839
2.78861, -1173.23, -1059.28
4.40304, -36.2334, -1283.39
4.56124, -225.29, 1346.49
2.80071, -757.991, 415.525
7.09746, 1567.9, 1136.15
3.35398, 1147.28, 1449.66
6.51634, -1522.93, 334.897
3.88599, 1497.19, 122.91
4.44586, 239.281, 1273.54
7.19936, 100.194, 1135.83
6.24573, 213.144, -349.889
3.44774, -696.167, 1313.72
6.89581, 704.674, 877.518
6.8953, 754.77, -1496.79
3.30515, -1428.86, -403.878
5.87346, -1536.34, -320.399
6.89096, 1165.77, 292.634
6.98262, 335.555, 880.292
3.06535, 182.477, 1289.95
5.93789, -456.154, -474.674
3.21651, -1417.58, -1269.67
3.6901, 799.814, -50.7657
5.64383, 1593.06, -446.929
4.312, 1364.22, 653.805
4.64437, 1025.21, 1400.33
4.91936, 85.3922, -1383.61
6.20379, -31.4706, -234.499
3.23098, -828.757, 1494.28
7.36238, -1401.4, -1267.02
7.3158, -1002.57, -527.97
3.14741, -1383.69, 1377.37
5.3784, -427.752, -1105.05
4.66439, 304.521, -85.1095
5.50066, -481.455, -266.11
5.85098, -1333.99, -121.132
4.5137, 675.895, 1560.69
6.46691, 1245.33, 1357.47
4.89889, -1615.6, -512.127
5.72449, 549.829, 544.546
4.28836, -316.493, 1143.14
5.96794, -905.903, -457.958
5.83428, -765.946, -1124.09
3.22071, -865.631, 1270.19
7.10415, -1529.17, 191.174
4.22228, 39.5401, -496.627
6.66824, -660.721, -917.253
2.74349, 659.239, -1251.38
3.27936, -499.076, 46.2591
2.55765, 528.117, 792.513
3.94327, 333.576, 962.553
5.07295, -644.795, -334.378
3.65948, 1241.82, 773.512
2.75022, -463.204, 107.216
5.33091, -1315.16, -1546.51
6.69774, -203.574, 1057.61
4.28763, -1211.63, -917.949
4.3452, 252.331, 1244.75
7.22226, 408.857, -114.135
4.72425, -1568.34, -221.411
6.82086, 684.802, 358.036
5.82654, -1422.65, -1308.54
5.79297, 253.912, 1380.21
7.10736, -1631.69, 1644.78
5.11536, 1543.27, -1179.39
5.45229, 918.458, -768.437
5.79944, 1216.04, 1367.66
4.24765, 416.677, 710.422
4.11714, 624.714, 189.761
7.08984, -184.446, 1234.82
3.08619, 1542.66, -916.481
7.31268, 1154.82, -277.119
5.17978, -16.7289, -518.57
5.81447, 1514.57, 1193.51
5.48362, 1555.16, -859.391
6.93363, -919.243, -1371.81
6.67999, -1293.84, -1116.77
6.69339, 391.998, 324.715
6.85642, -353.431, 574.093
2.5002, -1328.21, 517.717
4.77274, 465.15, 764.625
4.25696, -1529.65, 337.462
5.80713, -333.148, 1268.21
6.22234, -1563.77, 302.278
3.3821, -281.318, -842.525
7.4621, 1594.57, -1409.32
5.95466, -1526.23, 334.95
6.97862, 224.073, -24.9364
3.51579, 593.456, -238.593
7.2356, -943.899, -120.675
4.88476, 1589.13, -883.318
6.78578, 1571.55, -1413.59
6.41237, -1529.02, -1014.59
5.70687, 1603.16, -1529.53
3.14521, -1291.26, 655.437
5.77944, 219.563, 1295.25
3.09199, 24.5731, 30.2315
3.88793, 603.856, 1497.56
6.65548, -472.072, -482.29
6.14153, -1286.59, -882.015
6.74348, -1009.93, 429.897
3.43989, -1472.09, -1543.91
6.09602, 959.405, -658.137
4.25586, 320.073, 668.915
3.34555, -812.706, -1205.78
4.52383, 474.596, -1103.25
4.20924, 204.772, 1330.66
6.67141, 587.116, -247.567
3.9111, 1358.47, 1134.69
5.16766, -1318.27, -1027.7
6.25085, 1546.6, -1379.43
4.62554, -1166.78, -1448.09
4.66964, -1120.92, 1088.35
3.03022, 1587.18, -1597.98
6.4639, -162.473, -796.616
3.91232, -1063.09, -966.589
7.14264, -933.856, -461.073
5.37926, 359.311, 893.715
3.4895, 1443.09, -483.702
5.99081, 1065.72, -1393.63
3.07265, 988.222, -1522.18
4.22945, 637.973, 1388.55
4.15646, -978.072, -473.521
6.42735, 1364.25, -1615.2
6.65775, 825.958, -461.744
4.21712, -1333.39, 1507.74
4.2603, -629.521, 1582.79
6.38197, 356.378, -1413.41
6.58658, 183.372, 1183.57
4.26157, -394.27, 558.602
7.09559, -762.79, -620.654
3.2877, 891.886, 615.412
5.56029, -1138.14, 1127.08
5.54222, -867.206, 1268.55
3.16647, -528.595, -1317.57
3.51409, -1279.33, -891.148
4.79457, -1599.52, 1045.54
3.48759, -1044.6, 1499.49
6.77118, -1573.27, 644.414
6.54562, -1434.93, -1125.32
2.80131, -1563.02, 1651.91
6.50584, -1104.75, 1327.46
5.49597, -406.815, -1014.79
7.43182, -1557.11, 743.651
2.65919, -171.571, 1070.82
6.8356, 1569.71, -1409.33
3.69109, 1260.84, 769.407
3.6127, 426.82, 973.933
4.73907, -1484.13, -1140.53
2.61231, 1452.68, -226.942
6.79755, -558.239, -76.0637
4.15902, 406.55, 1235.33
5.72195, 559.388, 578.071
7.43521, -1598.93, -1021.9
5.30162, 628.977, -1100.86
4.74553, -1210.3, -437.455
5.213, 366.22, -1422.18
2.90797, 1365.48, -246.585
3.99606, -1399.43, -501.921
6.63964, 1625.2, 1203.11
6.48936, 1289.82, 1615.45
5.71048, -197.106, 1139.53
4.84105, 1192.79, 718.627
7.15326, -514.873, -1202.94
5.08798, -456.56, -27.9969
7.42924, 1415.61, -847.67
5.94567, -323.68, -1296.77
6.19966, -265.818, -936.622
3.46323, -666.395, -1592.53
6.08881, -961.486, 1167.16
6.11146, 1161.48, -290.585
6.49298, 595.99, 326.179
4.23216, 453.839, -1579.96
5.1481, -63.3903, -162.351
3.19001, 1400.49, -908.01
6.73218, -575.1, -474.164
6.32766, -50.0784, -1389.7
7.5, 1559.15, -872.734
4.24891, 997.946, 1494.56
5.50367, -1029.35, 1069.78
3.50808, -881.682, 26.7805
6.2385, -9.77933, 309.428
6.49225, 1524.71, 446.722
3.03505, -1348.41, 227.425
5.35813, -955.703, 44.5292
2.84683, 772.918, -611.36
4.16036, 1205.69, 1338.35
5.80945, 942.374, -1228.86
5.27726, 216.684, -324.044
7.12415, 410.413, -115.023
2.69832, -1093.98, 361.038
2.62083, -733.687, 389.889
4.61923, 484.642, -1186.05
4.36987, 703.032, 441.117
2.93303, -463.795, -412.619
3.05403, -199.444, 312.941
5.31992, 730.631, -628.639
7.37269, 190.599, 1312.16
3.05066, 26.6135, -1417.4
5.99352, 249.846, 1516.77
2.79674, -19.9123, -1321.42
4.69755, 1453.75, -175.731
5.24651, 1602.78, 1312.58
3.45129, 1248.15, -1380.07
7.36597, 548.922, 416.429
3.19593, -1203.96, -77.8517
5.48978, 1495, -880.144
7.12812, -1448.98, 1414.52
3.91116, -145.372, 1481
6.8307, -299.707, -101.182
6.29598, -382.429, -1071.09
6.10793, 797.417, 1044.76
3.34241, -904.64, 757.642
3.32882, 1368.05, 658.859
3.39076, -1200.05, -1580.6
5.87226, 606.155, -1101.2
4.83484, -629.974, -3.62255
6.85219, -1397.11, -773.14
5.76023, -1335.14, -178.756
5.80464, 1427.57, 1399.56
2.58037, -1192.29, -1116.94
4.30596, -1456.93, -1263.59
3.72747, 1518.44, 199.788
6.93086, -1577.53, -1620.54
5.23701, 1414.61, 1518.26
6.57209, -133.697, -1255.19
5.24453, 246.805, 1253.97
4.16156, 788.691, -55.9201
4.40213, -157, -1269.86
2.52389, 1379.45, 1102.51
6.95226, -50.0418, -797.845
6.16955, -963.622, 1277.75
