6.27803, -1434.99, -1895.47
3.5948, 105.433, -207.543
5.89648, 748.471, -1785.98
5.09708, -506.817, 1739.88
2.76731, -1777.08, 1278.92
2.53849, 638.673, 109.524
4.58743, -1666.77, -468.264
7.15218, 397.284, 767.187
2.95982, 94.8933, 1364.44
6.00595, -274.707, 594.197
3.81226, 1059.14, 1593.53
4.14117, 914.779, -1743.76
7.45519, 988.072, 569.132
7.41275, -1003.11, -505.147
5.75759, 1015.89, 847.246
6.92354, 419.258, -1573.77
6.33247, -240.526, -875.394
3.87453, -961.629, -117.148
4.93259, -1320.62, -526.72
2.80282, 1599.81, 1563.19
5.08146, 35.734, 1553.16
4.96988, 1875.67, -718.223
7.23882, -1594.16, -906.712
4.42071, -25.3531, -1644.47
5.14874, 1664.21, -878.27
2.75042, 1751.29, -133.054
6.63909, 1064.32, 1050.95
5.94228, -1865.36, -1470.37
6.18112, 475.728, 1421.7
6.94286, 1910.07, 888.589
4.25508, -743.626, -1032.19
6.72991, 361.997, 51.5928
3.84659, 1296.76, -345.265
4.83959, 126.277, -334.424
3.2686, -1283.99, -886.598
2.66527, 1210.71, 317.667
7.2768, 5.20747, 110.915
6.95369, 246.916, 995.462
3.29884, 1323.86, 427.778
3.15214, 861.232, -1116.71
2.515, -899.982, -1663.5
6.0491, -1819.08, -316.474
3.40448, -1050.27, 1746.26
5.76029, 1516.47, -722.088
4.42907, 725.985, -1390.03
3.23766, -17.4358, -433.192
5.45054, 1370.53, 366.665
3.24076, 218.443, 1749.85
3.2091, -442.557, 1861.67
4.94257, -984.351, 222.833
3.13015, 1795.33, -140.948
5.64635, -684.395, -1178.57
5.60817, 573.195, -1420.55
4.88216, -975.54, 1192.77
2.64188, -1087.69, -446.722
3.21011, -301.944, 1556.45
3.15594, -342.671, 1715.51
3.31099, -1625.92, 1507.67
3.76529, -529.894, -1629.66
4.77654, 1137.43, -1477.94
6.54472, -187.867, -608.623
3.57624, 588.86, 1672.05
3.75063, 1582.52, 714.796
5.02978, -135.129, 1410
6.27922, 1270.09, 372.839
5.66369, 1741.4, -136.548
5.9449, 1199.53, -311.266
7.27207, 1826.17, 757.85
5.18713, -809.092, 1409.62
4.57014, -1521.66, -13.9218
4.70019, 1459.58, 329.393
6.07821, 1437.61, 894.551
6.20858, 811.73, 1130.34
5.12494, 1441.86, -1867
6.06711, -1704.64, -186.545
5.91025, 676.398, -36.6616
6.82941, 1639.66, -1183.62
3.19597, 224.091, 1496.54
3.57766, 1866.5, -184.956
5.0733, -710.448, -217.367
4.83766, -239.776, 1442.94
3.55759, -470.741, 1216.5
5.65244, -1377.91, 1885.86
2.5044, -1811.57, 401.443
4.09589, 889.233, 1076.19
5.90281, 703.973, -313.709
6.0446, 1302.2, -1172.37
2.90869, -1548.41, 1335.35
3.56926, 490.217, 1021.07
4.44412, -1652.2, -1179.66
4.44927, 1770.03, 1792.24
3.92018, 767.464, -930.463
4.6123, 1084.3, 1090.81
2.55658, -1207.91, -873.277
3.72027, 1788.01, -1246.41
4.49072, -1342.98, 1284.06
6.64177, -1273.31, 412.253
3.78584, 1883.08, -1305.97
3.59705, -1617.78, -1149.83
6.47385, 733.977, 487.068
5.8476, 1034.09, 804.509
5.49108, -1752.74, 553.988
5.99917, -706.385, -1056.86
5.13062, 1057.85, -1471.61
4.14833, 382.003, 242.718
3.30844, -1430.99, 817.044
6.56633, 1454.58, -95.0007
4.08004, 925.681, 211.091
4.05369, 146.295, -1444.98
4.65424, 68.7644, 358.098
4.46509, -505.312, -929.011
4.43916, -80.946, -229.427
4.34871, -1604.26, -894.353
5.88118, 683.913, -1023.17
6.10384, 866.121, -13.0762
7.20082, -141.369, 1725.96
5.08573, -164.304, -660.012
5.5282, -369.823, 639.079
5.85049, -1376.96, 1909.89
5.11404, 133.117, -601.545
3.87105, -1814.98, 1248.5
7.08924, 216.052, 593.903
3.73367, 1868.43, -929.356
4.77876, 704.398, 1359.41
3.30374, -1821.58, 1256.62
4.68319, 841.813, 747.476
7.45767, 962.298, 353.359
6.26931, -830.57, 738.533
4.97846, -1878.17, -1270.99
7.01651, -1268.33, -1578.16
4.68213, 983.693, 1120.09
5.09239, 266.993, -1896.09
4.44866, 175.482, -1761.13
5.63431, -428.749, -1159.8
5.19331, 782.911, 662.341
4.35955, 1154.77, -819.912
2.54674, -759.184, 732.822
6.3794, 37.6761, -1618.72
2.85317, -1732.94, -1085.64
3.98511, 919.343, -1314.54
4.78581, -88.0911, -1695.44
3.25156, -197.764, 109.432
5.97819, 1332.53, -847.209
4.15587, 721.978, 306.509
5.21197, 1857.33, -1692.51
2.64678, 1466.42, -1868.68
5.38086, -1.03003, -440.667
5.18133, 735.285, 947.269
7.36678, -1497.06, -1805.42
5.57063, -609.686, -1225.27
5.26431, -1466.81, 451.301
6.69051, -593.69, 1810.92
3.75764, -1005.93, 1792.64
6.98957, 1228.27, -298.361
5.97428, 995.667, -999.845
5.82752, -910.162, -173.692
3.06838, -1178.12, -1551.41
3.37987, -1877.47, 206.478
2.91253, -289.01, 368.35
6.68103, -456.038, 671.385
2.64818, 1819.42, -1511.78
6.34719, 8.38141, -1635.24
4.29829, -988.776, 1698.8
6.24626, -22.3827, 1017.33
6.28385, 714.292, 667.042
3.60834, -1109.45, -1765.73
5.58305, 586.817, 318.768
3.66846, -1053.47, -442.114
6.22052, -1377.02, 579.623
5.80997, -1761.94, -1338.34
4.9209, 1716.48, -1477.89
2.58972, 1579.77, 483.315
4.98291, 834.422, 385.059
5.09587, -247.354, -1700.05
4.71395, -1723.36, 1035.36
4.14528, -135.747, 1842.09
3.52671, 979.958, -278.434
7.19863, -580.119, -1251
2.85168, -973.096, 1786.17
3.30042, 102.585, -1467.48
6.70788, -1518.99, -14.5687
