6.27803, -1356.26, -1719.87
3.5948, 39.062, -232.538
5.89648, 780.292, -1730.1
5.09708, -625.094, 1744.36
2.76731, -1653.23, 1231.89
2.53849, 665.708, 148.082
4.58743, -1572.21, -405.946
7.15218, 422.141, 779.438
2.95982, 143.016, 1345.68
6.00595, -284.028, 597.891
3.81226, 1044.85, 1520.31
4.14117, 856.248, -1641.04
7.45519, 1000.28, 595.14
7.41275, -1048.15, -429.35
5.75759, 965.369, 727.063
6.92354, 298.304, -1507.53
6.33247, -240.23, -877.3
3.87453, -920.268, -80.665
4.93259, -1284.8, -518.942
2.80282, 1539.23, 1523.39
5.08146, 62.0306, 1472.74
4.96988, 1813.06, -748.885
7.23882, -1529.64, -861.943
4.42071, 40.8477, -1560.41
5.14874, 1631.98, -887.768
2.75042, 1695.47, -101.508
6.63909, 1053.49, 1047
5.94228, -1760.79, -1443.64
6.18112, 383.505, 1354.38
6.94286, 1782.19, 861.684
4.25508, -718.992, -970.686
6.72991, 358.778, 49.4498
3.84659, 1208.55, -322.843
4.83959, 126.569, -341.52
3.2686, -1267.9, -940.361
2.66527, 1249.17, 330.686
7.2768, -22.2001, 104.052
6.95369, 285.084, 1003.66
3.29884, 1338.79, 392.357
3.15214, 827.199, -1048.6
2.515, -831.08, -1604.81
6.0491, -1724.65, -304.954
3.40448, -1018.73, 1748.24
5.76029, 1475.02, -723.576
4.42907, 735.147, -1411.46
3.23766, -5.87892, -480.725
5.45054, 1286.62, 407.167
3.24076, 226.949, 1671.29
3.2091, -471.397, 1751.8
4.94257, -953.776, 178.47
3.13015, 1696.31, -119.84
5.64635, -598.187, -1155.01
5.60817, 566.342, -1383.4
4.88216, -915.623, 1218.05
2.64188, -1027.6, -450.861
3.21011, -273.993, 1469.94
3.15594, -341.383, 1628.04
3.31099, -1559.44, 1499.44
3.76529, -553.125, -1558.38
4.77654, 1134.06, -1509.77
6.54472, -194.455, -606.443
3.57624, 561.466, 1595.93
3.75063, 1510.76, 692.893
5.02978, -175.923, 1331.82
6.27922, 1160.86, 327.168
5.66369, 1727.64, -103.473
5.9449, 1207.55, -274.777
7.27207, 1688.35, 647.953
5.18713, -808.836, 1301.94
4.57014, -1415.35, -44.4843
4.70019, 1308.51, 328.453
6.07821, 1381.93, 757.175
6.20858, 793.712, 1081.01
5.12494, 1422.46, -1753.5
6.06711, -1637.83, -204.312
5.91025, 630.56, -61.2268
6.82941, 1603.91, -1159.61
3.19597, 276.307, 1472.37
3.57766, 1721.28, -137.238
5.0733, -671.587, -220.512
4.83766, -208.61, 1326.97
3.55759, -460.109, 1212.05
5.65244, -1363.36, 1779.87
2.5044, -1715.09, 329.915
4.09589, 854.947, 1051.24
5.90281, 670.721, -288.88
6.0446, 1227.19, -1167.29
2.90869, -1566.68, 1337.92
3.56926, 453.472, 1002.12
4.44412, -1593.95, -1246.71
4.44927, 1766.41, 1691.25
3.92018, 770.446, -946.315
4.6123, 1063.38, 1002.31
2.55658, -1265.37, -867.46
3.72027, 1704.52, -1248.85
4.49072, -1252.38, 1211.15
6.64177, -1206.07, 402.047
3.78584, 1790.62, -1283.7
3.59705, -1618.87, -1244.79
6.47385, 726.934, 443.467
5.8476, 998.859, 793.283
5.49108, -1713.67, 538.7
5.99917, -760.855, -933.973
5.13062, 1081.03, -1405.61
4.14833, 417.647, 302.061
3.30844, -1447.93, 793.119
6.56633, 1472.71, -184.933
4.08004, 884.726, 269.944
4.05369, 125.91, -1431.79
4.65424, 28.2381, 316.622
4.46509, -494.572, -889.682
4.43916, -99.6195, -240.57
4.34871, -1505, -890.909
5.88118, 684.776, -1058.61
6.10384, 851.308, 13.779
7.20082, -163.286, 1620.05
5.08573, -213.45, -597.215
5.5282, -380.389, 622.582
5.85049, -1354.13, 1798.93
5.11404, 49.1897, -569.64
3.87105, -1646.61, 1242.61
7.08924, 266.361, 637.107
3.73367, 1742.25, -846.606
4.77876, 643.069, 1352.78
3.30374, -1677.36, 1246.55
4.68319, 872.03, 708.169
7.45767, 867.278, 354.537
6.26931, -800.324, 719.956
4.97846, -1747.26, -1220.28
7.01651, -1245.36, -1478.99
4.68213, 980.816, 1069.35
5.09239, 260.687, -1727.42
4.44866, 186.924, -1607.27
5.63431, -422.619, -1143.89
5.19331, 701.129, 649.667
4.35955, 1141.87, -810.149
2.54674, -781.327, 713.051
6.3794, 15.3123, -1582.83
2.85317, -1691.12, -1116.38
3.98511, 903.798, -1283.53
4.78581, -117.541, -1620.64
3.25156, -205.822, 91.0577
5.97819, 1288.89, -840.802
4.15587, 754.027, 361.967
5.21197, 1818.87, -1618.49
2.64678, 1467.68, -1778.29
5.38086, -5.75086, -375.614
5.18133, 723.889, 913.286
7.36678, -1485.3, -1724.22
5.57063, -570.773, -1190.76
5.26431, -1371.16, 477.422
6.69051, -543.212, 1704.11
3.75764, -1003.48, 1693.27
6.98957, 1186.55, -316.08
5.97428, 1032.28, -962.644
5.82752, -920.997, -133.734
3.06838, -1180.12, -1584.45
3.37987, -1710.67, 175.679
2.91253, -261.119, 349.002
6.68103, -417.44, 656.937
2.64818, 1659.2, -1450.3
6.34719, 68.3443, -1557.19
4.29829, -979.66, 1658.7
6.24626, 48.1874, 1034.19
6.28385, 722.922, 623.833
3.60834, -1104.14, -1699.14
5.58305, 495.044, 406.461
3.66846, -1034.85, -445.583
6.22052, -1363.35, 527.673
5.80997, -1654.9, -1270.46
