6.27803, -2943.22, -3790.6
3.5948, 203.479, -359.326
5.89648, 1390.3, -3481.28
5.09708, -1007.58, 3478.56
2.76731, -3541.11, 2603.11
2.53849, 1269.98, 133.86
4.58743, -3287.95, -989.822
7.15218, 697.401, 1514.07
2.95982, 207.332, 2691.39
6.00595, -616.868, 1229.74
3.81226, 2007.75, 3271.04
4.14117, 1834.1, -3491.18
7.45519, 2053.19, 1065.62
7.41275, -2023.56, -1078.99
5.75759, 2091.78, 1731.64
6.92354, 997.116, -3309.96
6.33247, -469.516, -1709.33
3.87453, -2048.21, -193.712
4.93259, -2675.76, -1082.01
2.80282, 3172.78, 3053.61
5.08146, 73.7459, 3096.62
4.96988, 3644.66, -1411.18
7.23882, -3192.5, -1859.84
4.42071, -60.2982, -3233.06
5.14874, 3222.66, -1731.04
2.75042, 3407.79, -268.604
6.63909, 2064.3, 2164.98
5.94228, -3764.46, -2940.92
6.18112, 981.26, 2853.3
6.94286, 3754.23, 1798.9
4.25508, -1566.02, -2011.19
6.72991, 671.585, 87.9453
3.84659, 2659.81, -679.635
4.83959, 279.156, -663.399
3.2686, -2525.46, -1606.61
2.66527, 2476, 660.403
7.2768, 42.474, 226.897
6.95369, 450.989, 1967.59
3.29884, 2746.98, 989.997
3.15214, 1604.52, -2272.51
2.515, -1704.4, -3263.19
6.0491, -3656.32, -642.238
3.40448, -2084.5, 3526.92
5.76029, 3061.25, -1491.36
4.42907, 1374.74, -2774.82
3.23766, -41.5291, -894.187
5.45054, 2709.28, 646.034
3.24076, 429.977, 3534.1
3.2091, -747.712, 3757.24
4.94257, -1823.35, 407.325
3.13015, 3443.8, -115.536
5.64635, -1461.3, -2398.54
5.60817, 1239.84, -2886.06
4.88216, -2035.59, 2358.62
2.64188, -2274.43, -914.898
3.21011, -526.335, 3185.63
3.15594, -727.437, 3408.11
3.31099, -3262.91, 3018.66
3.76529, -1132.05, -3319.93
4.77654, 2366.01, -2944.93
6.54472, -446.832, -1134.02
3.57624, 1230.01, 3363.71
3.75063, 3180.97, 1307.69
5.02978, -202.696, 2839.35
6.27922, 2494.01, 667.051
5.66369, 3549.54, -217.035
5.9449, 2481.89, -452.691
7.27207, 3739.96, 1548.16
5.18713, -1602.45, 2737.12
4.57014, -3056.93, 146.414
4.70019, 2869.59, 605.538
6.07821, 2909.64, 1816.52
6.20858, 1637.56, 2334.31
5.12494, 3023.75, -3650.57
6.06711, -3365.03, -317.733
5.91025, 1175.95, -107.253
6.82941, 3230.44, -2356.13
3.19597, 421.405, 2972.51
3.57766, 3746.71, -354.945
5.0733, -1430.82, -441.482
4.83766, -671.336, 2916.09
3.55759, -1033.73, 2419.71
5.65244, -2739.87, 3746.48
2.5044, -3735.79, 832.882
4.09589, 1805.75, 2186.03
5.90281, 1460.11, -631.377
6.0446, 2615.48, -2381.79
2.90869, -3064.83, 2667.35
3.56926, 877.781, 2052.71
4.44412, -3332.97, -2282.68
4.44927, 3562.63, 3579.04
3.92018, 1538.95, -1870.18
4.6123, 2179.58, 2190.17
2.55658, -2373.81, -1738.91
3.72027, 3646.66, -2441.67
4.49072, -2782.1, 2551.81
6.64177, -2550.2, 756.691
3.78584, 3760.89, -2771.37
3.59705, -3310.88, -2157.65
6.47385, 1570.83, 936.582
5.8476, 2023.25, 1470.3
5.49108, -3457.47, 1114.52
5.99917, -1433.16, -2100.69
5.13062, 2105.44, -3016.33
4.14833, 667.114, 467.897
3.30844, -2729.1, 1555.01
6.56633, 2872.29, -144.455
4.08004, 1894.64, 498.218
4.05369, 285.427, -2865.37
4.65424, 151.483, 706.933
4.46509, -966.461, -1892.75
4.43916, -203.945, -427.387
4.34871, -3368.73, -1768.25
5.88118, 1345.47, -1970.91
6.10384, 1808.68, 46.2731
7.20082, -308.838, 3313.64
5.08573, -336.786, -1268.8
5.5282, -811.254, 1301.77
5.85049, -2738.83, 3677.11
5.11404, 252.012, -1360.62
3.87105, -3723.85, 2675.9
7.08924, 401.288, 1074.19
3.73367, 3675.98, -1838.77
4.77876, 1514.34, 2729.97
3.30374, -3629.08, 2570.01
4.68319, 1645.52, 1561.13
7.45767, 1936.58, 622.69
6.26931, -1700.08, 1452.65
4.97846, -3749.44, -2606.27
7.01651, -2634.73, -3289.52
4.68213, 1940.84, 2192.4
5.09239, 628.292, -3713.89
4.44866, 230.154, -3358.61
5.63431, -869.948, -2267.79
5.19331, 1670.48, 1363.98
4.35955, 2470.03, -1756.36
2.54674, -1511.64, 1497.12
6.3794, 92.9859, -3149.69
2.85317, -3502.08, -2318.99
3.98511, 1721, -2560.49
4.78581, -220.327, -3335.49
3.25156, -485.586, 247.417
5.97819, 2625.49, -1712.13
4.15587, 1390.15, 718.139
5.21197, 3708.4, -3439.08
2.64678, 2819.66, -3734.71
5.38086, -54.4903, -999.692
5.18133, 1292.78, 1880.39
7.36678, -2954.85, -3553.65
5.57063, -1191.68, -2450.93
5.26431, -2850.3, 859.625
6.69051, -1105.5, 3588.63
3.75764, -1857.88, 3674.61
6.98957, 2437.76, -588.257
5.97428, 1985.61, -2019.17
5.82752, -1877.56, -378.593
3.06838, -2223.56, -3015.62
3.37987, -3653.18, 336.374
2.91253, -595.216, 802.214
6.68103, -945.772, 1531.04
2.64818, 3715.96, -3133.42
6.34719, -66.6197, -3211.99
4.29829, -1949.22, 3380.82
6.24626, 54.7163, 2161.49
6.28385, 1477.72, 1304.39
3.60834, -2160.87, -3542.21
5.58305, 1261.41, 582.184
3.66846, -2129.78, -854.25
6.22052, -2640.36, 1163.77
5.80997, -3533.59, -2691.79
4.9209, 3486.35, -3008.31
2.58972, 3255.1, 970.076
4.98291, 1796.34, 701.3
5.09587, -441.964, -3397.11
4.71395, -3357.87, 2081.53
4.14528, -206.381, 3674.98
3.52671, 1944.51, -438.597
7.19863, -1033.9, -2551.79
2.85168, -2041.13, 3570.14
3.30042, 259.943, -2883.95
6.70788, -3039.67, 122.684
4.13614, -627.443, -1091.72
6.85942, 709.351, 1665.86
5.99896, 2651.48, 2040.88
5.52801, 3261.53, -914.291
4.77536, 252.552, -1075.37
2.91543, -2099.21, -753.159
3.94883, -195.754, -626.705
6.51009, -2340.59, -3229.3
6.81821, 1301.17, 296.35
3.81831, 1707.3, -2076.67
4.79881, -3286.04, -983.233
4.95672, 2225.75, -2118.63
5.82344, -1773.8, -3694.86
7.31738, -2507.98, -592.464
7.23022, 2292.74, -2897.17
2.81902, 925.192, -2627.37
