6.27803, -1459.8, -1894.43
3.5948, 18.4342, -242.13
5.89648, 740.973, -1762.18
5.09708, -574.535, 1791.19
2.76731, -1901.03, 1280.34
2.53849, 630.429, 105.023
4.58743, -1615.39, -494.387
7.15218, 376.295, 786.436
2.95982, 57.402, 1392.86
6.00595, -381.416, 638.487
3.81226, 1072.05, 1594.17
4.14117, 943.057, -1757.66
7.45519, 925.864, 492.924
7.41275, -1035.16, -498.706
5.75759, 971.008, 858.867
6.92354, 513.429, -1647.15
6.33247, -292.622, -952.863
3.87453, -923.232, -117.654
4.93259, -1301.71, -602.351
2.80282, 1594.95, 1532.13
5.08146, 29.519, 1535.58
4.96988, 1866.5, -742.215
7.23882, -1580.39, -943.774
4.42071, -50.2058, -1659.45
5.14874, 1604.88, -967.785
2.75042, 1702.96, -126.174
6.63909, 1106.55, 1071.34
5.94228, -1810.13, -1444.84
6.18112, 517.021, 1451.8
6.94286, 1880.23, 910.389
4.25508, -704.012, -1019.03
6.72991, 368.757, 43.7061
3.84659, 1217.94, -258.363
4.83959, 153.01, -363.042
3.2686, -1297.81, -903.135
2.66527, 1271.12, 288.858
7.2768, -28.5595, 180.964
6.95369, 232.38, 950.304
3.29884, 1295.81, 460.393
3.15214, 851.048, -1119.51
2.515, -922.869, -1606.86
6.0491, -1749.26, -368.819
3.40448, -983.602, 1657.31
5.76029, 1544.66, -666.865
4.42907, 802.224, -1403.18
3.23766, -9.46415, -495.734
5.45054, 1211.87, 322.803
3.24076, 317.526, 1768.43
3.2091, -333.437, 1884.9
4.94257, -944.819, 222.989
3.13015, 1677.31, -113.32
5.64635, -672.867, -1146.42
5.60817, 559.71, -1428.35
4.88216, -984.914, 1155.08
2.64188, -1015.45, -519.413
3.21011, -246.033, 1540.88
3.15594, -386.069, 1715.85
3.31099, -1660.48, 1511.98
3.76529, -519.347, -1630.25
4.77654, 1060.98, -1448.75
6.54472, -176.054, -583.979
3.57624, 593.27, 1643.9
3.75063, 1593.36, 745.758
5.02978, -132.722, 1422.76
6.27922, 1214.48, 304.221
5.66369, 1710.02, -61.1022
5.9449, 1224.06, -270.143
7.27207, 1881.09, 909.218
5.18713, -820.933, 1422.7
4.57014, -1491.83, 52.7162
4.70019, 1485.29, 322.239
6.07821, 1438.25, 904.274
6.20858, 750.885, 1145.47
5.12494, 1518.8, -1881.31
6.06711, -1673.86, -162.302
5.91025, 633.883, -54.3224
6.82941, 1643.07, -1168.78
3.19597, 119.701, 1479.83
3.57766, 1830.98, -240.444
5.0733, -667.28, -303.631
4.83766, -173.411, 1421.24
3.55759, -479.686, 1210.92
5.65244, -1348.78, 1910.66
2.5044, -1825.6, 377.541
4.09589, 874.817, 1051.81
5.90281, 673.692, -205.875
6.0446, 1307.63, -1140.11
2.90869, -1581.46, 1269.96
3.56926, 535.448, 928.592
4.44412, -1620.35, -1125.05
4.44927, 1781.09, 1796.73
3.92018, 740.967, -915.887
4.6123, 1127.21, 1037.2
2.55658, -1293.04, -905.417
3.72027, 1820.25, -1251.61
4.49072, -1417.22, 1277.06
6.64177, -1320.54, 394.514
3.78584, 1878.22, -1407.33
3.59705, -1541.41, -987.428
6.47385, 745.668, 528.6
5.8476, 957.662, 771.749
5.49108, -1745.72, 637.043
5.99917, -726.313, -1059.88
5.13062, 1103.64, -1452.09
4.14833, 380.132, 206.591
3.30844, -1445.17, 755.708
6.56633, 1401.06, -39.6299
