6.27803, -1456, -1855.11
3.5948, 7.66705, -242.163
5.89648, 729.288, -1724.21
5.09708, -585.017, 1775.81
2.76731, -1878.76, 1272.52
2.53849, 628.13, 104.661
4.58743, -1560.97, -480.75
7.15218, 351.956, 793.641
2.95982, 32.1389, 1409.3
6.00595, -371.148, 614.661
3.81226, 1075.23, 1593.67
4.14117, 950.497, -1753.34
7.45519, 904.608, 473.188
7.41275, -1029.03, -467.558
5.75759, 956.122, 847.3
6.92354, 509.088, -1625.82
6.33247, -339.005, -978.226
3.87453, -923.4, -117.679
4.93259, -1287.16, -637.464
2.80282, 1584.56, 1528.85
5.08146, 35.6492, 1510.15
4.96988, 1839.31, -749.573
7.23882, -1550.18, -943.417
4.42071, -87.3824, -1663.57
5.14874, 1592.63, -1002.65
2.75042, 1646.97, -122.077
6.63909, 1092.37, 1025.81
5.94228, -1756.64, -1424.99
6.18112, 518.09, 1446.49
6.94286, 1859.01, 916.159
4.25508, -710.724, -1011.61
6.72991, 370.25, 39.3621
3.84659, 1190.97, -236.345
4.83959, 158.844, -387.257
3.2686, -1282.37, -907.044
2.66527, 1239.4, 243.614
7.2768, -23.6498, 179.513
6.95369, 236.815, 935.328
3.29884, 1271.41, 446.298
3.15214, 850.841, -1110.53
2.515, -929.597, -1597.87
6.0491, -1716.13, -383.951
3.40448, -982.521, 1633
5.76029, 1539.42, -657.18
4.42907, 828.481, -1392.03
3.23766, 8.5146, -483.219
5.45054, 1194.47, 290.08
3.24076, 323.415, 1745.03
3.2091, -321.348, 1862.09
4.94257, -927.459, 212.631
3.13015, 1650.11, -112.125
5.64635, -655.962, -1128.67
5.60817, 551.006, -1404.6
4.88216, -995.79, 1160.04
2.64188, -1003.76, -539.427
3.21011, -236.168, 1499.85
3.15594, -396.572, 1690.38
3.31099, -1622.16, 1486.36
3.76529, -511.677, -1599.01
4.77654, 1061.37, -1420.01
6.54472, -171.163, -577.817
3.57624, 589.714, 1613.26
3.75063, 1559.22, 777.734
5.02978, -148.77, 1415.21
6.27922, 1203.4, 316.188
5.66369, 1667.72, -76.0905
5.9449, 1193.09, -247.414
7.27207, 1814.16, 915.379
5.18713, -832.445, 1376.83
4.57014, -1449.41, 39.9008
4.70019, 1464.91, 317.301
6.07821, 1424.84, 899.455
6.20858, 722.218, 1127.57
5.12494, 1510.64, -1865.69
6.06711, -1651.58, -167.97
5.91025, 637.75, -56.2336
6.82941, 1635.71, -1157.53
3.19597, 91.6479, 1451.38
3.57766, 1816.64, -258.136
5.0733, -664.069, -311.495
4.83766, -166.756, 1409.58
3.55759, -474.113, 1212.32
5.65244, -1338.58, 1880.52
2.5044, -1804.78, 402.443
4.09589, 861.603, 1036.92
5.90281, 685.952, -202.794
6.0446, 1294.56, -1126.73
2.90869, -1567.18, 1253.68
3.56926, 516.615, 918.408
4.44412, -1602.72, -1120.23
4.44927, 1734.29, 1773.12
3.92018, 732.107, -914.535
4.6123, 1134.83, 1018.46
2.55658, -1313.48, -850.728
3.72027, 1790.39, -1264.62
4.49072, -1422.67, 1247.1
6.64177, -1333.08, 392.923
3.78584, 1827.49, -1407.86
3.59705, -1523.15, -970.29
6.47385, 729.844, 527.097
5.8476, 939.467, 767.818
5.49108, -1739.51, 659.293
5.99917, -704.671, -1069.61
5.13062, 1112.04, -1439.65
4.14833, 387.417, 217.436
3.30844, -1453.37, 735.122
6.56633, 1387.28, -32.9325
4.08004, 868.399, 276.622
4.05369, 34.0607, -1432.85
4.65424, 58.3422, 263.715
4.46509, -413.669, -948.98
4.43916, -15.2144, -335.638
4.34871, -1550.13, -979.737
5.88118, 626.904, -1064.5
6.10384, 808.204, 61.5529
7.20082, -122.022, 1739.22
5.08573, -164.635, -745.383
5.5282, -298.945, 604.767
5.85049, -1345.87, 1876.35
5.11404, 125.106, -547.111
3.87105, -1814.02, 1263.79
7.08924, 247.078, 562.551
3.73367, 1836.41, -895.893
4.77876, 682.256, 1268.64
3.30374, -1822.76, 1283.49
4.68319, 776.828, 671.775
7.45767, 871.468, 360.269
6.26931, -838.916, 772.73
4.97846, -1841.71, -1261
7.01651, -1278.71, -1511.4
4.68213, 973.357, 1040.43
5.09239, 308.111, -1856.57
4.44866, 185.296, -1612.83
5.63431, -373.289, -1154.62
5.19331, 729.822, 666.009
4.35955, 1277.82, -884.127
2.54674, -694.204, 693.195
6.3794, 64.3179, -1477.35
2.85317, -1735.35, -1163.75
3.98511, 817.558, -1377.44
4.78581, -47.4264, -1659.29
3.25156, -197.67, 29.6009
5.97819, 1269.55, -836.537
4.15587, 746.189, 286.948
5.21197, 1885.87, -1651
2.64678, 1470.76, -1707.06
5.38086, 54.2475, -371.506
5.18133, 687.522, 921.981
7.36678, -1461.35, -1728.96
5.57063, -621.587, -1169.24
5.26431, -1457.63, 439.649
6.69051, -516.667, 1719.07
3.75764, -984.288, 1717.45
6.98957, 1216.9, -265.596
5.97428, 1029.52, -965.932
5.82752, -940.473, -139.022
3.06838, -1220.35, -1508.2
3.37987, -1812.51, 206.094
2.91253, -299.489, 330.156
6.68103, -431.117, 670.726
2.64818, 1870.15, -1517.05
6.34719, -72.0754, -1635.09
4.29829, -1015.82, 1679.56
6.24626, 58.7949, 1021.22
6.28385, 649.49, 617.936
3.60834, -1048.86, -1745.57
5.58305, 592.199, 308.963
3.66846, -1051.1, -458.348
6.22052, -1380.6, 535.887
5.80997, -1714.88, -1317.07
4.9209, 1802.82, -1432.4
2.58972, 1618.22, 368.99
4.98291, 909.681, 323.536
5.09587, -80.9386, -1697.84
4.71395, -1649.39, 1006.09
4.14528, -37.4926, 1845.2
3.52671, 934.517, -191.274
7.19863, -430.373, -1163.68
2.85168, -963.212, 1772.68
3.30042, 69.5268, -1464.26
6.70788, -1456.51, 29.6956
4.13614, -317.168, -510.025
6.85942, 340.164, 811.839
5.99896, 1297.48, 1018.31
5.52801, 1708.97, -383.135
4.77536, 115.615, -460.267
2.91543, -910.557, -468.229
3.94883, -28.7237, -217.338
6.51009, -1163.01, -1521.05
6.81821, 742.939, 40.3365
3.81831, 798.145, -986.299
4.79881, -1563.39, -508.201
4.95672, 1172.41, -1011.16
5.82344, -922.779, -1872.61
7.31738, -1221.67, -351.227
7.23022, 1126.05, -1446.28
2.81902, 444.504, -1280.59
5.04829, -886.103, -534.567
6.13222, 1317.32, 1287.56
5.65882, 1106.77, -603.019
3.26658, -1774.19, -1836.77
5.09652, -1695.58, 1016.97
3.52281, -1045.49, 1626.61
6.03231, 774.213, -1640.52
6.05786, -960.556, -157.129
3.66304, -951.239, -423.842
6.80594, -28.8769, -236.087
2.67122, -175.428, 1792.64
6.26587, -1802.43, 176.682
4.14789, 1263.66, 236.347
4.65309, 86.2729, -1010.36
7.33455, 1736.48, -414.339
4.05803, 1466.27, 1332.81
5.69762, 1788.43, -1378.53
5.95386, 1656.41, -113.934
5.36403, 76.7548, 1241.09
6.60667, 1814.7, -1461.51
4.21807, -1721.54, -1354.57
5.09387, -1575.28, -1433.54
6.78438, 225.089, -1795.72
6.18587, 682.37, 57.5125
3.45992, -1690.64, 711.762
2.83145, -608.173, 628.339
3.60828, 1784.75, -1391.62
3.33656, 245.297, -343.23
6.31172, 720.452, -1774.4
5.44905, -1627.72, 721.709
4.65223, 1670.24, 1649.95
7.09618, 1268.24, 25.2819
5.09668, 906.422, 306.051
7.38058, -1378.47, -89.342
5.15714, -897.838, 245.556
2.98716, 701.416, 645.433
5.83983, 374.144, 259.383
5.44444, 300.271, -42.3026
5.01137, -1330.21, -132.616
