6.27803, -1470.67, -1784.18
3.5948, -18.8388, -277.319
5.89648, 705.928, -1669.57
5.09708, -591.373, 1733.23
2.76731, -1815.66, 1257.56
2.53849, 633.685, 82.4273
4.58743, -1527.42, -437.743
7.15218, 329.888, 805.108
2.95982, 22.1342, 1429.88
6.00595, -360.687, 598.932
3.81226, 1089.65, 1604.62
4.14117, 932.525, -1721.83
7.45519, 870.549, 438.367
7.41275, -998.916, -460.077
5.75759, 924.89, 822.182
6.92354, 500.417, -1582.06
6.33247, -357.277, -981.329
3.87453, -923.861, -163.106
4.93259, -1259, -673.82
2.80282, 1567.64, 1523.79
5.08146, 24.3029, 1421.07
4.96988, 1783.28, -766.7
7.23882, -1469.69, -974.928
4.42071, -100.296, -1610.74
5.14874, 1607.74, -1012.79
2.75042, 1598.05, -81.259
6.63909, 1077.13, 1027.37
5.94228, -1683.66, -1401.17
6.18112, 528.745, 1443.02
6.94286, 1822.32, 894.039
4.25508, -723.17, -1015.74
6.72991, 372.973, 27.5499
3.84659, 1176.31, -288.496
4.83959, 160.898, -407.915
3.2686, -1284.12, -911.605
2.66527, 1195.68, 209.018
7.2768, -8.49715, 171.127
6.95369, 245.327, 903.695
3.29884, 1221.7, 415.14
3.15214, 864.142, -1109.26
2.515, -934.087, -1589.43
6.0491, -1683, -373.57
3.40448, -989.576, 1583.72
5.76029, 1519.19, -636.886
4.42907, 799.766, -1369.66
3.23766, 82.7996, -459.331
5.45054, 1147.81, 235.808
3.24076, 318.078, 1701.75
3.2091, -306.928, 1808.59
4.94257, -897.101, 208.686
3.13015, 1594.08, -90.4812
5.64635, -622.415, -1098.37
5.60817, 537.778, -1356.54
4.88216, -1032.99, 1138.58
2.64188, -981.63, -542.788
3.21011, -184.902, 1385.94
3.15594, -413.788, 1641.86
3.31099, -1559.93, 1440.88
3.76529, -479.832, -1542.62
4.77654, 1099.02, -1387.28
6.54472, -160.954, -565.043
3.57624, 585.505, 1540.26
3.75063, 1525.22, 794.659
5.02978, -202.61, 1379.4
6.27922, 1214.79, 319.957
5.66369, 1627.48, -161.554
5.9449, 1159.73, -254.843
7.27207, 1732.43, 929.321
5.18713, -827.572, 1318.87
4.57014, -1385.58, 13.1963
4.70019, 1417.63, 305.762
6.07821, 1397.34, 889.82
6.20858, 666.268, 1102.82
5.12494, 1494.46, -1833.45
6.06711, -1606, -180.179
5.91025, 659.794, -54.3308
6.82941, 1621.15, -1134.5
3.19597, 2.86641, 1401.55
3.57766, 1768.02, -243.687
5.0733, -600.735, -321.673
4.83766, -184.102, 1415.19
3.55759, -469.128, 1214.91
5.65244, -1302.92, 1837.04
2.5044, -1798.26, 365.154
4.09589, 832.164, 1005.86
5.90281, 643.389, -181.255
6.0446, 1267.79, -1099.39
2.90869, -1536.99, 1217.98
3.56926, 574.633, 901.174
4.44412, -1569.43, -1113.72
4.44927, 1677.99, 1725.87
3.92018, 714.59, -913.863
4.6123, 1103.37, 1002.8
2.55658, -1306.6, -796.789
3.72027, 1764.9, -1278.87
4.49072, -1411.6, 1223.13
6.64177, -1368.98, 392.907
3.78584, 1668.33, -1366.74
3.59705, -1506.1, -954.89
6.47385, 691.273, 535.265
5.8476, 903.204, 761.004
5.49108, -1657.08, 705.543
5.99917, -698.198, -1085.06
5.13062, 1091.09, -1446.34
4.14833, 413.806, 244.442
3.30844, -1475.13, 690.568
6.56633, 1358.71, -18.6912
4.08004, 858.81, 357.985
4.05369, 52.3579, -1402.87
4.65424, 68.2315, 257.754
4.46509, -294.702, -976.201
4.43916, 29.9369, -328.051
4.34871, -1469.49, -1010.54
5.88118, 605.292, -1093.26
6.10384, 737.54, 56.2804
7.20082, -112.42, 1703.58
5.08573, -169.279, -780.914
5.5282, -271.991, 560.677
5.85049, -1326.65, 1820.74
5.11404, 103.046, -484.006
3.87105, -1770.91, 1249.16
7.08924, 282.593, 571.154
3.73367, 1752.34, -907.65
4.77876, 668.492, 1227.71
3.30374, -1793.69, 1285.02
4.68319, 722.187, 602.185
7.45767, 890.415, 311.922
6.26931, -816.89, 767.984
4.97846, -1762.32, -1229.8
7.01651, -1241.55, -1445.38
4.68213, 973.771, 1000.03
5.09239, 290.35, -1794.31
4.44866, 195.269, -1542.06
5.63431, -400.939, -1077.14
5.19331, 646.952, 614.683
4.35955, 1263.02, -899.708
2.54674, -678.593, 666.083
6.3794, 83.9826, -1413.15
2.85317, -1704.1, -1166.32
3.98511, 816.539, -1404.06
4.78581, -23.7201, -1572.39
3.25156, -208.415, 37.2927
5.97819, 1228.4, -824.252
4.15587, 704.004, 278.644
5.21197, 1835.52, -1612.17
2.64678, 1475.82, -1617.78
5.38086, 85.3566, -346.351
5.18133, 650.682, 913.264
7.36678, -1452.7, -1709.75
5.57063, -612.958, -1126.8
5.26431, -1431.07, 424.665
6.69051, -464.235, 1646.43
3.75764, -991.913, 1641.38
6.98957, 1172.35, -253.414
5.97428, 1044.94, -944.011
5.82752, -911.698, -114.254
3.06838, -1284.06, -1449.34
3.37987, -1750.62, 193.505
2.91253, -274.971, 328.069
6.68103, -385.664, 632.264
2.64818, 1815.69, -1469.56
6.34719, -88.8548, -1685.5
4.29829, -979.206, 1643.39
6.24626, 67.5836, 1025.55
6.28385, 649.738, 595.753
3.60834, -1032.89, -1688.19
5.58305, 575.976, 264.704
3.66846, -976.82, -439.285
6.22052, -1379.75, 484.163
5.80997, -1669.93, -1335.66
4.9209, 1769.76, -1380.64
2.58972, 1581.13, 368.773
4.98291, 854.89, 260.214
5.09587, -48.4381, -1585.1
4.71395, -1608.86, 994.307
4.14528, -57.9945, 1758.28
3.52671, 917.071, -175.511
7.19863, -366.917, -1084.67
2.85168, -949.646, 1718.53
3.30042, 28.0987, -1421.18
6.70788, -1390.79, 8.50161
4.13614, -367.845, -497.592
6.85942, 344.662, 751.456
5.99896, 1271.74, 1010.62
5.52801, 1666.96, -387.738
4.77536, 65.3061, -427.789
2.91543, -926.792, -481.941
3.94883, 18.1215, -290.862
6.51009, -1207.71, -1482.06
6.81821, 761.308, 20.5273
3.81831, 771.129, -966.512
4.79881, -1485.4, -486.593
4.95672, 1094.07, -955.422
5.82344, -916.409, -1813.14
7.31738, -1200.76, -339.386
7.23022, 1039.77, -1416.68
2.81902, 474.699, -1264.39
5.04829, -876.86, -491.243
6.13222, 1320.07, 1298.74
5.65882, 1062.48, -556.294
3.26658, -1736.93, -1820.05
5.09652, -1658.37, 995.549
3.52281, -995.281, 1584.11
6.03231, 736.651, -1607.14
6.05786, -985.362, -139.449
3.66304, -887.707, -400.638
6.80594, 60.6421, -271.321
2.67122, -140.458, 1726.7
6.26587, -1732.25, 206.999
4.14789, 1289.08, 216.372
4.65309, 53.1759, -958.156
7.33455, 1677.2, -360.749
4.05803, 1429.93, 1268.46
5.69762, 1749.59, -1414.08
5.95386, 1606.82, -82.9088
5.36403, 69.3436, 1236.37
6.60667, 1778.98, -1451.56
4.21807, -1691.82, -1313.87
5.09387, -1509.97, -1401.08
6.78438, 217.675, -1721.73
6.18587, 631.177, 90.3457
3.45992, -1677.02, 707.842
2.83145, -574.845, 624.355
3.60828, 1727.32, -1313.19
3.33656, 246.832, -412.37
6.31172, 699.685, -1728.23
5.44905, -1618.66, 665.781
4.65223, 1631.7, 1613.5
7.09618, 1240.1, 23.4247
5.09668, 854.456, 274.276
7.38058, -1343.55, -90.9384
5.15714, -890.699, 199.261
2.98716, 749.974, 625.565
5.83983, 383.269, 254.879
5.44444, 314.872, -37.351
5.01137, -1347.4, -65.3756
2.75808, -1690.48, 785.682
2.6753, -523.834, -28.5685
4.41484, -1437.92, -995.638
5.55555, 412.222, 242.014
5.06574, 1142.79, 1638.09
5.98498, 696.939, -19.1351
4.89891, 92.7909, -419.56
3.88323, 96.5751, 845.358
6.01685, -861.227, 352.828
3.67701, 1607.36, 14.2641
6.41501, 230.534, -380.775
6.60589, 604.891, 1524.23
3.21842, -953.657, 102.659
5.75757, -980.833, 1522.66
3.87677, 1652.46, -1776.04
7.26215, -780.269, 1339.53
4.58238, -1457.88, 40.1575
3.03869, -244.744, 734.138
4.70633, -1523.87, 1067.02
6.28811, -779.115, -536.171
2.77803, -708.145, -510.359
3.51241, 10.1385, 213.418
6.82305, 1766.79, -1376.13
6.52456, -558.813, -47.6005
2.78861, -1293.39, -1227.33
4.40304, -95.9319, -1313.94
4.56124, -183.712, 1390.07
2.80071, -684.953, 612.916
7.09746, 1497.52, 1245.14
3.35398, 1101.93, 1673.48
6.51634, -1698.1, 397.179
3.88599, 1341.29, 75.1623
4.44586, 343.013, 1469.56
7.19936, 130.117, 1204.19
6.24573, 342.801, -388.236
3.44774, -706.016, 1457.75
6.89581, 800.13, 930.652
6.8953, 800.854, -1547.55
3.30515, -1502.16, -515.632
5.87346, -1544.86, -396.408
6.89096, 1166.41, 274.604
6.98262, 508.509, 1004.73
3.06535, 11.9971, 1407.14
5.93789, -455.335, -462.742
3.21651, -1322.85, -1336.35
3.6901, 695.067, -91.6553
5.64383, 1730.7, -402.171
4.312, 1525.26, 744.954
4.64437, 1166.46, 1370.73
4.91936, -91.8683, -1615.89
6.20379, -27.0911, -300.451
3.23098, -672.734, 1553.47
7.36238, -1638.07, -1398.69
7.3158, -1036.89, -458.863
3.14741, -1093.51, 1244.44
5.3784, -545.477, -1137.67
4.66439, 176.944, -359.029
5.50066, -437.173, -517.167
5.85098, -1346.3, -130.839
4.5137, 808.028, 1860.08
6.46691, 1333.97, 1249.73
4.89889, -1773.3, -465.297
5.72449, 666.322, 592.587
4.28836, -536.99, 1212.97
5.96794, -610.965, -432.389
5.83428, -846.637, -1321.51
3.22071, -873.882, 1354.57
7.10415, -1737.85, 386.822
4.22228, 65.313, -470.196
6.66824, -788.606, -909.437
2.74349, 608.419, -1370.9
3.27936, -521.614, -41.963
2.55765, 664.305, 902.835
3.94327, 201.999, 1140.99
5.07295, -662.8, -293.766
3.65948, 1313.76, 855.205
2.75022, -539.894, -71.09
5.33091, -1296.83, -1452.47
6.69774, -282.45, 1294.31
4.28763, -1306.15, -928.198
4.3452, 324.816, 1631.81
7.22226, 546.167, -125.469
4.72425, -1721.39, -355.944
