6.27803, -1472.46, -1990.4
3.5948, 125.042, -172.114
5.89648, 718.996, -1807.51
5.09708, -469.501, 1748.39
2.76731, -1865.21, 1316.39
2.53849, 668.145, 107.392
4.58743, -1719.79, -464.909
7.15218, 356.734, 750.285
2.95982, 103.889, 1384.12
6.00595, -320.491, 635.221
3.81226, 1053.99, 1636.38
4.14117, 943.575, -1804.64
7.45519, 1021.14, 524.524
7.41275, -1014.8, -543.844
5.75759, 1009.46, 887.748
6.92354, 525.271, -1703.37
6.33247, -244.458, -902.259
3.87453, -1035.92, -96.5681
4.93259, -1347.21, -607.502
2.80282, 1640.41, 1581.82
5.08146, 15.9912, 1610.87
4.96988, 1938.9, -725.406
7.23882, -1631.31, -936.946
4.42071, -8.54626, -1695.98
5.14874, 1649.86, -895.941
2.75042, 1756.29, -132.599
6.63909, 1084.41, 1072.38
5.94228, -1925.61, -1493.81
6.18112, 517.902, 1470.79
6.94286, 1981.91, 900.557
4.25508, -766.265, -1069.16
6.72991, 364.818, 52.3313
3.84659, 1329.03, -325.79
4.83959, 147.933, -352.087
3.2686, -1292.08, -853.973
2.66527, 1219.88, 284.626
7.2768, -10.8585, 143.883
6.95369, 219.758, 989.129
3.29884, 1361.21, 495.898
3.15214, 857.8, -1146.06
2.515, -903.657, -1633.11
6.0491, -1907.36, -352.409
3.40448, -1029.8, 1742.52
5.76029, 1545.44, -724.884
4.42907, 729.435, -1397.19
3.23766, -6.90006, -454.522
5.45054, 1368.77, 345.571
3.24076, 236.628, 1819.23
3.2091, -363.374, 1927.17
4.94257, -987.2, 255.903
3.13015, 1819.04, -139.81
5.64635, -718.125, -1195.72
5.60817, 602.212, -1487.24
4.88216, -1001.86, 1206.49
2.64188, -1155.34, -478.375
3.21011, -282.922, 1603.08
3.15594, -361.083, 1782.88
3.31099, -1645.02, 1517.51
3.76529, -536.91, -1707.81
4.77654, 1145.11, -1467.59
6.54472, -189.279, -600.182
3.57624, 605.196, 1719.13
3.75063, 1634.24, 721.753
5.02978, -116.064, 1441.52
6.27922, 1269.76, 380.85
5.66369, 1812.89, -140.561
5.9449, 1281.17, -253.297
7.27207, 1941.61, 815.766
5.18713, -846.589, 1419.11
4.57014, -1578.06, 57.7924
4.70019, 1503.26, 310.242
6.07821, 1473.39, 917.551
6.20858, 819.504, 1197.29
5.12494, 1541.83, -1919.93
6.06711, -1732.99, -148.161
5.91025, 668.807, -43.4765
6.82941, 1664.14, -1198.63
3.19597, 171.511, 1552.49
3.57766, 1945.47, -201.25
5.0733, -731.004, -221.444
4.83766, -238.277, 1509.21
3.55759, -535.484, 1223.91
5.65244, -1383.71, 1975.94
2.5044, -1955.68, 430.894
4.09589, 906.278, 1089.6
5.90281, 727.067, -314.971
6.0446, 1342.07, -1175.3
2.90869, -1618.06, 1310.71
3.56926, 533.256, 1065.57
4.44412, -1670.26, -1143.25
4.44927, 1798.67, 1806.26
3.92018, 765.962, -922.206
4.6123, 1130.69, 1103.32
2.55658, -1231.22, -869.691
3.72027, 1878.74, -1230.46
4.49072, -1445.13, 1290.65
6.64177, -1294.75, 402.909
3.78584, 1946.5, -1373.26
3.59705, -1610.08, -1074.56
6.47385, 780.713, 537.712
5.8476, 1006.56, 783.596
5.49108, -1779.36, 564.266
5.99917, -726.963, -1086.24
5.13062, 1052.95, -1524.18
4.14833, 370.527, 202.406
3.30844, -1429.11, 806.836
6.56633, 1437.13, -56.9058
4.08004, 956.739, 230.518
