6.27803, -1472.42, -1751.98
3.5948, -20.0591, -330.88
5.89648, 696.329, -1643.97
5.09708, -589.363, 1701.86
2.76731, -1755.28, 1251.11
2.53849, 621.938, 100.231
4.58743, -1495.15, -446.658
7.15218, 330.853, 801.928
2.95982, 4.54638, 1372.3
6.00595, -391.335, 602.763
3.81226, 1125.99, 1623.65
4.14117, 944.401, -1687.67
7.45519, 833.754, 409.599
7.41275, -1005.75, -480.203
5.75759, 904.289, 804.824
6.92354, 495.068, -1554.24
6.33247, -366.274, -960.815
3.87453, -935.438, -173.574
4.93259, -1241.24, -690.375
2.80282, 1558.62, 1521.7
5.08146, -5.12373, 1336.15
4.96988, 1747.43, -779.53
7.23882, -1393.05, -996.939
4.42071, -89.7593, -1583.1
5.14874, 1601.61, -992.21
2.75042, 1572.64, -82.3822
6.63909, 1056.66, 991.279
5.94228, -1630.25, -1365.33
6.18112, 546.217, 1435.19
6.94286, 1794.85, 907.967
4.25508, -721.381, -1032.1
6.72991, 373.84, 17.0548
3.84659, 1190.79, -278.895
4.83959, 132.244, -419.943
3.2686, -1314.31, -923.154
2.66527, 1173.08, 206.902
7.2768, 4.9471, 158.848
6.95369, 250.106, 882.748
3.29884, 1190.14, 392.579
3.15214, 855.016, -1113.01
2.515, -911.13, -1556.38
6.0491, -1638.15, -373.255
3.40448, -998.981, 1556.59
5.76029, 1501.37, -614.94
4.42907, 798.291, -1349.63
3.23766, 90.4802, -413.866
5.45054, 1099.77, 218.269
3.24076, 324.986, 1681.25
3.2091, -300.265, 1773.23
4.94257, -900.649, 190.545
3.13015, 1571.59, -57.4478
5.64635, -605.798, -1095.53
5.60817, 530.477, -1325.92
4.88216, -1029.25, 1152.76
2.64188, -963.542, -530.885
3.21011, -171.755, 1322.42
3.15594, -427.195, 1621.15
3.31099, -1535.51, 1420.81
3.76529, -464.233, -1515.52
4.77654, 1093.23, -1425.28
6.54472, -154.278, -556.781
3.57624, 573.732, 1486.76
3.75063, 1505.12, 793.596
5.02978, -209.88, 1374.89
6.27922, 1196.66, 337.933
5.66369, 1613.83, -189.731
5.9449, 1164.81, -248.337
7.27207, 1688.97, 937.831
5.18713, -831.202, 1303.18
4.57014, -1347.48, -8.34806
4.70019, 1384.73, 297.635
6.07821, 1379.85, 883.826
6.20858, 644.393, 1094.96
5.12494, 1484.17, -1813.01
6.06711, -1577.04, -188.402
5.91025, 680.218, -23.9427
6.82941, 1611.96, -1119.55
3.19597, 9.29608, 1361.1
3.57766, 1728.98, -239.696
5.0733, -582.268, -338.555
4.83766, -207.832, 1374.07
3.55759, -468.531, 1216.47
5.65244, -1304.97, 1794.95
2.5044, -1768.33, 355.627
4.09589, 811.825, 985.736
5.90281, 646.855, -150.445
6.0446, 1250.77, -1082.07
2.90869, -1516.93, 1192.51
3.56926, 577.389, 883.111
4.44412, -1550.94, -1112.25
4.44927, 1654.1, 1692.67
3.92018, 703.69, -915.249
4.6123, 1062.61, 1003.59
2.55658, -1300.3, -775.548
3.72027, 1732.56, -1329.93
4.49072, -1400.33, 1215.17
6.64177, -1414.99, 391.925
3.78584, 1596.46, -1327.53
3.59705, -1476.58, -965.346
6.47385, 667.454, 562.965
5.8476, 881.209, 757.935
5.49108, -1558.88, 696.576
5.99917, -695.864, -1084.05
5.13062, 1093.37, -1420.34
4.14833, 418.527, 244.146
3.30844, -1493.96, 661.614
6.56633, 1339.99, -9.06073
4.08004, 818.338, 387.341
4.05369, 73.2422, -1404.59
4.65424, 92.2728, 255.79
4.46509, -259.144, -1029.69
4.43916, 29.9308, -325.1
4.34871, -1409.93, -975.463
5.88118, 580.469, -1113.5
6.10384, 682.532, 38.8423
7.20082, -92.1003, 1682
5.08573, -178.072, -814.56
5.5282, -265.123, 537.254
5.85049, -1287.62, 1802.25
5.11404, 95.7084, -406.765
3.87105, -1755.16, 1250.34
7.08924, 309.321, 594.583
3.73367, 1697.17, -902.677
4.77876, 668.56, 1184.9
3.30374, -1767.14, 1265.3
4.68319, 647.617, 578.014
7.45767, 903.636, 288.562
6.26931, -803.025, 765.266
4.97846, -1708.54, -1207.94
