6.27803, -1473.66, -1998.65
3.5948, 131.539, -178.172
5.89648, 715.941, -1811.21
5.09708, -466.386, 1739.86
2.76731, -1862.1, 1322.89
2.53849, 670.653, 105.692
4.58743, -1730.9, -466.115
7.15218, 356.015, 747.472
2.95982, 107.197, 1384.58
6.00595, -334.886, 617.522
3.81226, 1049.47, 1640.65
4.14117, 944.218, -1809.38
7.45519, 1024.99, 529.759
7.41275, -1013.86, -542.041
5.75759, 1012.88, 890.244
6.92354, 526.363, -1708.44
6.33247, -253.515, -908.915
3.87453, -1047.23, -90.045
4.93259, -1336.2, -569.041
2.80282, 1637.32, 1589.52
5.08146, 17.837, 1617.57
4.96988, 1945.51, -724.078
7.23882, -1636.27, -935.634
4.42071, -0.601663, -1701.99
5.14874, 1654.53, -892.238
2.75042, 1763.16, -141.058
6.63909, 1080.9, 1048.19
5.94228, -1935.03, -1497.88
6.18112, 518.134, 1472.68
6.94286, 1995.68, 901.493
4.25508, -773.625, -1067.47
6.72991, 364.498, 52.9887
3.84659, 1359.62, -347.007
4.83959, 151.356, -346.889
3.2686, -1287.65, -849.849
2.66527, 1210.97, 286.356
7.2768, -6.68773, 138.578
6.95369, 218.533, 992.612
3.29884, 1367.2, 498.917
3.15214, 858.693, -1148.59
2.515, -901.925, -1635.63
6.0491, -1896.16, -344.916
3.40448, -1039.05, 1750.41
5.76029, 1547.61, -729.168
4.42907, 725.921, -1398.44
3.23766, -8.30963, -451.249
5.45054, 1380.47, 348.303
3.24076, 226.103, 1821.26
3.2091, -364.722, 1932.38
4.94257, -990.902, 259.083
3.13015, 1844.35, -134.594
5.64635, -722.325, -1200.24
5.60817, 604.637, -1492.33
4.88216, -1007.7, 1211.52
2.64188, -1184.79, -446.246
3.21011, -292.655, 1606.05
3.15594, -359.066, 1788.97
3.31099, -1632.04, 1540.23
3.76529, -538.405, -1714.65
4.77654, 1133.97, -1460.51
6.54472, -190.585, -601.665
3.57624, 606.391, 1725.65
3.75063, 1635.31, 719.776
5.02978, -115.11, 1443.18
6.27922, 1270.17, 398.92
5.66369, 1805.46, -149.677
5.9449, 1296.56, -243.996
7.27207, 1947.62, 809.74
5.18713, -843.065, 1406.55
4.57014, -1577.22, 72.5677
4.70019, 1505.81, 307.303
