6.27803, -1459.55, -1892.28
3.5948, 18.0227, -240.599
5.89648, 740.442, -1759.53
5.09708, -575.385, 1790.51
2.76731, -1899.97, 1279.91
2.53849, 630.116, 106.354
4.58743, -1612.62, -494.535
7.15218, 375.939, 787.34
2.95982, 56.1113, 1393.5
6.00595, -381.359, 637.863
3.81226, 1072.19, 1594.05
4.14117, 943.281, -1756.88
7.45519, 924.22, 491.716
7.41275, -1036.54, -496.892
5.75759, 970.177, 858.227
6.92354, 513.183, -1645.95
6.33247, -295.004, -953.932
3.87453, -922.698, -117.342
4.93259, -1300.62, -605.868
2.80282, 1594.31, 1531.93
5.08146, 30.3431, 1534.45
4.96988, 1864.97, -742.613
7.23882, -1579.26, -942.318
4.42071, -51.8342, -1660.45
5.14874, 1604.29, -968.967
2.75042, 1700.99, -126.92
6.63909, 1104.97, 1069.52
5.94228, -1807.35, -1443.7
6.18112, 517.053, 1451.47
6.94286, 1881.2, 911.938
4.25508, -704.367, -1018.38
6.72991, 368.84, 43.4802
3.84659, 1216.01, -259.426
4.83959, 153.065, -363.581
3.2686, -1293.02, -903.511
2.66527, 1272.89, 287.253
7.2768, -28.3271, 180.937
6.95369, 232.634, 949.468
3.29884, 1294.43, 459.612
3.15214, 850.987, -1118.98
2.515, -923.263, -1606.33
6.0491, -1746.91, -369.055
3.40448, -983.475, 1655.93
5.76029, 1544.56, -666.273
4.42907, 803.234, -1403.07
3.23766, -8.50792, -495.162
5.45054, 1211.19, 321.249
3.24076, 317.94, 1767.1
3.2091, -332.512, 1883.8
4.94257, -943.872, 222.362
3.13015, 1673.58, -115.035
5.64635, -671.909, -1145.4
5.60817, 559.134, -1427
4.88216, -985.821, 1155.74
2.64188, -1014.61, -521.205
3.21011, -245.553, 1538.71
3.15594, -386.654, 1714.42
3.31099, -1658.98, 1511.35
3.76529, -518.942, -1628.54
4.77654, 1060.7, -1446.94
6.54472, -175.78, -583.634
3.57624, 593.053, 1642.22
3.75063, 1592.99, 746.372
5.02978, -133.384, 1422.36
6.27922, 1212.69, 304.819
5.66369, 1708.38, -60.6811
5.9449, 1222.47, -270.065
7.27207, 1876.14, 909.304
5.18713, -823.887, 1421.64
4.57014, -1490.26, 51.0705
4.70019, 1484.22, 321.98
6.07821, 1437.49, 904
6.20858, 749.292, 1144.44
5.12494, 1518.33, -1880.44
6.06711, -1672.6, -162.615
5.91025, 633.954, -54.5139
6.82941, 1642.65, -1168.14
3.19597, 118.323, 1478.27
3.57766, 1828.65, -241.994
5.0733, -667.186, -305.469
4.83766, -173.082, 1420.47
3.55759, -479.279, 1211
5.65244, -1349.24, 1907.09
2.5044, -1820, 376.572
4.09589, 874.094, 1050.98
5.90281, 674.081, -204.946
6.0446, 1306.89, -1139.36
2.90869, -1580.67, 1269.06
3.56926, 534.521, 927.545
4.44412, -1619.34, -1124.75
4.44927, 1777.61, 1795.4
3.92018, 740.46, -915.795
4.6123, 1128.45, 1035.89
2.55658, -1297.88, -903.191
3.72027, 1819.59, -1251.99
4.49072, -1418.34, 1273.8
6.64177, -1321.2, 394.4
3.78584, 1875.65, -1407.36
3.59705, -1540.33, -986.332
6.47385, 744.829, 528.468
5.8476, 956.633, 771.52
5.49108, -1744.78, 638.387
5.99917, -724.848, -1059.76
5.13062, 1103.67, -1450.59
4.14833, 381.338, 209.887
3.30844, -1445.59, 754.571
6.56633, 1400.28, -39.2567
4.08004, 885.876, 239.786
4.05369, 54.9678, -1450.95
4.65424, 55.9243, 269.96
4.46509, -441.005, -949.409
4.43916, -42.3276, -330.002
4.34871, -1576.46, -947.268
5.88118, 642.305, -1045.08
6.10384, 835.604, 60.2774
7.20082, -130.889, 1746.82
5.08573, -163.599, -734.613
5.5282, -330.376, 621.374
5.85049, -1351.24, 1913.53
5.11404, 128.632, -585.296
3.87105, -1840.95, 1267.73
7.08924, 231.13, 561.987
3.73367, 1837.22, -896.013
4.77876, 707.887, 1293.77
3.30374, -1843.51, 1268.2
4.68319, 784.73, 724.179
7.45767, 896.929, 370.328
6.26931, -849.153, 775.035
4.97846, -1876.76, -1274.62
7.01651, -1307.79, -1565.11
4.68213, 974.967, 1060.82
5.09239, 315.91, -1885.08
4.44866, 181.958, -1642.86
5.63431, -391.66, -1163.13
5.19331, 764.362, 651.636
4.35955, 1287.52, -861.272
2.54674, -693.656, 689.629
6.3794, 68.5871, -1508.86
2.85317, -1744.37, -1155.13
3.98511, 842.454, -1366.97
4.78581, -104.896, -1679.83
3.25156, -184.788, 41.3622
5.97819, 1281.3, -844.337
4.15587, 739.813, 275.842
5.21197, 1905.63, -1673.19
2.64678, 1467.67, -1754.3
5.38086, 27.1487, -398.937
5.18133, 686.86, 933.439
7.36678, -1496.52, -1750.37
5.57063, -624.816, -1185.17
5.26431, -1447.47, 427.285
6.69051, -522.153, 1721.35
3.75764, -994.944, 1757.98
6.98957, 1194.61, -256.873
5.97428, 1024.53, -978.329
5.82752, -954.523, -160.682
3.06838, -1216.51, -1515.51
3.37987, -1854.19, 203.924
2.91253, -291.112, 335.527
6.68103, -449.293, 689.395
2.64818, 1888.89, -1536.6
6.34719, -42.2196, -1641.6
4.29829, -1022.32, 1696.9
6.24626, 51.8396, 1023.86
6.28385, 667.589, 627.772
3.60834, -1056.01, -1771.91
5.58305, 603.302, 307.96
3.66846, -1078.62, -458.274
6.22052, -1372.48, 552.305
5.80997, -1737.36, -1323.29
4.9209, 1834.83, -1474.25
2.58972, 1645.65, 378.608
4.98291, 904.606, 337.685
5.09587, -79.0763, -1720.41
4.71395, -1669.83, 999.048
4.14528, -50.2892, 1861.35
3.52671, 943.321, -197.71
7.19863, -445.484, -1201.1
2.85168, -987.966, 1802.21
3.30042, 65.4235, -1462.25
6.70788, -1494.56, 42.0612
4.13614, -307.824, -511.905
6.85942, 330.039, 837.26
5.99896, 1309.33, 1021.83
5.52801, 1716.76, -403.605
4.77536, 126.464, -464.178
2.91543, -912.244, -444.622
3.94883, -58.1451, -247.833
6.51009, -1152.92, -1537.25
6.81821, 710.094, 65.7415
3.81831, 810.052, -995.542
4.79881, -1587.14, -476.25
4.95672, 1196.9, -1028.77
5.82344, -925.778, -1900.03
7.31738, -1232.58, -351.693
7.23022, 1152.41, -1448.76
2.81902, 438.745, -1289.31
5.04829, -887.732, -552.898
6.13222, 1299.29, 1307.01
5.65882, 1133.26, -634.279
3.26658, -1796.08, -1835.94
5.09652, -1704.15, 1024.52
3.52281, -1064.64, 1647.12
6.03231, 787.514, -1650.02
6.05786, -936.784, -140.515
3.66304, -986.227, -462.157
6.80594, -54.8384, -229.094
2.67122, -187.942, 1821.39
6.26587, -1825.13, 163.828
4.14789, 1240, 288.073
4.65309, 104.534, -1025.81
7.33455, 1784.55, -423.299
4.05803, 1463.23, 1341.67
5.69762, 1835.99, -1370.62
5.95386, 1675, -113.2
5.36403, 83.2018, 1243.4
6.60667, 1810.09, -1451.56
4.21807, -1746.33, -1359.53
5.09387, -1599.89, -1455.42
6.78438, 232.309, -1824.48
6.18587, 728.779, 57.0563
3.45992, -1721.72, 717.995
2.83145, -612.374, 645.727
3.60828, 1752.85, -1427.83
3.33656, 295.788, -345.361
6.31172, 734.45, -1779.42
5.44905, -1652.52, 769.901
4.65223, 1709.98, 1668.96
7.09618, 1281.56, 25.6425
5.09668, 915.08, 359.628
7.38058, -1379.95, -81.0031
5.15714, -898.844, 259.431
2.98716, 680.748, 688.056
