6.27803, -1472.55, -1756.77
3.5948, -22.0431, -325.077
5.89648, 697.42, -1647.23
5.09708, -589.895, 1706.4
2.76731, -1767.68, 1251.82
2.53849, 622.09, 100.468
4.58743, -1503.33, -447.732
7.15218, 330.5, 802.53
2.95982, 6.83419, 1379.8
6.00595, -390.435, 604.549
3.81226, 1117.86, 1620.04
4.14117, 942.046, -1690.53
7.45519, 839.683, 414.283
7.41275, -1000.13, -475.704
5.75759, 907.22, 807.337
6.92354, 495.808, -1558.12
6.33247, -366.273, -958.657
3.87453, -933.67, -172.49
4.93259, -1243.71, -688.22
2.80282, 1559.82, 1521.94
5.08146, -3.16417, 1345.73
4.96988, 1752.43, -777.608
7.23882, -1403.84, -996.986
4.42071, -89.8825, -1585.12
5.14874, 1603.31, -996.029
2.75042, 1579.74, -79.1051
6.63909, 1061.35, 996.636
5.94228, -1639.35, -1372.84
6.18112, 544.682, 1436.38
6.94286, 1800.1, 904.814
4.25508, -722.443, -1029.86
6.72991, 373.793, 18.7029
3.84659, 1189.74, -281.18
4.83959, 136.838, -417.22
3.2686, -1309.86, -924.84
2.66527, 1176.25, 206.901
7.2768, 3.49502, 159.988
6.95369, 249.484, 885.713
3.29884, 1194.55, 395.926
3.15214, 856.578, -1113.02
2.515, -912.925, -1561.72
6.0491, -1644.5, -372.585
3.40448, -998.7, 1560.47
5.76029, 1504.7, -617.554
4.42907, 797.776, -1354.27
3.23766, 91.4207, -415.242
5.45054, 1106.11, 220.459
3.24076, 322.469, 1685.87
3.2091, -301.132, 1778.2
4.94257, -900.863, 193.321
3.13015, 1572.63, -58.2369
5.64635, -605.644, -1095.31
5.60817, 531.474, -1330.22
4.88216, -1034.54, 1145.63
2.64188, -967.287, -533.056
3.21011, -169.043, 1328.48
3.15594, -424.644, 1623.37
3.31099, -1538.02, 1423.63
3.76529, -466.26, -1519.37
4.77654, 1097.47, -1419.13
6.54472, -155.221, -557.943
3.57624, 576.913, 1490.68
3.75063, 1507.88, 794.061
5.02978, -209.979, 1373.67
6.27922, 1199.89, 336.073
5.66369, 1615.83, -186.337
5.9449, 1166.39, -247.764
7.27207, 1694.84, 936.495
5.18713, -829.867, 1304.56
4.57014, -1355.77, -7.41006
4.70019, 1389.45, 298.81
6.07821, 1382.29, 884.658
6.20858, 646.447, 1096.35
5.12494, 1485.62, -1815.86
6.06711, -1581.09, -187.229
5.91025, 677.585, -29.2919
6.82941, 1613.25, -1121.66
3.19597, 8.52731, 1364.06
3.57766, 1734.59, -240.081
5.0733, -584.382, -336.312
4.83766, -204.125, 1383.25
3.55759, -468.512, 1216.26
5.65244, -1304.11, 1801.72
2.5044, -1773.53, 356.817
4.09589, 814.744, 988.576
5.90281, 646.717, -152.893
6.0446, 1253.15, -1084.49
2.90869, -1519.79, 1196.28
3.56926, 578.022, 886.304
4.44412, -1553.36, -1112.3
4.44927, 1657.06, 1697.56
3.92018, 705.199, -914.963
4.6123, 1059.97, 1003.21
2.55658, -1301.21, -778.196
3.72027, 1738.79, -1326.27
4.49072, -1402.09, 1215.99
6.64177, -1408.49, 391.111
3.78584, 1605.56, -1332.77
3.59705, -1481.47, -963.579
6.47385, 668.302, 557.436
5.8476, 884.218, 758.285
5.49108, -1569.27, 697.195
5.99917, -696.207, -1084.54
5.13062, 1091.89, -1425.94
4.14833, 422.526, 246.754
3.30844, -1490.98, 665.594
6.56633, 1342.64, -10.4433
4.08004, 825.103, 384.057
4.05369, 69.6238, -1404.62
4.65424, 89.582, 257.862
4.46509, -262.087, -1021.59
4.43916, 31.8039, -325.767
4.34871, -1413.71, -981.732
5.88118, 582.552, -1112.01
6.10384, 689.394, 42.9206
7.20082, -93.4412, 1685.23
5.08573, -176.736, -807.799
5.5282, -265.831, 540.345
5.85049, -1292.57, 1806.95
5.11404, 99.9772, -424.353
