6.27803, -1473.69, -1998.89
3.5948, 131.622, -177.177
5.89648, 715.853, -1811.32
5.09708, -466.313, 1739.66
2.76731, -1862.03, 1323.06
2.53849, 671.063, 106.021
4.58743, -1731.21, -466.155
7.15218, 355.995, 747.402
2.95982, 107.291, 1384.6
6.00595, -335.101, 617.172
3.81226, 1049.35, 1640.77
4.14117, 944.238, -1809.52
7.45519, 1025.11, 529.904
7.41275, -1013.33, -541.164
5.75759, 1012.98, 890.316
6.92354, 526.395, -1708.59
6.33247, -253.671, -908.964
3.87453, -1047.54, -89.8674
4.93259, -1335.79, -567.823
2.80282, 1637.23, 1589.72
5.08146, 17.884, 1617.76
4.96988, 1945.7, -724.04
7.23882, -1636.42, -935.596
4.42071, -2.34914, -1702.75
5.14874, 1654.67, -892.135
2.75042, 1763.31, -141.271
6.63909, 1080.88, 1047.79
5.94228, -1935.3, -1498
6.18112, 518.142, 1472.74
6.94286, 1996.07, 901.521
4.25508, -773.824, -1067.42
6.72991, 364.49, 53.008
3.84659, 1360.93, -347.959
4.83959, 151.497, -346.904
3.2686, -1287.48, -850.099
2.66527, 1210.73, 286.404
7.2768, -6.57636, 138.435
6.95369, 218.497, 992.713
3.29884, 1367.37, 499.004
3.15214, 858.719, -1148.66
2.515, -901.874, -1635.71
6.0491, -1895.34, -344.493
3.40448, -1039.29, 1750.62
5.76029, 1547.67, -729.29
4.42907, 725.823, -1398.48
3.23766, -10.5336, -451.623
5.45054, 1380.8, 348.383
3.24076, 225.825, 1821.33
3.2091, -364.76, 1932.53
4.94257, -991.009, 259.176
3.13015, 1845.23, -133.567
5.64635, -722.448, -1200.38
5.60817, 604.706, -1492.48
4.88216, -1007.87, 1211.66
2.64188, -1185.2, -445.588
3.21011, -292.904, 1606.16
3.15594, -359.009, 1789.15
3.31099, -1631.9, 1540.68
3.76529, -538.448, -1714.85
4.77654, 1133.72, -1460.34
6.54472, -190.624, -601.708
3.57624, 606.426, 1725.84
3.75063, 1635.49, 718.753
5.02978, -115.081, 1443.23
6.27922, 1270.18, 399.406
5.66369, 1805.45, -149.923
5.9449, 1296.96, -243.755
7.27207, 1947.8, 809.574
5.18713, -843.002, 1406.28
4.57014, -1577.8, 71.8615
4.70019, 1505.89, 307.223
6.07821, 1476.64, 918.827
6.20858, 825.389, 1202.25
5.12494, 1543.87, -1923.21
6.06711, -1738.52, -146.874
5.91025, 670.515, -44.1389
6.82941, 1666.26, -1201.42
3.19597, 175.317, 1559.22
3.57766, 1956.09, -198.901
5.0733, -736.398, -216.517
4.83766, -240.897, 1524.24
3.55759, -538.951, 1226.31
5.65244, -1380.82, 1988.98
2.5044, -1994.08, 462.634
4.09589, 908.994, 1092.98
5.90281, 729.608, -327.612
6.0446, 1345.27, -1178.54
2.90869, -1621.38, 1314.37
3.56926, 518.767, 1056.55
4.44412, -1675.13, -1145.51
4.44927, 1791.06, 1808.29
