6.27803, -1457.03, -1867.95
3.5948, 14.1, -244.042
5.89648, 733.208, -1735.02
5.09708, -582.509, 1781.32
2.76731, -1886.6, 1275.03
2.53849, 632.899, 104.215
4.58743, -1572.68, -495.412
7.15218, 359.843, 793.82
2.95982, 40.6603, 1402.57
6.00595, -372.88, 621.177
3.81226, 1074.06, 1593.49
4.14117, 947.505, -1750.34
7.45519, 909.399, 479.128
7.41275, -1031.96, -476.378
5.75759, 960.901, 851.038
6.92354, 510.467, -1632.64
6.33247, -327.001, -972.614
3.87453, -920.986, -116.539
4.93259, -1291.55, -629.133
2.80282, 1587.66, 1529.83
5.08146, 35.0656, 1519.34
4.96988, 1848, -747.156
7.23882, -1560.43, -941.156
4.42071, -75.416, -1667.29
5.14874, 1596.32, -984.9
2.75042, 1671.88, -130.25
6.63909, 1088.03, 1039.96
5.94228, -1774.98, -1430.95
6.18112, 517.62, 1448.03
6.94286, 1869.98, 917.631
4.25508, -708.565, -1013.13
6.72991, 369.769, 40.8272
3.84659, 1204.81, -248.558
4.83959, 156.762, -382.982
3.2686, -1265.07, -904.513
2.66527, 1259.11, 255.25
7.2768, -25.3874, 180.18
6.95369, 235.418, 940.139
3.29884, 1279.18, 450.853
3.15214, 850.679, -1113.29
2.515, -927.526, -1600.63
6.0491, -1724.26, -376.675
3.40448, -982.612, 1640.69
5.76029, 1541.7, -660.164
4.42907, 825.418, -1399.08
3.23766, 0.447971, -480.307
5.45054, 1199.59, 296.84
3.24076, 321.839, 1752.42
3.2091, -324.517, 1869.86
4.94257, -933.138, 215.731
3.13015, 1665.24, -110.985
5.64635, -661.33, -1134.21
5.60817, 553.505, -1412.15
4.88216, -993.105, 1159.75
2.64188, -1007.17, -535.08
3.21011, -239.683, 1513.57
3.15594, -393.233, 1698.52
3.31099, -1635.42, 1499.76
3.76529, -514.257, -1609.21
4.77654, 1060.16, -1428.46
6.54472, -172.73, -579.79
3.57624, 590.775, 1623.23
3.75063, 1565.45, 769.637
5.02978, -142.4, 1417.78
6.27922, 1203.91, 316.169
5.66369, 1680.81, -65.1084
5.9449, 1192.52, -251.285
7.27207, 1831.13, 912.304
5.18713, -832.117, 1388.84
4.57014, -1465.4, 37.3731
4.70019, 1471.68, 318.945
6.07821, 1429.13, 900.984
6.20858, 731.396, 1133.19
5.12494, 1513.21, -1870.7
6.06711, -1658.69, -166.139
5.91025, 635.991, -55.9079
6.82941, 1638.04, -1161.11
3.19597, 101.657, 1460.74
3.57766, 1818.42, -261.101
5.0733, -671.32, -310.291
4.83766, -169.272, 1412.75
3.55759, -475.565, 1211.89
5.65244, -1351.41, 1885.99
2.5044, -1806.07, 384.762
4.09589, 865.908, 1041.7
5.90281, 684.574, -198.46
6.0446, 1298.74, -1131
2.90869, -1571.77, 1258.94
3.56926, 518.86, 922.955
4.44412, -1608.27, -1121.65
4.44927, 1746.72, 1780.51
3.92018, 734.904, -914.9
4.6123, 1134.88, 1023.37
2.55658, -1313.13, -864.511
3.72027, 1797.19, -1264.12
4.49072, -1422.99, 1253.16
6.64177, -1328.87, 393.33
3.78584, 1845.02, -1407.61
3.59705, -1528.49, -975.317
6.47385, 735.116, 527.351
5.8476, 945.254, 769.039
5.49108, -1739.08, 652.803
5.99917, -709.161, -1064.6
5.13062, 1106.75, -1438.42
4.14833, 391.724, 214.466
3.30844, -1450.6, 741.781
6.56633, 1391.69, -35.0864
4.08004, 870.204, 263.967
4.05369, 40.0043, -1440.07
4.65424, 57.4145, 265.57
4.46509, -425.098, -949.597
4.43916, -24.6406, -334.151
4.34871, -1559.57, -971.222
5.88118, 630.651, -1059.46
6.10384, 817.715, 61.1557
7.20082, -124.443, 1742.65
5.08573, -164.327, -741.433
5.5282, -307.629, 611.735
5.85049, -1340.07, 1894.01
5.11404, 128.05, -560.637
3.87105, -1823.9, 1278.35
7.08924, 241.674, 562.148
3.73367, 1840.47, -899.091
4.77876, 691.244, 1276.43
3.30374, -1821.48, 1273.7
4.68319, 776.486, 689.317
7.45767, 878.972, 365.111
6.26931, -842.374, 773.504
4.97846, -1853.66, -1265.66
7.01651, -1289.01, -1531.94
4.68213, 973.765, 1047.21
5.09239, 310.774, -1866.23
4.44866, 184.09, -1623.12
