6.27803, -1473.23, -1995.74
3.5948, 129.315, -178.839
5.89648, 717.01, -1809.88
5.09708, -467.335, 1742.48
2.76731, -1863.05, 1320.68
2.53849, 679.705, 118.628
4.58743, -1727.04, -465.655
7.15218, 356.26, 748.375
2.95982, 106.041, 1384.4
6.00595, -331.566, 622.617
3.81226, 1051.01, 1639.22
4.14117, 943.984, -1807.7
7.45519, 1023.58, 527.969
7.41275, -1017.65, -548.023
5.75759, 1011.67, 889.365
6.92354, 525.977, -1706.65
6.33247, -251.421, -908.082
3.87453, -1043.43, -92.2494
4.93259, -1343.66, -591.213
2.80282, 1638.41, 1586.98
5.08146, 17.2385, 1615.25
4.96988, 1943.17, -724.543
7.23882, -1634.52, -936.1
4.42071, -15.3193, -1689.72
5.14874, 1652.89, -893.51
2.75042, 1761.23, -138.344
6.63909, 1081.19, 1053.77
5.94228, -1931.71, -1496.45
6.18112, 518.05, 1472.01
6.94286, 1990.89, 901.155
4.25508, -771.147, -1068.03
6.72991, 364.603, 52.7557
3.84659, 1339.53, -332.461
4.83959, 147.668, -340.863
3.2686, -1288.51, -845.907
2.66527, 1214.02, 285.762
7.2768, -8.07712, 140.351
6.95369, 218.968, 991.381
3.29884, 1365.08, 497.854
3.15214, 858.372, -1147.69
2.515, -902.536, -1634.74
6.0491, -1909.9, -350.631
3.40448, -1036.04, 1747.73
5.76029, 1546.83, -727.67
4.42907, 727.128, -1397.98
3.23766, -9.95114, -452.907
5.45054, 1376.38, 347.331
3.24076, 229.591, 1820.48
3.2091, -364.251, 1930.53
4.94257, -989.594, 257.956
3.13015, 1833.81, -142.937
5.64635, -720.838, -1198.64
5.60817, 603.794, -1490.53
4.88216, -1005.63, 1209.78
2.64188, -1179.01, -455.377
3.21011, -289.515, 1604.75
3.15594, -359.773, 1786.82
3.31099, -1634.19, 1534.22
3.76529, -537.877, -1712.23
4.77654, 1137.26, -1462.7
6.54472, -190.118, -601.139
3.57624, 605.966, 1723.35
3.75063, 1634.97, 719.788
5.02978, -115.456, 1442.6
6.27922, 1270.02, 392.854
5.66369, 1806.01, -146.607
5.9449, 1291.44, -247.037
7.27207, 1945.51, 811.802
5.18713, -843.941, 1410.19
4.57014, -1578.71, 65.1977
4.70019, 1504.86, 308.296
6.07821, 1475.43, 918.352
6.20858, 823.2, 1200.4
5.12494, 1543.12, -1921.99
6.06711, -1736.46, -147.352
5.91025, 669.907, -43.8861
6.82941, 1665.47, -1200.38
3.19597, 173.918, 1556.71
3.57766, 1952.15, -199.759
5.0733, -734.42, -218.319
4.83766, -240.174, 1518.9
3.55759, -537.706, 1225.44
5.65244, -1384.65, 1988.62
2.5044, -1983.28, 453.307
4.09589, 907.986, 1091.73
5.90281, 728.581, -323.12
6.0446, 1344.08, -1177.33
2.90869, -1620.15, 1313.01
3.56926, 521.945, 1059.57
4.44412, -1673.31, -1144.64
4.44927, 1793.73, 1807.38
3.92018, 767.473, -922.719
4.6123, 1133.33, 1105.73
2.55658, -1210.11, -877.081
3.72027, 1915.32, -1235.82
4.49072, -1450.65, 1283.12
6.64177, -1293.48, 403.535
3.78584, 1949.31, -1370.8
3.59705, -1598.45, -1065.29
6.47385, 782.567, 538.355
5.8476, 1009.46, 784.359
5.49108, -1778.97, 554.148
5.99917, -725.714, -1089.49
5.13062, 1051.42, -1527.57
4.14833, 358.563, 210.329
3.30844, -1428.38, 809.694
6.56633, 1439.23, -57.9052
4.08004, 955.989, 228.849
4.05369, 112.351, -1460.26
4.65424, 71.7435, 347.773
4.46509, -499.836, -955.588
4.43916, -97.2988, -218.344
4.34871, -1682.94, -884.134
5.88118, 686.75, -985.236
6.10384, 911.315, 55.9429
7.20082, -146.958, 1784.7
5.08573, -158.521, -714.318
5.5282, -390.939, 645.644
5.85049, -1394.58, 1949.56
5.11404, 164.998, -621.996
3.87105, -1931.86, 1309.81
7.08924, 186.254, 571.275
3.73367, 1876.3, -930.722
4.77876, 773.557, 1372.71
3.30374, -1909.84, 1270.68
4.68319, 829.513, 824.419
7.45767, 1002.9, 332.561
6.26931, -880.581, 782.383
4.97846, -1978.71, -1313.67
7.01651, -1334.21, -1679.46
4.68213, 986.071, 1128.85
5.09239, 338.229, -1970.94
4.44866, 176.221, -1728.99
5.63431, -453.315, -1136.43
5.19331, 834.623, 636.217
4.35955, 1264.12, -878.04
2.54674, -741.158, 731.776
6.3794, 83.1745, -1581.9
2.85317, -1777.08, -1118.95
3.98511, 893.191, -1359.03
4.78581, -84.0461, -1795.84
3.25156, -195.146, 83.279
5.97819, 1335.51, -858.382
4.15587, 742.153, 320.943
5.21197, 1945.11, -1766.99
2.64678, 1429.36, -1985.84
5.38086, -41.9151, -483.668
5.18133, 723.626, 952.82
7.36678, -1511.91, -1854.5
5.57063, -595.106, -1243.89
5.26431, -1494.18, 428.214
6.69051, -563.835, 1814.06
3.75764, -967.469, 1888.4
6.98957, 1262.29, -294.049
5.97428, 1036.41, -1016.16
5.82752, -945.767, -191.947
3.06838, -1160.84, -1536.04
3.37987, -1970.75, 188.598
2.91253, -272.342, 394.686
6.68103, -496.84, 747.089
2.64818, 1886.51, -1514.49
6.34719, -10.9978, -1694.09
4.29829, -1001.85, 1734.28
6.24626, 2.11834, 1073.71
6.28385, 725.978, 685.682
3.60834, -1076.84, -1851.13
5.58305, 610.34, 252.241
3.66846, -1100.11, -510.873
6.22052, -1337.26, 610.116
5.80997, -1814.29, -1364.79
4.9209, 1801.49, -1497.15
2.58972, 1656.1, 481.445
4.98291, 889.655, 382.509
5.09587, -229.147, -1780.69
4.71395, -1748.69, 1067.89
4.14528, -126.719, 1904.4
3.52671, 971.813, -215.535
7.19863, -506.45, -1310.51
2.85168, -999.305, 1854.51
3.30042, 104.537, -1500.46
6.70788, -1578.89, 64.8304
4.13614, -311.475, -534.469
6.85942, 310.838, 854.452
