6.27803, -736.824, -999.296
3.5948, 65.7638, -88.949
5.89648, 357.981, -905.593
5.09708, -233.201, 869.955
2.76731, -931.057, 661.421
2.53849, 335.404, 53.0827
4.58743, -865.413, -233.052
7.15218, 178.009, 373.745
2.95982, 53.5873, 692.29
6.00595, -167.418, 308.803
3.81226, 524.751, 820.314
4.14117, 472.108, -904.672
7.45519, 512.481, 264.863
7.41275, -506.986, -271.112
5.75759, 506.427, 445.113
6.92354, 263.178, -854.204
6.33247, -126.738, -454.451
3.87453, -523.58, -45.0429
4.93259, -668.149, -284.67
2.80282, 818.672, 794.736
5.08146, 8.913, 808.765
4.96988, 972.731, -362.043
7.23882, -818.118, -467.82
4.42071, -3.95257, -851.261
5.14874, 827.251, -446.131
2.75042, 881.565, -70.5036
6.63909, 540.451, 524.143
5.94228, -967.484, -748.925
6.18112, 259.067, 736.335
6.94286, 997.794, 450.743
4.25508, -386.789, -533.738
6.72991, 182.25, 26.4922
3.84659, 679.649, -173.384
4.83959, 75.681, -173.488
3.2686, -643.842, -424.892
2.66527, 605.516, 143.172
7.2768, -3.35685, 69.3059
6.95369, 109.271, 496.294
3.29884, 683.578, 249.448
3.15214, 429.344, -574.284
2.515, -450.965, -817.805
6.0491, -948.186, -172.51
3.40448, -519.498, 875.178
5.76029, 773.797, -364.569
4.42907, 362.972, -699.216
3.23766, -5.45772, -225.909
5.45054, 690.194, 174.142
3.24076, 113.084, 910.623
3.2091, -182.356, 966.171
4.94257, -495.438, 129.531
3.13015, 922.19, -66.9065
5.64635, -361.148, -600.104
5.60817, 302.311, -746.148
4.88216, -503.828, 605.743
2.64188, -592.343, -223.202
3.21011, -146.298, 803.012
3.15594, -179.54, 894.464
3.31099, -816.038, 770.064
3.76529, -269.196, -857.301
4.77654, 567.014, -730.278
6.54472, -95.2876, -300.826
3.57624, 303.191, 862.805
3.75063, 817.355, 361.99
5.02978, -57.5583, 721.584
6.27922, 635.084, 199.403
5.66369, 902.73, -74.8077
5.9449, 648.229, -122.026
7.27207, 973.792, 404.89
5.18713, -421.54, 703.31
4.57014, -788.881, 35.7271
4.70019, 752.897, 153.661
6.07821, 738.264, 459.391
6.20858, 412.592, 601.038
5.12494, 771.899, -961.548
6.06711, -869.163, -73.4589
5.91025, 335.23, -22.0572
6.82941, 833.094, -600.663
3.19597, 87.5931, 779.491
3.57766, 977.862, -99.4904
5.0733, -368.107, -108.342
4.83766, -120.419, 761.877
3.55759, -269.418, 613.112
5.65244, -690.362, 994.221
2.5044, -996.551, 230.922
4.09589, 454.45, 546.43
5.90281, 364.755, -163.6
6.0446, 672.58, -589.212
2.90869, -810.634, 657.119
3.56926, 259.466, 528.364
4.44412, -837.48, -572.711
4.44927, 895.651, 904.099
3.92018, 384.142, -461.501
4.6123, 567.383, 553.46
2.55658, -603.944, -438.909
3.72027, 963.891, -616.843
4.49072, -726.54, 640.089
6.64177, -646.401, 201.938
3.78584, 975.469, -684.808
3.59705, -797.442, -532.677
6.47385, 391.777, 269.351
5.8476, 505.506, 392.385
5.49108, -887.613, 269.061
5.99917, -362.572, -545.585
5.13062, 525.323, -764.689
4.14833, 176.987, 107.013
3.30844, -714.001, 405.611
6.56633, 720.18, -29.2202
4.08004, 477.973, 113.922
4.05369, 56.8031, -729.582
4.65424, 36.0782, 175.491
4.46509, -256.45, -480.862
4.43916, -48.3384, -107.193
4.34871, -842.823, -441.622
5.88118, 343.505, -492.302
6.10384, 456.71, 27.905
7.20082, -77.5021, 889.973
5.08573, -79.1734, -356.969
5.5282, -196.056, 322.744
5.85049, -698.606, 973.526
5.11404, 83.1219, -311.919
3.87105, -968.794, 657.374
7.08924, 92.5502, 285.853
3.73367, 939.516, -466.319
4.77876, 387.635, 687.431
3.30374, -955.105, 642.793
4.68319, 415.361, 413.352
7.45767, 502.786, 165.292
6.26931, -440.753, 391.304
4.97846, -990.797, -657.378
7.01651, -672.056, -839.903
4.68213, 493.253, 565.477
5.09239, 169.425, -986.716
4.44866, 88.0672, -865.714
5.63431, -227.874, -568.301
5.19331, 418.208, 318.106
4.35955, 631.925, -439.291
2.54674, -376.642, 370.057
6.3794, 41.8127, -791.931
2.85317, -889.147, -558.904
3.98511, 447.226, -679.472
4.78581, -38.3142, -902.654
3.25156, -105.009, 39.6714
5.97819, 667.453, -428.441
4.15587, 367.949, 159.011
5.21197, 973.371, -884.544
2.64678, 713.076, -995.505
5.38086, -20.7409, -243.95
5.18133, 359.441, 477.493
7.36678, -755.307, -928.226
5.57063, -297.418, -622.961
5.26431, -747.787, 214.901
6.69051, -284.855, 907.703
3.75764, -482.513, 947.132
6.98957, 631.559, -148.774
5.97428, 520.325, -509.986
5.82752, -472.799, -96.1931
3.06838, -580.73, -767.212
3.37987, -987.037, 94.0636
2.91253, -136.176, 198.273
6.68103, -249.068, 374.411
2.64818, 945.568, -754.175
6.34719, -10.2119, -840.776
4.29829, -500.073, 867.752
6.24626, 0.278637, 537.79
6.28385, 363.209, 343.503
3.60834, -538.706, -926.708
5.58305, 305.22, 125.495
3.66846, -550.279, -256.53
6.22052, -668.301, 305.711
5.80997, -905.236, -680.897
4.9209, 899.072, -749.603
2.58972, 828.048, 241.649
4.98291, 444.033, 188.196
5.09587, -116.037, -891.872
4.71395, -870.601, 541.218
4.14528, -64.1444, 953.657
3.52671, 486.339, -108.019
7.19863, -254.412, -656.598
2.85168, -495.779, 928.674
3.30042, 52.5428, -751.645
6.70788, -791.63, 30.5951
4.13614, -153.191, -264.075
6.85942, 154.147, 427.129
5.99896, 672.949, 516.416
5.52801, 870.294, -221.671
4.77536, 79.0702, -274.822
2.91543, -519.392, -193.74
3.94883, -55.1981, -155.855
6.51009, -567.688, -789.623
6.81821, 339.773, 57.3352
3.81831, 422.889, -512.303
4.79881, -837.707, -234.567
4.95672, 592.492, -532.755
5.82344, -467.689, -992.954
7.31738, -626.408, -150.152
7.23022, 590.625, -732.259
2.81902, 217.233, -657.261
5.04829, -411.713, -307.176
6.13222, 668.624, 652.365
5.65882, 603.695, -340.857
3.26658, -916.906, -909.213
5.09652, -874.501, 535.863
3.52281, -558.635, 857.825
6.03231, 399.467, -821.843
6.05786, -476.179, -11.3317
3.66304, -595.962, -242.146
6.80594, -64.2, -130.907
2.67122, -110.749, 953.901
6.26587, -936.527, 48.1047
4.14789, 645.278, 182.064
4.65309, 72.8149, -535.537
7.33455, 973.757, -192.953
4.05803, 734.758, 700.302
5.69762, 994.189, -702.904
5.95386, 864.306, -63.5631
5.36403, 82.5757, 630.519
6.60667, 890.669, -681.855
4.21807, -915.835, -688.084
5.09387, -807.279, -779.315
6.78438, 122.897, -954.618
6.18587, 348.659, 34.6478
3.45992, -953.065, 395.807
2.83145, -308.238, 341.767
3.60828, 849.231, -723.151
3.33656, 171.801, -239.1
6.31172, 382.192, -945.764
5.44905, -845.075, 426.952
4.65223, 859.4, 851.221
7.09618, 662.222, 11.9712
5.09668, 447.338, 201.804
7.38058, -677.383, -18.7833
5.15714, -453.426, 148.482
2.98716, 334.109, 396.51
5.83983, 221.034, 97.6415
5.44444, 142.804, -11.564
5.01137, -700.709, -113.671
2.75808, -936.081, 462.305
2.6753, -356.451, 40.8313
4.41484, -785.603, -510.174
5.55555, 193.806, 103.639
5.06574, 541.136, 875.692
5.98498, 300.572, -26.6044
4.89891, -26.1454, -185.003
3.88323, 68.3923, 421.027
6.01685, -439.705, 210.832
3.67701, 876.272, 60.5782
6.41501, 193.98, -173.404
6.60589, 362.656, 839.991
3.21842, -538.919, 54.6213
5.75757, -496.297, 799.995
3.87677, 871.568, -989.777
7.26215, -440.832, 717.33
4.58238, -753.761, 13.6966
3.03869, -126.967, 404.708
4.70633, -799.994, 532.237
6.28811, -409.639, -308.271
2.77803, -338.501, -322.56
3.51241, -29.2217, 146.141
6.82305, 947.666, -774.221
6.52456, -265.244, -15.6994
2.78861, -680.626, -675.23
4.40304, -63.8588, -701.47
4.56124, -150.98, 767.092
2.80071, -383.089, 302.576
7.09746, 795.927, 630.823
3.35398, 539.809, 802.646
6.51634, -935.232, 148.787
3.88599, 723.277, 44.6296
4.44586, 173.587, 738.882
7.19936, 51.5664, 623.761
6.24573, 159.876, -160.497
3.44774, -324.003, 761.321
6.89581, 437.591, 486.087
6.8953, 419.883, -853.734
3.30515, -818.723, -278.364
5.87346, -806.749, -166.398
6.89096, 626.32, 125.415
6.98262, 269.141, 537.284
3.06535, -26.7987, 756.513
5.93789, -234.409, -245.737
3.21651, -845.5, -757.265
3.6901, 416.776, -44.7016
5.64383, 951.122, -218.044
4.312, 817.587, 360.343
4.64437, 588.549, 718.305
4.91936, -0.273748, -850.925
6.20379, -0.872074, -99.4689
3.23098, -398.758, 865.886
7.36238, -836.633, -778.381
7.3158, -522.036, -185.129
3.14741, -603.484, 666.675
5.3784, -321.428, -607.301
4.66439, 171.222, -119.927
5.50066, -236.413, -262.603
5.85098, -701.908, -139.984
4.5137, 396.187, 990.38
6.46691, 639.196, 698.042
4.89889, -980.18, -251.388
5.72449, 293.514, 277.904
4.28836, -245.408, 598.233
5.96794, -331.253, -220.942
5.83428, -416.956, -709.496
3.22071, -371.743, 709.54
7.10415, -987.561, 206.396
4.22228, 32.9164, -236.034
6.66824, -417.654, -471.495
2.74349, 269.432, -750.709
3.27936, -246.475, -81.9347
2.55765, 331.854, 511.325
3.94327, 121.708, 589.624
5.07295, -357.342, -169.261
3.65948, 683.889, 438.222
2.75022, -249.58, -69.1884
5.33091, -595.183, -851.486
6.69774, -154.704, 664.299
4.28763, -638.341, -415.972
4.3452, 176.756, 868.573
7.22226, 255.742, -73.8098
4.72425, -900.326, -187.51
6.82086, 496.285, 191.185
5.82654, -790.577, -737.705
5.79297, 162.847, 666.558
7.10736, -961.861, 963.756
5.11536, 936.4, -611.62
5.45229, 439.526, -442.357
5.79944, 669.199, 673.267
4.24765, 290.95, 460.583
4.11714, 329.741, 67.8379
7.08984, -114.506, 738.49
3.08619, 903.524, -446.576
7.31268, 673.464, -168.695
5.17978, 49.0131, -333.69
5.81447, 859.009, 635.966
5.48362, 883.886, -512.255
6.93363, -506.076, -747.603
6.67999, -673.331, -607.626
6.69339, 246.524, 204.605
6.85642, -216.469, 342.852
2.5002, -769.832, 342.122
4.77274, 257.674, 351.887
4.25696, -936.942, 145.029
5.80713, -258.261, 709.96
6.22234, -875.731, 152.865
3.3821, -115.593, -442.122
7.4621, 794.491, -815.875
5.95466, -933.808, 184.518
6.97862, 139.176, -24.1427
3.51579, 376.618, -131.1
7.2356, -455.422, -36.5385
4.88476, 904.448, -510.197
6.78578, 922.641, -745.986
6.41237, -984.995, -564.103
5.70687, 918.92, -900.101
3.14521, -725.563, 147.025
5.77944, 3.79627, 649.357
3.09199, 52.9497, 9.99017
3.88793, 337.426, 805.772
6.65548, -217.729, -226.697
6.14153, -752.922, -513.897
6.74348, -597.628, 296.095
3.43989, -787.941, -953.222
6.09602, 559.115, -278.241
4.25586, 161.621, 332.696
3.34555, -415.831, -686.076
4.52383, 341.929, -551.932
4.20924, 158.798, 772.653
6.67141, 398.191, -125.52
3.9111, 698.106, 583.996
5.16766, -669.4, -475.198
6.25085, 996.815, -853.463
4.62554, -673.315, -758.085
4.66964, -572.272, 546.562
3.03022, 858.486, -933.569
6.4639, -36.3522, -467.2
3.91232, -572.394, -484.685
7.14264, -583.09, -238.28
5.37926, 234.676, 526.42
3.4895, 816.006, -287.678
5.99081, 580.388, -768.229
3.07265, 495.828, -962.79
4.22945, 308.765, 789.496
4.15646, -572.346, -235.915
6.42735, 828.669, -963.992
