6.27803, -683.674, -605.972
3.5948, 118.388, -191.124
5.89648, 369.628, -694.343
5.09708, -254.035, 701.429
2.76731, -794.238, 641.253
2.53849, 266.389, 0.0638735
4.58743, -631.858, -198.721
7.15218, 232.911, 331.082
2.95982, 45.1056, 537.913
6.00595, -175.837, 196.47
3.81226, 594.439, 687.721
4.14117, 431.744, -684.061
7.45519, 319.271, 155.788
7.41275, -536.695, -233.376
5.75759, 316.401, 342.814
6.92354, 221.95, -639.97
6.33247, -127.043, -476.881
3.87453, -537.297, -128.434
4.93259, -483.22, -235.679
2.80282, 782.961, 766.705
5.08146, -57.0158, 602.171
4.96988, 669.625, -461.888
7.23882, -649.125, -526.72
4.42071, 15.8408, -586.987
5.14874, 775.274, -377.476
2.75042, 646.249, 41.143
6.63909, 423.254, 440.687
5.94228, -642.784, -562.31
6.18112, 230.32, 659.893
6.94286, 748.471, 456.395
4.25508, -337.574, -414.945
6.72991, 231.89, -9.5673
3.84659, 491.286, -121.574
4.83959, 42.7818, -192.203
3.2686, -642.454, -517.649
2.66527, 471.652, 145.434
7.2768, 60.174, 63.6042
6.95369, 156.8, 379.274
3.29884, 458.577, 90.925
3.15214, 363.689, -523.407
2.515, -420.187, -670.967
6.0491, -612.112, -199.525
3.40448, -457.822, 638.289
5.76029, 664.36, -292.932
4.42907, 367.506, -581.39
3.23766, 91.9267, -179.78
5.45054, 534.112, -14.3674
3.24076, 98.5703, 665.255
3.2091, -144.934, 702.939
4.94257, -387.588, 23.4156
3.13015, 656.215, -38.3991
5.64635, -269.054, -442.047
5.60817, 218.959, -492.063
4.88216, -465.795, 556.596
2.64188, -372.615, -130.34
3.21011, 24.5444, 628.671
3.15594, -202.405, 732.971
3.31099, -754.533, 655.37
3.76529, -162.414, -596.894
4.77654, 455.65, -689.819
6.54472, -37.944, -227.147
3.57624, 248.424, 632.461
3.75063, 640.612, 342.799
5.02978, -6.68539, 621.342
6.27922, 518.62, 111.182
5.66369, 648.055, -65.9366
5.9449, 487.37, -132.146
7.27207, 733.718, 439.94
5.18713, -457.874, 557.247
4.57014, -550.035, -101.789
4.70019, 470.932, 110.29
6.07821, 597.607, 410.612
6.20858, 281.835, 373.963
5.12494, 688.471, -804.026
6.06711, -630.704, -143.788
5.91025, 324.353, 9.62296
6.82941, 756.405, -462.93
3.19597, -92.7586, 603.059
3.57766, 703.721, -236.806
5.0733, -261.23, -170.175
4.83766, 64.4918, 545.234
3.55759, -249.228, 596.973
5.65244, -602.272, 759.163
2.5044, -693.82, 233.896
4.09589, 298.26, 407.96
5.90281, 276.165, 10.9815
6.0446, 538.796, -455.205
2.90869, -698.988, 526.91
3.56926, 299.64, 422.396
4.44412, -661.356, -588.199
4.44927, 713.647, 707.926
3.92018, 281.359, -473.435
4.6123, 425.547, 443.109
2.55658, -641.954, -585.556
3.72027, 804.78, -621.487
4.49072, -655.051, 559.622
6.64177, -756.05, 253.071
3.78584, 767.249, -672.352
3.59705, -650.1, -477.964
6.47385, 279.996, 363.327
5.8476, 355.559, 338.326
5.49108, -679.388, 223.071
5.99917, -277.478, -468.937
5.13062, 456.234, -627.528
4.14833, 315.156, 91.0956
3.30844, -809.303, 197.208
6.56633, 531, 39.6409
4.08004, 300.049, 205.512
4.05369, -92.9669, -636.045
4.65424, 20.8258, 53.8291
4.46509, -215.134, -483.216
4.43916, 84.5919, -194.649
4.34871, -559.495, -416.938
