6.27803, -733.249, -973.758
3.5948, 44.6315, -103.4
5.89648, 369.92, -896.965
5.09708, -265.288, 888.59
2.76731, -958.028, 647.841
2.53849, 351.997, 44.8704
4.58743, -825.383, -240.212
7.15218, 181.172, 387.049
2.95982, 42.6299, 692.078
6.00595, -169.719, 311.138
3.81226, 536.834, 801.775
4.14117, 470.74, -890.74
7.45519, 496.538, 258.48
7.41275, -491.724, -253.117
5.75759, 495.96, 437.374
6.92354, 259.893, -838.766
6.33247, -121.955, -458.571
3.87453, -483.334, -63.8548
4.93259, -655.658, -278.629
2.80282, 813.989, 766.723
5.08146, -3.15665, 785.053
4.96988, 952.736, -366.35
7.23882, -803.319, -471.536
4.42071, -11.5706, -837.844
5.14874, 810.398, -463.372
2.75042, 867.878, -39.1522
6.63909, 557.032, 541.985
5.94228, -937.892, -736.07
6.18112, 258.518, 730.707
6.94286, 951.521, 437.826
4.25508, -353.401, -533.401
6.72991, 183.343, 24.4037
3.84659, 654.419, -158.852
4.83959, 61.3393, -189.159
3.2686, -648.842, -455.808
2.66527, 636.419, 126.197
7.2768, -16.6838, 87.7437
6.95369, 112.874, 485.686
3.29884, 665.49, 239.962
3.15214, 426.956, -566.741
2.515, -456.161, -810.239
6.0491, -902.14, -176.048
3.40448, -495.739, 849.061
5.76029, 768.155, -349.849
4.42907, 377.742, -697.847
3.23766, -12.6796, -233.324
5.45054, 647.8, 165.813
3.24076, 150.273, 902.607
3.2091, -177.757, 951.236
4.94257, -484.048, 120.071
3.13015, 876.054, -48.1822
5.64635, -348.563, -586.383
5.60817, 293.476, -730.845
4.88216, -484.795, 585.681
2.64188, -532.935, -257.754
3.21011, -126.792, 793.328
3.15594, -185.961, 876.03
3.31099, -837.045, 756.449
3.76529, -264.491, -836.31
4.77654, 550.901, -749.745
6.54472, -91.5144, -296.348
3.57624, 299.678, 842.665
3.75063, 816.599, 369.768
5.02978, -60.4613, 716.457
6.27922, 625.647, 153.498
5.66369, 868.279, -52.6261
5.9449, 609.665, -126.139
7.27207, 955.718, 431.246
5.18713, -400.573, 714.391
4.57014, -769.352, 30.5163
4.70019, 752.535, 165.087
6.07821, 728.642, 455.674
6.20858, 394.467, 586.555
5.12494, 765.464, -951.644
6.06711, -852.867, -77.2489
5.91025, 327.306, -20.7507
6.82941, 827.059, -592.433
3.19597, 75.1954, 759.531
3.57766, 946.311, -107.657
5.0733, -349.271, -126.728
4.83766, -100.436, 733.514
3.55759, -250.434, 603.498
5.65244, -684.975, 963.27
2.5044, -952.467, 197.066
4.09589, 446.19, 536.288
5.90281, 374.418, -117.11
6.0446, 663.153, -579.615
2.90869, -800.713, 646.172
3.56926, 262.356, 494.164
4.44412, -823.343, -566.742
4.44927, 926.654, 914.484
3.92018, 377.109, -459.382
4.6123, 545.857, 539.098
2.55658, -632.397, -426.203
3.72027, 916.053, -620.767
4.49072, -709.453, 655.548
6.64177, -652.775, 199.218
3.78584, 966.427, -701.426
3.59705, -789.085, -520.014
6.47385, 382.735, 266.491
5.8476, 491.974, 388.94
5.49108, -883.443, 284.876
5.99917, -373.245, -532.346
5.13062, 535.325, -748.114
4.14833, 190.265, 104.571
3.30844, -717.802, 391.933
6.56633, 710.313, -24.5022
4.08004, 474.024, 120.944
4.05369, 43.0611, -741.443
4.65424, 28.686, 143.549
4.46509, -236.309, -475.558
4.43916, -53.202, -153.855
4.34871, -818.175, -451.398
5.88118, 341.159, -501.156
6.10384, 437.925, 29.0444
7.20082, -74.2952, 878.849
5.08573, -80.6094, -361.061
5.5282, -191.182, 324.148
5.85049, -685.226, 980.583
5.11404, 70.7061, -297.496
3.87105, -925.623, 626.158
7.08924, 103.346, 282.534
3.73367, 914.869, -439.574
4.77876, 371.897, 668.047
3.30374, -938.952, 642.925
4.68319, 404.54, 391.225
7.45767, 477.623, 185.73
6.26931, -432.69, 389.395
4.97846, -965.269, -647.578
7.01651, -658.774, -814.069
4.68213, 489.902, 547.494
5.09239, 163.893, -964.885
4.44866, 89.1054, -844.134
5.63431, -206.098, -569.72
5.19331, 401.819, 319.591
4.35955, 637.104, -433.759
2.54674, -359.837, 359.755
6.3794, 37.931, -774.502
2.85317, -879.718, -568.332
3.98511, 435.598, -680.695
4.78581, -51.0959, -862.355
3.25156, -113.573, 34.9457
5.97819, 664.832, -433.42
4.15587, 371.689, 146.006
5.21197, 960.24, -864.809
2.64678, 728.296, -946.431
5.38086, -8.66561, -245.192
5.18133, 354.129, 471.072
7.36678, -766.223, -918.524
5.57063, -309.885, -602.309
5.26431, -725.71, 206.509
6.69051, -263.404, 876.513
3.75764, -514.821, 908.91
6.98957, 599.057, -131.008
5.97428, 500.976, -491.122
5.82752, -474.888, -91.2107
3.06838, -589.953, -786.605
3.37987, -957.988, 98.2957
2.91253, -138.637, 180.167
6.68103, -237.396, 359.457
2.64818, 921.886, -749.31
6.34719, -20.0948, -826.378
4.29829, -513.49, 860.084
6.24626, 17.8221, 517.333
6.28385, 355.316, 336.278
3.60834, -533.134, -906.453
5.58305, 305.587, 145.992
3.66846, -553.443, -239.304
6.22052, -675.916, 292.545
5.80997, -888.673, -674.951
4.9209, 925.217, -768.755
2.58972, 831.563, 221.656
4.98291, 446.422, 187.577
5.09587, -84.5577, -865.98
4.71395, -854.326, 527.668
4.14528, -46.1278, 929.006
3.52671, 478.911, -103.586
7.19863, -231.587, -629.36
2.85168, -494.401, 915.121
3.30042, 46.5426, -722.27
6.70788, -770.873, 27.6736
4.13614, -163.411, -269.589
6.85942, 167.336, 427.304
5.99896, 663.937, 513.692
5.52801, 863.83, -213.263
4.77536, 74.735, -232.132
2.91543, -486.356, -219.059
3.94883, -45.0084, -128.815
6.51009, -583.926, -780.121
6.81821, 347.061, 40.3516
3.81831, 414.13, -505.117
4.79881, -832.183, -232.812
4.95672, 606.195, -521.998
5.82344, -465.068, -971.639
7.31738, -625.852, -172.497
7.23022, 579.778, -748.668
2.81902, 225.932, -649.601
5.04829, -446.672, -286.497
6.13222, 662.466, 671.811
