6.27803, -727.258, -925.137
3.5948, -11.0225, -117.893
5.89648, 363.948, -873.375
5.09708, -279.607, 866.863
2.76731, -953.8, 654.623
2.53849, 346.049, 19.3582
4.58743, -769.425, -233.55
7.15218, 183.317, 400.856
2.95982, 13.5671, 706.524
6.00595, -178.726, 304.877
3.81226, 540.712, 798.086
4.14117, 476.041, -877.211
7.45519, 447.186, 242.558
7.41275, -497.72, -230.222
5.75759, 476.798, 422.668
6.92354, 254.205, -811.073
6.33247, -169.216, -482.568
3.87453, -465.241, -62.24
4.93259, -648.372, -306.595
2.80282, 799.088, 762.33
5.08146, 24.5256, 740.005
4.96988, 917.354, -375.575
7.23882, -775.878, -471.171
4.42071, -33.6527, -817.002
5.14874, 782.014, -489.27
2.75042, 818.657, -73.4644
6.63909, 547.265, 521.852
5.94228, -873.425, -711.313
6.18112, 259.01, 722.86
6.94286, 928.901, 440.761
4.25508, -364.57, -517.744
6.72991, 185.496, 19.5277
3.84659, 604.008, -100.541
4.83959, 58.8996, -210.871
3.2686, -625.662, -455.986
2.66527, 628.193, 144.782
7.2768, -8.54585, 82.3027
6.95369, 118.816, 466.332
3.29884, 633.764, 221.648
3.15214, 425.394, -554.547
2.515, -464.985, -797.955
6.0491, -854.502, -179.932
3.40448, -496.658, 820.949
5.76029, 766.697, -323.542
4.42907, 405.577, -719.313
3.23766, 3.42683, -200.765
5.45054, 601.521, 106.23
3.24076, 166.086, 873.102
3.2091, -162.026, 929.767
4.94257, -462.179, 105.587
3.13015, 831.365, -48.7307
5.64635, -325.957, -562.649
5.60817, 274.921, -701.453
4.88216, -492.527, 576.055
2.64188, -452.874, -215.954
3.21011, -116.623, 735.745
3.15594, -198.152, 842.865
3.31099, -800.291, 744.478
3.76529, -254.925, -796.617
4.77654, 527.065, -712.239
6.54472, -85.2391, -288.232
3.57624, 294.595, 804.014
3.75063, 782.154, 377.606
5.02978, -70.4289, 707.436
6.27922, 637.189, 145.662
5.66369, 823.663, -28.0452
5.9449, 575.811, -141.323
7.27207, 940.295, 461.984
5.18713, -383.449, 674.434
4.57014, -726.294, 13.0705
4.70019, 730.176, 161.004
6.07821, 711.268, 449.334
6.20858, 355.069, 565.477
5.12494, 751.565, -932.159
6.06711, -823.814, -84.3557
5.91025, 318.72, -24.7414
6.82941, 817.112, -577.684
3.19597, 42.97, 723.238
3.57766, 904.119, -137.472
5.0733, -333.534, -155.169
4.83766, -119.314, 734.96
3.55759, -237.358, 603.121
5.65244, -672.716, 948.505
2.5044, -897.153, 169.988
4.09589, 429.578, 517.213
5.90281, 342.584, -96.9964
6.0446, 646.273, -562.391
2.90869, -782.382, 625.414
3.56926, 252.672, 446.508
4.44412, -798.913, -557.931
4.44927, 893.434, 883.943
3.92018, 365.34, -456.945
4.6123, 555.284, 537.78
2.55658, -638.221, -448.236
3.72027, 896.886, -630.38
4.49072, -709.294, 623.977
6.64177, -667.949, 196.474
3.78584, 904.376, -704.384
3.59705, -756.536, -502.436
6.47385, 363.712, 263.528
5.8476, 468.214, 383.605
5.49108, -876.352, 265.562
5.99917, -349.534, -520.479
5.13062, 570.402, -724.389
4.14833, 212.981, 91.0669
3.30844, -727.451, 365.679
6.56633, 692.544, -15.865
4.08004, 424.861, 135.248
4.05369, 28.9372, -712.05
4.65424, 31.2819, 132.465
4.46509, -203.291, -474.175
4.43916, -27.3364, -164.677
4.34871, -769.362, -490.313
5.88118, 333.546, -526.346
6.10384, 401.993, 30.8489
7.20082, -60.2526, 867.921
5.08573, -82.4927, -373.71
5.5282, -161.764, 298.329
5.85049, -664.066, 921.428
5.11404, 64.0775, -285.089
3.87105, -912.788, 640.708
7.08924, 125.72, 281.744
3.73367, 897.737, -424.256
4.77876, 338.161, 633.209
3.30374, -900.494, 624.416
4.68319, 383.061, 330.966
7.45767, 433.039, 171.746
6.26931, -418.521, 386.181
4.97846, -917.827, -628.841
7.01651, -631.387, -751.722
4.68213, 486.669, 518.229
5.09239, 153.395, -925.716
4.44866, 93.1387, -803.539
5.63431, -178.138, -581.726
5.19331, 360.949, 333.431
4.35955, 635.026, -439.811
2.54674, -338.403, 345.863
6.3794, 29.8227, -733.88
2.85317, -860.929, -584.094
3.98511, 405.885, -693.274
4.78581, -35.469, -833.801
3.25156, -92.5887, 28.208
5.97819, 630.803, -417.417
4.15587, 374.645, 144.936
5.21197, 940.93, -824.277
2.64678, 725.057, -909.063
5.38086, 11.6271, -211.876
5.18133, 340.578, 461.676
7.36678, -734.507, -866.964
5.57063, -311.33, -580.141
5.26431, -735.323, 215.233
6.69051, -254.277, 874.172
3.75764, -486.33, 868.643
6.98957, 587.699, -129.014
5.97428, 514.169, -483.539
5.82752, -469.082, -64.1225
3.06838, -599.734, -775.573
3.37987, -902.788, 103.362
2.91253, -139.102, 165.811
6.68103, -213.818, 333.566
2.64818, 878.845, -707.797
6.34719, -24.699, -823.3
4.29829, -504.943, 832.366
6.24626, 30.0322, 509.711
6.28385, 334.361, 302.07
3.60834, -522.786, -870.048
5.58305, 293.875, 153.459
3.66846, -551.97, -214.93
6.22052, -690.844, 267.273
5.80997, -855.823, -661.904
4.9209, 889.295, -743.957
2.58972, 853.189, 181.301
4.98291, 457.583, 165.129
5.09587, -8.48403, -848.438
4.71395, -830.169, 487.304
4.14528, -31.5573, 911.846
3.52671, 466.579, -95.0632
7.19863, -216.178, -581.138
2.85168, -525.664, 863.226
3.30042, 31.5248, -742.525
6.70788, -722.717, 19.5784
4.13614, -159.993, -253.066
6.85942, 170.929, 405.739
5.99896, 647.685, 508.865
5.52801, 854.662, -192.194
4.77536, 61.1624, -225.234
2.91543, -510.422, -254.384
3.94883, -1.31766, -116.482
6.51009, -610.728, -768.187
6.81821, 352.77, 26.7159
3.81831, 398.112, -492.348
4.79881, -781.391, -237.512
4.95672, 561.831, -494.569
5.82344, -460.512, -933.811
7.31738, -611.098, -175.308
7.23022, 553.661, -726.073
2.81902, 225.825, -638.033
5.04829, -475.458, -253.665
6.13222, 656.86, 645.202
5.65882, 547.292, -302.326
3.26658, -886.405, -918.014
5.09652, -834.766, 491.083
3.52281, -520.476, 811.768
6.03231, 393.962, -821.627
6.05786, -480.576, -78.1059
3.66304, -556.445, -223.221
6.80594, -3.47228, -124.57
2.67122, -86.4707, 893.805
6.26587, -899.043, 88.4888
4.14789, 607.446, 133.3
4.65309, 41.0205, -503.658
