6.27803, -67.835, -222.569
3.5948, -8.23813, -79.1408
5.89648, 172.025, -308.784
5.09708, -185.268, 284.226
2.76731, -307.94, 368.569
2.53849, 213.754, 12.0405
4.58743, -291.167, -200.068
7.15218, 247.64, 171.278
2.95982, -1.00646, 399.669
6.00595, -68.5517, -17.248
3.81226, 519.373, 380.665
4.14117, 264.227, -262.076
7.45519, 254.567, 30.5382
7.41275, -357.561, -187.24
5.75759, 228.909, 118.273
6.92354, 249.812, -298.791
6.33247, -138.328, -105.898
3.87453, -313.159, -253.376
4.93259, -227.894, -252.304
2.80282, 451.258, 488.022
5.08146, 68.6717, 324.204
4.96988, 285.221, -323.651
7.23882, -379.215, -315.46
4.42071, -142.165, -171.333
5.14874, 383.514, -255.997
2.75042, 127.113, 40.0612
6.63909, 224.171, 4.52007
5.94228, -419.122, -365.804
6.18112, -56.2114, 322.183
6.94286, 405.48, 415.628
4.25508, -97.8827, -205.708
6.72991, 279.71, 189.772
3.84659, 148.314, 57.4913
4.83959, 60.1352, -129.391
3.2686, -454.11, -297.936
2.66527, 207.561, 146.666
7.2768, 291.196, 11.8203
6.95369, 312.558, 0.676444
3.29884, 236.696, 17.4424
3.15214, 306.323, -220.954
2.515, -633.708, -332.686
6.0491, -227.377, -228.689
3.40448, -241.821, 381.254
5.76029, 384.703, -290.045
4.42907, 211.513, -253.08
3.23766, 34.0291, -156.006
5.45054, 193.83, 114.229
3.24076, 60.1681, 348.868
3.2091, 8.99987, 242.798
4.94257, -317.298, -277.32
3.13015, 144.732, 98.6635
5.64635, -61.4686, -265.809
5.60817, 243.598, -360.643
4.88216, -277.306, 521.7
2.64188, -371.577, -236.861
3.21011, -82.1818, 422.026
3.15594, -170.458, 327.75
3.31099, -410.646, 355.755
3.76529, 39.3657, -348.009
4.77654, 213.404, -185.795
6.54472, 207.7, -173.804
3.57624, -61.0831, 323.071
3.75063, 374.823, 260.805
5.02978, 76.2912, 308.563
6.27922, 135.564, 66.561
5.66369, 173.989, 82.7539
5.9449, 183.014, 87.6645
7.27207, 327.753, 402.025
5.18713, -311.631, 485.844
4.57014, -271.895, -166.153
4.70019, 39.3876, 140.591
6.07821, 540.6, 390.881
6.20858, 269.516, -98.5627
5.12494, 611.862, -393.215
6.06711, -159.87, -110.181
5.91025, 215.495, 13.7807
6.82941, 273.355, -387.203
3.19597, 106.433, 375.146
3.57766, 238.091, -340.132
5.0733, -66.9278, -57.618
4.83766, 180.801, 335.567
3.55759, -128.361, 451.589
5.65244, -359.948, 298.477
2.5044, -471.454, 197.806
4.09589, 277.677, -109.72
5.90281, 204.806, 0.661169
6.0446, 105.419, -292.687
2.90869, -430.254, 454.53
3.56926, 208.041, -31.2691
4.44412, -380.275, -415.242
4.44927, 551.476, 459.797
3.92018, 308.375, -304.672
4.6123, 133.478, 82.1053
2.55658, -459.433, -322.747
