6.27803, -113.765, -274.777
3.5948, 6.96825, -87.4889
5.89648, 186.561, -340.046
5.09708, -190.453, 321.057
2.76731, -345.53, 384.723
2.53849, 263.773, 27.9722
4.58743, -300.947, -209.113
7.15218, 258.735, 194.916
2.95982, 7.18915, 418.533
6.00595, -80.3497, 12.1676
3.81226, 550.952, 418.215
4.14117, 252.223, -302.207
7.45519, 260.97, 46.2817
7.41275, -372.272, -184.89
5.75759, 232.771, 174.51
6.92354, 252.179, -298.112
6.33247, -124.37, -128.531
3.87453, -342.973, -235.467
4.93259, -271.486, -247.666
2.80282, 493.947, 523.509
5.08146, 57.6923, 374.867
4.96988, 330.225, -341.642
7.23882, -402.516, -344.106
4.42071, -127.355, -203.006
5.14874, 428.381, -258.777
2.75042, 171.275, 43.6903
6.63909, 205.445, 74.3507
5.94228, -440.322, -385.352
6.18112, -39.6219, 355.705
6.94286, 429.026, 425.501
4.25508, -134.572, -231.853
6.72991, 286.213, 195.18
3.84659, 212.411, 46.0134
4.83959, 55.2831, -133.191
3.2686, -478.755, -344.939
2.66527, 207.92, 134.104
7.2768, 256.71, -5.55911
6.95369, 338.677, 48.4173
3.29884, 224.29, 4.49709
3.15214, 328.109, -267.448
2.515, -627.074, -351.178
6.0491, -244.901, -232.116
3.40448, -249.836, 402.835
5.76029, 408.651, -283.248
4.42907, 213.578, -302.978
3.23766, 63.8992, -155.811
5.45054, 200.643, 88.6028
3.24076, 54.4307, 366.791
3.2091, -9.45929, 272.567
4.94257, -316.339, -249.703
3.13015, 216.517, 119.005
5.64635, -80.8407, -303.618
5.60817, 275.986, -364.27
4.88216, -285.156, 540.725
2.64188, -400.701, -230.32
3.21011, -84.5934, 455.896
3.15594, -175.351, 352.19
3.31099, -450.967, 372.26
3.76529, 36.9089, -365.367
4.77654, 221.817, -229.2
6.54472, 192.373, -175.65
3.57624, -31.9581, 351.586
3.75063, 402.793, 271.046
5.02978, 44.3374, 349.659
6.27922, 136.097, 79.1585
5.66369, 241.782, 73.5979
5.9449, 231.177, 65.8528
7.27207, 360.297, 420.501
5.18713, -324.888, 506.842
4.57014, -283.605, -182.002
4.70019, 54.956, 145.341
6.07821, 540.628, 414.373
6.20858, 262.093, -52.8933
5.12494, 635.594, -431.078
6.06711, -198.289, -109.363
5.91025, 257.275, 24.9587
6.82941, 320.935, -396.913
3.19597, 92.4288, 420.096
3.57766, 291.886, -329.509
5.0733, -79.9016, -69.7113
4.83766, 182.421, 366.302
3.55759, -134.609, 480.465
5.65244, -384.502, 333.955
2.5044, -496.005, 167.409
4.09589, 274.304, -84.0849
5.90281, 244.22, 15.5421
6.0446, 148.192, -300.828
2.90869, -470.245, 444.1
3.56926, 231.785, 59.1738
4.44412, -385.893, -425.186
4.44927, 575.642, 492.441
3.92018, 303.46, -337.995
4.6123, 142.4, 136.925
2.55658, -447.453, -342.741
3.72027, 524.435, -486.167
4.49072, -447.123, 474.351
6.64177, -388.824, 26.9428
3.78584, 550.513, -381.965
3.59705, -348.333, -269.865
6.47385, 195.688, 44.6448
5.8476, 76.3205, 192.03
5.49108, -493.492, 171.522
5.99917, -68.3276, -200.86
5.13062, 250.871, -292.267
4.14833, 256.671, -21.6891
3.30844, -490.688, -34.8391
6.56633, 196.995, 18.1435
4.08004, 282.016, -14.2301
4.05369, -220.601, -65.7947
4.65424, -9.79075, -137.344
4.46509, -148.656, -277.638
4.43916, 31.0835, -135.485
4.34871, -507.549, -634.086
5.88118, 245.566, -306.222
6.10384, 241.372, 3.52306
7.20082, 161.119, 273.777
5.08573, -209.169, -384.32
5.5282, -80.0201, -27.5532
5.85049, -382.697, 337.163
5.11404, 58.9993, -119.59
3.87105, -472.783, 478.569
7.08924, 217.994, 158.613
3.73367, 528.997, -431.887
4.77876, 184.693, 24.8113
3.30374, -463.985, 422.921
4.68319, 301.761, 220.772
7.45767, 265.752, 67.636
6.26931, -248.152, 382.323
