6.27803, -367.619, -498.156
3.5948, 33.2004, -44.4942
5.89648, 176.17, -446.097
5.09708, -99.2918, 437.164
2.76731, -463.203, 331.036
2.53849, 168.859, 30.4548
4.58743, -433.564, -114.776
7.15218, 87.9846, 188.55
2.95982, 24.2112, 347.866
6.00595, -82.0811, 153.277
3.81226, 260.111, 407.664
4.14117, 230.036, -448.627
7.45519, 257.292, 133.022
7.41275, -255.716, -133.898
5.75759, 255.607, 227.453
6.92354, 137.399, -423.521
6.33247, -63.5096, -224.28
3.87453, -261.28, -23.6714
4.93259, -329.179, -140.308
2.80282, 407.343, 395.736
5.08146, 2.72378, 399.566
4.96988, 482.343, -180.555
7.23882, -406.564, -231.854
4.42071, 1.86276, -424.446
5.14874, 410.282, -216.76
2.75042, 458.189, -36.1777
6.63909, 265.88, 252.783
5.94228, -482.261, -373.362
6.18112, 128.179, 367.579
6.94286, 496.512, 224.26
4.25508, -189.748, -275.214
6.72991, 89.1033, 13.1088
3.84659, 341.372, -87.8151
4.83959, 33.6574, -81.1392
3.2686, -321.16, -209.359
2.66527, 305.575, 77.5157
7.2768, 0.713838, 32.9669
6.95369, 56.039, 246.293
3.29884, 338.853, 116.358
3.15214, 212.951, -289.884
2.515, -223.885, -406.516
6.0491, -467.436, -88.8959
3.40448, -258.132, 436.123
5.76029, 389.089, -185.563
4.42907, 174.503, -355.975
3.23766, 0.991199, -109.893
5.45054, 339.99, 92.9527
3.24076, 54.6107, 450.137
3.2091, -91.1278, 471.094
4.94257, -246.518, 62.9367
3.13015, 440.99, -35.7456
5.64635, -182.958, -291.106
5.60817, 156.105, -373.16
4.88216, -250.484, 302.679
2.64188, -293.923, -116.694
3.21011, -72.2168, 402.883
3.15594, -106.01, 435.112
3.31099, -406.777, 384.185
3.76529, -134.536, -426.283
4.77654, 279.421, -364.091
6.54472, -46.0941, -149.967
3.57624, 149.363, 426.507
3.75063, 405.97, 178.324
5.02978, -25.2708, 363.43
