6.27803, -366.675, -496.092
3.5948, 33.4027, -49.02
5.89648, 172.492, -437.634
5.09708, -86.3528, 434.314
2.76731, -460.691, 331.126
2.53849, 166.272, 31.2833
4.58743, -434.731, -112.231
7.15218, 86.797, 190.704
2.95982, 20.7258, 350.258
6.00595, -79.9171, 152.563
3.81226, 257.754, 404.68
4.14117, 222.899, -443.992
7.45519, 258.428, 133.382
7.41275, -259.352, -132.971
5.75759, 260.958, 241.35
6.92354, 144.776, -419.369
6.33247, -63.3895, -220.861
3.87453, -260.223, -25.2647
4.93259, -323.885, -139.798
2.80282, 405.252, 393.578
5.08146, 0.290532, 393.261
4.96988, 477.391, -180.1
7.23882, -403.509, -229.582
4.42071, 3.15977, -422.414
5.14874, 405.468, -208.563
2.75042, 456.512, -36.4291
6.63909, 258.572, 235.566
5.94228, -480.161, -371.937
6.18112, 126.66, 366.915
6.94286, 493.199, 222.966
4.25508, -180.589, -292.089
6.72991, 86.7809, 12.9121
3.84659, 341.225, -87.6886
4.83959, 29.6883, -76.735
3.2686, -320.548, -205.381
2.66527, 310.331, 85.1341
7.2768, 3.2622, 31.2596
6.95369, 57.7545, 243.884
3.29884, 333.475, 96.4456
3.15214, 210.992, -292.859
2.515, -222.173, -403.713
6.0491, -460.5, -92.8791
3.40448, -255.937, 434.126
5.76029, 392.302, -190.167
4.42907, 161.813, -370.914
3.23766, 2.59872, -106.825
5.45054, 334.034, 105.355
3.24076, 52.8477, 444.154
3.2091, -91.4964, 455.278
4.94257, -245.002, 60.7233
3.13015, 436.87, -35.9138
5.64635, -189.002, -275.256
5.60817, 165.412, -367.625
4.88216, -248.604, 302.237
2.64188, -290.182, -123.837
3.21011, -71.3509, 404.921
3.15594, -113.22, 431.77
3.31099, -405.616, 382.533
3.76529, -134.406, -423.309
4.77654, 275.134, -363.232
6.54472, -44.3433, -149.404
3.57624, 146.71, 420.547
3.75063, 402.627, 176.894
5.02978, -20.8315, 366.753
