6.27803, -326.771, -404.75
3.5948, -26.7658, -59.104
5.89648, 148.345, -253.254
5.09708, 49.9247, 297.648
2.76731, -320.163, 315.678
2.53849, 34.5786, 17.536
4.58743, -259.483, -150.397
7.15218, 68.63, 274.93
2.95982, -26.2576, 354.781
6.00595, 21.9097, 128.844
3.81226, 142.622, 268.835
4.14117, 168.669, -281.003
7.45519, 212.691, 161.35
7.41275, -266.227, -125.492
5.75759, 251.488, 171.821
6.92354, 190.77, -291.202
6.33247, -13.6018, -111.477
3.87453, -245.058, -122.617
4.93259, -287.702, -132.15
2.80282, 312.181, 293.186
5.08146, 34.9162, 297.304
4.96988, 332.273, -154.615
7.23882, -280.972, -153.287
4.42071, 86.8697, -334.293
5.14874, 368.862, -169.008
2.75042, 313.441, -81.1491
6.63909, 269.859, 125.826
5.94228, -387.461, -312.708
6.18112, 30.2234, 305.661
6.94286, 337.836, 166.999
4.25508, -167.429, -214.932
6.72991, -14.7813, -61.7996
3.84659, 324.421, -103.906
4.83959, 30.9892, 21.1458
3.2686, -293.039, -133.711
2.66527, 243.991, 122.793
7.2768, 45.64, -6.55599
6.95369, 94.1062, 181.195
3.29884, 245.154, 173.655
3.15214, 26.14, -469.538
2.515, -154.727, -288.486
6.0491, -219.635, -160.492
3.40448, -161.374, 336.632
5.76029, 305.997, -70.9245
4.42907, 198.739, -286.605
3.23766, 53.3273, 22.3759
5.45054, 153.544, 139.039
3.24076, -28.4032, 295.244
3.2091, 97.4318, 358.828
4.94257, -186.737, -46.2526
3.13015, 318.988, -94.3397
5.64635, -186.457, -190.819
5.60817, 137.269, -343.156
4.88216, -160.084, 285.64
2.64188, -287.135, -78.4297
3.21011, -24.2335, 196.081
3.15594, 119.16, 286.802
3.31099, -384.056, 326.329
3.76529, -133.779, -272.2
4.77654, 102.46, -378.423
6.54472, -5.30758, -58.6097
3.57624, -13.1406, 301.921
3.75063, 157.454, 133.142
5.02978, 67.1399, 260.043
